Point's Coordinates for twisted_polar_coordinates_102

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
800,   	0.275306597687,     	-0.417380255008,    	-0.866025403784,    	5.295487616846,     	-1.047197551197,    	1.0,                	
801,   	0.304380714504,     	-0.396676670146,    	-0.866025403784,    	5.366887449883,     	-1.047197551197,    	1.0,                	
802,   	0.331903776971,     	-0.373951711899,    	-0.866025403784,    	5.438287282919,     	-1.047197551197,    	1.0,                	
803,   	0.35773553387,      	-0.349321181446,    	-0.866025403784,    	5.509687115955,     	-1.047197551197,    	1.0,                	
804,   	0.381744352488,     	-0.322910590324,    	-0.866025403784,    	5.581086948991,     	-1.047197551197,    	1.0,                	
805,   	0.40380788939,      	-0.294854520851,    	-0.866025403784,    	5.652486782027,     	-1.047197551197,    	1.0,                	
806,   	0.423813713849,     	-0.265295940327,    	-0.866025403784,    	5.723886615063,     	-1.047197551197,    	1.0,                	
807,   	0.441659880768,     	-0.234385472502,    	-0.866025403784,    	5.795286448099,     	-1.047197551197,    	1.0,                	
808,   	0.457255450173,     	-0.202280630035,    	-0.866025403784,    	5.866686281135,     	-1.047197551197,    	1.0,                	
809,   	0.470520950616,     	-0.169145011844,    	-0.866025403784,    	5.938086114172,     	-1.047197551197,    	1.0,                	
810,   	0.481388784147,     	-0.135147469445,    	-0.866025403784,    	6.009485947208,     	-1.047197551197,    	1.0,                	
811,   	0.489803570779,     	-0.10046124652,     	-0.866025403784,    	6.080885780244,     	-1.047197551197,    	1.0,                	
812,   	0.495722430687,     	-0.06526309611,     	-0.866025403784,    	6.15228561328,      	-1.047197551197,    	1.0,                	
813,   	0.499115202718,     	-0.029732379922,    	-0.866025403784,    	6.223685446316,     	-1.047197551197,    	1.0,                	
814,   	0.526394747875,     	0.006276266544,     	-0.85021713573,     	0.011922552765,     	-1.01639762322,     	1.0,                	
815,   	0.524770129459,     	0.041798724139,     	-0.85021713573,     	0.0794836851,       	-1.01639762322,     	1.0,                	
816,   	0.520751105303,     	0.077130463741,     	-0.85021713573,     	0.147044817436,     	-1.01639762322,     	1.0,                	
817,   	0.514356013294,     	0.112110274729,     	-0.85021713573,     	0.214605949771,     	-1.01639762322,     	1.0,                	
818,   	0.505614032769,     	0.146578552247,     	-0.85021713573,     	0.282167082106,     	-1.01639762322,     	1.0,                	
819,   	0.49456505138,      	0.18037802545,      	-0.85021713573,     	0.349728214441,     	-1.01639762322,     	1.0,                	
820,   	0.481259483095,     	0.213354475094,     	-0.85021713573,     	0.417289346777,     	-1.01639762322,     	1.0,                	
821,   	0.465758038171,     	0.245357437203,     	-0.85021713573,     	0.484850479112,     	-1.01639762322,     	1.0,                	
822,   	0.448131446144,     	0.276240889602,     	-0.85021713573,     	0.552411611447,     	-1.01639762322,     	1.0,                	
823,   	0.428460133113,     	0.30586391818,      	-0.85021713573,     	0.619972743782,     	-1.01639762322,     	1.0,                	
824,   	0.406833854765,     	0.334091359853,     	-0.85021713573,     	0.687533876118,     	-1.01639762322,     	1.0,                	
825,   	0.38335128685,      	0.360794419278,     	-0.85021713573,     	0.755095008453,     	-1.01639762322,     	1.0,                	
826,   	0.358119574939,     	0.385851256519,     	-0.85021713573,     	0.822656140788,     	-1.01639762322,     	1.0,                	
827,   	0.331253845545,     	0.409147542976,     	-0.85021713573,     	0.890217273123,     	-1.01639762322,     	1.0,                	
828,   	0.302876680831,     	0.430576983036,     	-0.85021713573,     	0.957778405459,     	-1.01639762322,     	1.0,                	
829,   	0.273117559289,     	0.45004179908,      	-0.85021713573,     	1.025339537794,     	-1.01639762322,     	1.0,                	
830,   	0.242112264968,     	0.467453177617,     	-0.85021713573,     	1.092900670129,     	-1.01639762322,     	1.0,                	
831,   	0.210002267911,     	0.482731674519,     	-0.85021713573,     	1.160461802465,     	-1.01639762322,     	1.0,                	
832,   	0.176934078673,     	0.49580757751,      	-0.85021713573,     	1.2280229348,       	-1.01639762322,     	1.0,                	
833,   	0.143058579815,     	0.506621224243,     	-0.85021713573,     	1.295584067135,     	-1.01639762322,     	1.0,                	
834,   	0.10853033747,      	0.515123274528,     	-0.85021713573,     	1.36314519947,      	-1.01639762322,     	1.0,                	
835,   	0.073506896087,     	0.521274935461,     	-0.85021713573,     	1.430706331806,     	-1.01639762322,     	1.0,                	
836,   	0.038148059596,     	0.525048138422,     	-0.85021713573,     	1.498267464141,     	-1.01639762322,     	1.0,                	
837,   	0.00261516226,      	0.526425667154,     	-0.85021713573,     	1.565828596476,     	-1.01639762322,     	1.0,                	
838,   	-0.032929667462,    	0.525401236307,     	-0.85021713573,     	1.633389728811,     	-1.01639762322,     	1.0,                	
839,   	-0.068324246664,    	0.521979520125,     	-0.85021713573,     	1.700950861147,     	-1.01639762322,     	1.0,                	
840,   	-0.103407078,       	0.516176131113,     	-0.85021713573,     	1.768511993482,     	-1.01639762322,     	1.0,                	
841,   	-0.138018086556,    	0.508017548806,     	-0.85021713573,     	1.836073125817,     	-1.01639762322,     	1.0,                	
842,   	-0.171999350239,    	0.497540998943,     	-0.85021713573,     	1.903634258152,     	-1.01639762322,     	1.0,                	
843,   	-0.205195820337,    	0.484794283617,     	-0.85021713573,     	1.971195390488,     	-1.01639762322,     	1.0,                	
844,   	-0.23745602897,     	0.469835563168,     	-0.85021713573,     	2.038756522823,     	-1.01639762322,     	1.0,                	
845,   	-0.268632780206,    	0.452733090806,     	-0.85021713573,     	2.106317655158,     	-1.01639762322,     	1.0,                	
846,   	-0.298583821679,    	0.433564901189,     	-0.85021713573,     	2.173878787494,     	-1.01639762322,     	1.0,                	
847,   	-0.327172493658,    	0.412418454371,     	-0.85021713573,     	2.241439919829,     	-1.01639762322,     	1.0,                	
848,   	-0.354268352588,    	0.389390236738,     	-0.85021713573,     	2.309001052164,     	-1.01639762322,     	1.0,                	
849,   	-0.37974776628,     	0.364585320765,     	-0.85021713573,     	2.376562184499,     	-1.01639762322,     	1.0,                	
850,   	-0.403494478014,    	0.338116885594,     	-0.85021713573,     	2.444123316835,     	-1.01639762322,     	1.0,                	
851,   	-0.42540013699,     	0.310105700626,     	-0.85021713573,     	2.51168444917,      	-1.01639762322,     	1.0,                	
852,   	-0.445364792711,    	0.280679574471,     	-0.85021713573,     	2.579245581505,     	-1.01639762322,     	1.0,                	
853,   	-0.463297351032,    	0.249972771795,     	-0.85021713573,     	2.64680671384,      	-1.01639762322,     	1.0,                	
854,   	-0.479115989802,    	0.218125400694,     	-0.85021713573,     	2.714367846176,     	-1.01639762322,     	1.0,                	
855,   	-0.4927485322,      	0.18528277342,      	-0.85021713573,     	2.781928978511,     	-1.01639762322,     	1.0,                	
856,   	-0.504132776063,    	0.151594743347,     	-0.85021713573,     	2.849490110846,     	-1.01639762322,     	1.0,                	
857,   	-0.513216777697,    	0.11721502123,      	-0.85021713573,     	2.917051243181,     	-1.01639762322,     	1.0,                	
858,   	-0.519959088886,    	0.082300473855,     	-0.85021713573,     	2.984612375517,     	-1.01639762322,     	1.0,                	
859,   	-0.52432894601,     	0.047010408295,     	-0.85021713573,     	3.052173507852,     	-1.01639762322,     	1.0,                	
860,   	-0.526306410413,    	0.011505845024,     	-0.85021713573,     	3.119734640187,     	-1.01639762322,     	1.0,                	
861,   	-0.52588245938,     	-0.024051216779,    	-0.85021713573,     	3.187295772522,     	-1.01639762322,     	1.0,                	
862,   	-0.5230590273,      	-0.059498538396,    	-0.85021713573,     	3.254856904858,     	-1.01639762322,     	1.0,                	
863,   	-0.517848996849,    	-0.094674381829,    	-0.85021713573,     	3.322418037193,     	-1.01639762322,     	1.0,                	
864,   	-0.510276140198,    	-0.129418247772,    	-0.85021713573,     	3.389979169528,     	-1.01639762322,     	1.0,                	
865,   	-0.500375010557,    	-0.163571607934,    	-0.85021713573,     	3.457540301864,     	-1.01639762322,     	1.0,                	
866,   	-0.488190784508,    	-0.196978628366,    	-0.85021713573,     	3.525101434199,     	-1.01639762322,     	1.0,                	
867,   	-0.473779055882,    	-0.229486880496,    	-0.85021713573,     	3.592662566534,     	-1.01639762322,     	1.0,                	
868,   	-0.457205582089,    	-0.260948036625,    	-0.85021713573,     	3.660223698869,     	-1.01639762322,     	1.0,                	
869,   	-0.43854598409,     	-0.291218546714,    	-0.85021713573,     	3.727784831205,     	-1.01639762322,     	1.0,                	
870,   	-0.417885401351,    	-0.320160293368,    	-0.85021713573,     	3.79534596354,      	-1.01639762322,     	1.0,                	
871,   	-0.395318103372,    	-0.347641222036,    	-0.85021713573,     	3.862907095875,     	-1.01639762322,     	1.0,                	
872,   	-0.370947059557,    	-0.373535943542,    	-0.85021713573,     	3.93046822821,      	-1.01639762322,     	1.0,                	
873,   	-0.344883469389,    	-0.397726306213,    	-0.85021713573,     	3.998029360546,     	-1.01639762322,     	1.0,                	
874,   	-0.317246255054,    	-0.420101934971,    	-0.85021713573,     	4.065590492881,     	-1.01639762322,     	1.0,                	
875,   	-0.28816151882,     	-0.440560734954,    	-0.85021713573,     	4.133151625216,     	-1.01639762322,     	1.0,                	
876,   	-0.257761967669,    	-0.45900935735,     	-0.85021713573,     	4.200712757551,     	-1.01639762322,     	1.0,                	
877,   	-0.22618630778,     	-0.475363625328,    	-0.85021713573,     	4.268273889887,     	-1.01639762322,     	1.0,                	
878,   	-0.193578611646,    	-0.489548918112,    	-0.85021713573,     	4.335835022222,     	-1.01639762322,     	1.0,                	
879,   	-0.160087660707,    	-0.501500511467,    	-0.85021713573,     	4.403396154557,     	-1.01639762322,     	1.0,                	
880,   	-0.125866266489,    	-0.511163873011,    	-0.85021713573,     	4.470957286892,     	-1.01639762322,     	1.0,                	
881,   	-0.091070573366,    	-0.518494911044,    	-0.85021713573,     	4.538518419228,     	-1.01639762322,     	1.0,                	
882,   	-0.055859346105,    	-0.52346017572,     	-0.85021713573,     	4.606079551563,     	-1.01639762322,     	1.0,                	
883,   	-0.02039324546,     	-0.526037011674,    	-0.85021713573,     	4.673640683898,     	-1.01639762322,     	1.0,                	
884,   	0.015165904887,     	-0.526213661397,    	-0.85021713573,     	4.741201816234,     	-1.01639762322,     	1.0,                	
885,   	0.050655856689,     	-0.523989318875,    	-0.85021713573,     	4.808762948569,     	-1.01639762322,     	1.0,                	
886,   	0.085914677435,     	-0.519374133273,    	-0.85021713573,     	4.876324080904,     	-1.01639762322,     	1.0,                	
887,   	0.120781489213,     	-0.512389162625,    	-0.85021713573,     	4.943885213239,     	-1.01639762322,     	1.0,                	
888,   	0.155097202758,     	-0.503066277749,    	-0.85021713573,     	5.011446345575,     	-1.01639762322,     	1.0,                	
889,   	0.188705243341,     	-0.491448016831,    	-0.85021713573,     	5.07900747791,      	-1.01639762322,     	1.0,                	
890,   	0.221452265179,     	-0.477587391331,    	-0.85021713573,     	5.146568610245,     	-1.01639762322,     	1.0,                	
891,   	0.253188851124,     	-0.461547644104,    	-0.85021713573,     	5.21412974258,      	-1.01639762322,     	1.0,                	
892,   	0.283770194412,     	-0.443401960838,    	-0.85021713573,     	5.281690874916,     	-1.01639762322,     	1.0,                	
893,   	0.313056759389,     	-0.423233136123,    	-0.85021713573,     	5.349252007251,     	-1.01639762322,     	1.0,                	
894,   	0.340914918176,     	-0.401133195681,    	-0.85021713573,     	5.416813139586,     	-1.01639762322,     	1.0,                	
895,   	0.367217560383,     	-0.37720297647,     	-0.85021713573,     	5.484374271921,     	-1.01639762322,     	1.0,                	
896,   	0.391844673087,     	-0.351551666594,    	-0.85021713573,     	5.551935404257,     	-1.01639762322,     	1.0,                	
897,   	0.414683888422,     	-0.324296307095,    	-0.85021713573,     	5.619496536592,     	-1.01639762322,     	1.0,                	
898,   	0.435630996285,     	-0.295561257927,    	-0.85021713573,     	5.687057668927,     	-1.01639762322,     	1.0,                	
899,   	0.454590419829,     	-0.265477630529,    	-0.85021713573,     	5.754618801263,     	-1.01639762322,     	1.0,                	
900,   	0.471475651552,     	-0.234182689593,    	-0.85021713573,     	5.822179933598,     	-1.01639762322,     	1.0,                	
901,   	0.486209648015,     	-0.201819226757,    	-0.85021713573,     	5.889741065933,     	-1.01639762322,     	1.0,                	
902,   	0.498725181371,     	-0.168534909078,    	-0.85021713573,     	5.957302198268,     	-1.01639762322,     	1.0,                	
903,   	0.508965146113,     	-0.134481605264,    	-0.85021713573,     	6.024863330604,     	-1.01639762322,     	1.0,                	
904,   	0.516882819628,     	-0.09981469273,     	-0.85021713573,     	6.092424462939,     	-1.01639762322,     	1.0,                	
905,   	0.52244207539,      	-0.064692348647,    	-0.85021713573,     	6.159985595274,     	-1.01639762322,     	1.0,                	
906,   	0.52561754779,      	-0.029274828215,    	-0.85021713573,     	6.227546727609,     	-1.01639762322,     	1.0,                	
907,   	0.552325581198,     	0.006596643719,     	-0.833602385221,    	0.011942829215,     	-0.985597695244,    	1.0,                	
908,   	0.55076812064,      	0.041970711696,     	-0.833602385221,    	0.076056965003,     	-0.985597695244,    	1.0,                	
909,   	0.546947435735,     	0.077172313015,     	-0.833602385221,    	0.14017110079,      	-0.985597695244,    	1.0,                	
910,   	0.540879226497,     	0.112056796747,     	-0.833602385221,    	0.204285236578,     	-0.985597695244,    	1.0,                	
911,   	0.5325884285,       	0.146480815064,     	-0.833602385221,    	0.268399372366,     	-0.985597695244,    	1.0,                	
912,   	0.522109110409,     	0.180302912293,     	-0.833602385221,    	0.332513508153,     	-0.985597695244,    	1.0,                	
913,   	0.509484333992,     	0.21338410618,      	-0.833602385221,    	0.396627643941,     	-0.985597695244,    	1.0,                	
914,   	0.494765977163,     	0.245588459004,     	-0.833602385221,    	0.460741779728,     	-0.985597695244,    	1.0,                	
915,   	0.478014520806,     	0.276783636172,     	-0.833602385221,    	0.524855915516,     	-0.985597695244,    	1.0,                	
916,   	0.459298800249,     	0.306841450008,     	-0.833602385221,    	0.588970051303,     	-0.985597695244,    	1.0,                	
917,   	0.438695722403,     	0.335638386509,     	-0.833602385221,    	0.653084187091,     	-0.985597695244,    	1.0,                	
918,   	0.416289949734,     	0.363056112886,     	-0.833602385221,    	0.717198322878,     	-0.985597695244,    	1.0,                	
919,   	0.392173552367,     	0.38898196382,      	-0.833602385221,    	0.781312458666,     	-0.985597695244,    	1.0,                	
920,   	0.366445629753,     	0.413309404428,     	-0.833602385221,    	0.845426594453,     	-0.985597695244,    	1.0,                	
921,   	0.339211903444,     	0.435938468038,     	-0.833602385221,    	0.909540730241,     	-0.985597695244,    	1.0,                	
922,   	0.310584282663,     	0.456776166975,     	-0.833602385221,    	0.973654866029,     	-0.985597695244,    	1.0,                	
923,   	0.280680404444,     	0.475736874664,     	-0.833602385221,    	1.037769001816,     	-0.985597695244,    	1.0,                	
924,   	0.249623150237,     	0.492742677489,     	-0.833602385221,    	1.101883137604,     	-0.985597695244,    	1.0,                	
925,   	0.217540140963,     	0.50772369496,      	-0.833602385221,    	1.165997273391,     	-0.985597695244,    	1.0,                	
926,   	0.184563212586,     	0.520618366861,     	-0.833602385221,    	1.230111409179,     	-0.985597695244,    	1.0,                	
927,   	0.150827874381,     	0.531373706221,     	-0.833602385221,    	1.294225544966,     	-0.985597695244,    	1.0,                	
928,   	0.116472752087,     	0.539945517043,     	-0.833602385221,    	1.358339680754,     	-0.985597695244,    	1.0,                	
929,   	0.081639018272,     	0.546298575917,     	-0.833602385221,    	1.422453816541,     	-0.985597695244,    	1.0,                	
930,   	0.046469812219,     	0.550406776762,     	-0.833602385221,    	1.486567952329,     	-0.985597695244,    	1.0,                	
931,   	0.01110965174,      	0.5522532381,       	-0.833602385221,    	1.550682088116,     	-0.985597695244,    	1.0,                	
932,   	-0.024296160681,    	0.551830372424,     	-0.833602385221,    	1.614796223904,     	-0.985597695244,    	1.0,                	
933,   	-0.059602134967,    	0.549139917381,     	-0.833602385221,    	1.678910359692,     	-0.985597695244,    	1.0,                	
934,   	-0.094663191295,    	0.544192928627,     	-0.833602385221,    	1.743024495479,     	-0.985597695244,    	1.0,                	
935,   	-0.129335256265,    	0.5370097344,       	-0.833602385221,    	1.807138631267,     	-0.985597695244,    	1.0,                	
936,   	-0.163475854925,    	0.527619851987,     	-0.833602385221,    	1.871252767054,     	-0.985597695244,    	1.0,                	
937,   	-0.196944696231,    	0.516061866427,     	-0.833602385221,    	1.935366902842,     	-0.985597695244,    	1.0,                	
938,   	-0.229604249536,    	0.502383271963,     	-0.833602385221,    	1.999481038629,     	-0.985597695244,    	1.0,                	
939,   	-0.26132030973,     	0.486640276875,     	-0.833602385221,    	2.063595174417,     	-0.985597695244,    	1.0,                	
940,   	-0.291962548717,    	0.468897572504,     	-0.833602385221,    	2.127709310204,     	-0.985597695244,    	1.0,                	
941,   	-0.321405050967,    	0.44922806743,      	-0.833602385221,    	2.191823445992,     	-0.985597695244,    	1.0,                	
942,   	-0.349526830921,    	0.427712587867,     	-0.833602385221,    	2.255937581779,     	-0.985597695244,    	1.0,                	
943,   	-0.376212330153,    	0.404439545537,     	-0.833602385221,    	2.320051717567,     	-0.985597695244,    	1.0,                	
944,   	-0.401351892224,    	0.379504574362,     	-0.833602385221,    	2.384165853355,     	-0.985597695244,    	1.0,                	
945,   	-0.42484221328,     	0.353010137488,     	-0.833602385221,    	2.448279989142,     	-0.985597695244,    	1.0,                	
946,   	-0.446586766552,    	0.325065106239,     	-0.833602385221,    	2.51239412493,      	-0.985597695244,    	1.0,                	
947,   	-0.466496199009,    	0.295784312741,     	-0.833602385221,    	2.576508260717,     	-0.985597695244,    	1.0,                	
948,   	-0.484488698521,    	0.265288078057,     	-0.833602385221,    	2.640622396505,     	-0.985597695244,    	1.0,                	
949,   	-0.500490330048,    	0.233701717756,     	-0.833602385221,    	2.704736532292,     	-0.985597695244,    	1.0,                	
950,   	-0.514435339454,    	0.201155026968,     	-0.833602385221,    	2.76885066808,      	-0.985597695244,    	1.0,                	
951,   	-0.526266423704,    	0.167781747027,     	-0.833602385221,    	2.832964803867,     	-0.985597695244,    	1.0,                	
952,   	-0.535934966335,    	0.133719015898,     	-0.833602385221,    	2.897078939655,     	-0.985597695244,    	1.0,                	
953,   	-0.543401237232,    	0.09910680465,      	-0.833602385221,    	2.961193075442,     	-0.985597695244,    	1.0,                	
954,   	-0.548634555886,    	0.064087342284,     	-0.833602385221,    	3.02530721123,      	-0.985597695244,    	1.0,                	
955,   	-0.551613417469,    	0.028804531281,     	-0.833602385221,    	3.089421347018,     	-0.985597695244,    	1.0,                	
956,   	-0.552325581198,    	-0.006596643719,    	-0.833602385221,    	3.153535482805,     	-0.985597695244,    	1.0,                	
957,   	-0.55076812064,     	-0.041970711696,    	-0.833602385221,    	3.217649618593,     	-0.985597695244,    	1.0,                	
958,   	-0.546947435735,    	-0.077172313015,    	-0.833602385221,    	3.28176375438,      	-0.985597695244,    	1.0,                	
959,   	-0.540879226497,    	-0.112056796747,    	-0.833602385221,    	3.345877890168,     	-0.985597695244,    	1.0,                	
960,   	-0.5325884285,      	-0.146480815064,    	-0.833602385221,    	3.409992025955,     	-0.985597695244,    	1.0,                	
961,   	-0.522109110409,    	-0.180302912293,    	-0.833602385221,    	3.474106161743,     	-0.985597695244,    	1.0,                	
962,   	-0.509484333992,    	-0.21338410618,     	-0.833602385221,    	3.53822029753,      	-0.985597695244,    	1.0,                	
963,   	-0.494765977163,    	-0.245588459004,    	-0.833602385221,    	3.602334433318,     	-0.985597695244,    	1.0,                	
964,   	-0.478014520806,    	-0.276783636172,    	-0.833602385221,    	3.666448569105,     	-0.985597695244,    	1.0,                	
965,   	-0.459298800249,    	-0.306841450008,    	-0.833602385221,    	3.730562704893,     	-0.985597695244,    	1.0,                	
966,   	-0.438695722403,    	-0.335638386509,    	-0.833602385221,    	3.794676840681,     	-0.985597695244,    	1.0,                	
967,   	-0.416289949734,    	-0.363056112886,    	-0.833602385221,    	3.858790976468,     	-0.985597695244,    	1.0,                	
968,   	-0.392173552367,    	-0.38898196382,     	-0.833602385221,    	3.922905112256,     	-0.985597695244,    	1.0,                	
969,   	-0.366445629753,    	-0.413309404428,    	-0.833602385221,    	3.987019248043,     	-0.985597695244,    	1.0,                	
970,   	-0.339211903444,    	-0.435938468038,    	-0.833602385221,    	4.051133383831,     	-0.985597695244,    	1.0,                	
971,   	-0.310584282663,    	-0.456776166975,    	-0.833602385221,    	4.115247519618,     	-0.985597695244,    	1.0,                	
972,   	-0.280680404444,    	-0.475736874664,    	-0.833602385221,    	4.179361655406,     	-0.985597695244,    	1.0,                	
973,   	-0.249623150237,    	-0.492742677489,    	-0.833602385221,    	4.243475791193,     	-0.985597695244,    	1.0,                	
974,   	-0.217540140963,    	-0.50772369496,     	-0.833602385221,    	4.307589926981,     	-0.985597695244,    	1.0,                	
975,   	-0.184563212586,    	-0.520618366861,    	-0.833602385221,    	4.371704062769,     	-0.985597695244,    	1.0,                	
976,   	-0.150827874381,    	-0.531373706221,    	-0.833602385221,    	4.435818198556,     	-0.985597695244,    	1.0,                	
977,   	-0.116472752087,    	-0.539945517043,    	-0.833602385221,    	4.499932334344,     	-0.985597695244,    	1.0,                	
978,   	-0.081639018272,    	-0.546298575917,    	-0.833602385221,    	4.564046470131,     	-0.985597695244,    	1.0,                	
979,   	-0.046469812219,    	-0.550406776762,    	-0.833602385221,    	4.628160605919,     	-0.985597695244,    	1.0,                	
980,   	-0.01110965174,     	-0.5522532381,      	-0.833602385221,    	4.692274741706,     	-0.985597695244,    	1.0,                	
981,   	0.024296160681,     	-0.551830372424,    	-0.833602385221,    	4.756388877494,     	-0.985597695244,    	1.0,                	
982,   	0.059602134967,     	-0.549139917381,    	-0.833602385221,    	4.820503013281,     	-0.985597695244,    	1.0,                	
983,   	0.094663191295,     	-0.544192928627,    	-0.833602385221,    	4.884617149069,     	-0.985597695244,    	1.0,                	
984,   	0.129335256265,     	-0.5370097344,      	-0.833602385221,    	4.948731284856,     	-0.985597695244,    	1.0,                	
985,   	0.163475854925,     	-0.527619851987,    	-0.833602385221,    	5.012845420644,     	-0.985597695244,    	1.0,                	
986,   	0.196944696231,     	-0.516061866427,    	-0.833602385221,    	5.076959556432,     	-0.985597695244,    	1.0,                	
987,   	0.229604249536,     	-0.502383271963,    	-0.833602385221,    	5.141073692219,     	-0.985597695244,    	1.0,                	
988,   	0.26132030973,      	-0.486640276875,    	-0.833602385221,    	5.205187828007,     	-0.985597695244,    	1.0,                	
989,   	0.291962548717,     	-0.468897572504,    	-0.833602385221,    	5.269301963794,     	-0.985597695244,    	1.0,                	
990,   	0.321405050967,     	-0.44922806743,     	-0.833602385221,    	5.333416099582,     	-0.985597695244,    	1.0,                	
991,   	0.349526830921,     	-0.427712587867,    	-0.833602385221,    	5.397530235369,     	-0.985597695244,    	1.0,                	
992,   	0.376212330153,     	-0.404439545537,    	-0.833602385221,    	5.461644371157,     	-0.985597695244,    	1.0,                	
993,   	0.401351892224,     	-0.379504574362,    	-0.833602385221,    	5.525758506944,     	-0.985597695244,    	1.0,                	
994,   	0.42484221328,      	-0.353010137488,    	-0.833602385221,    	5.589872642732,     	-0.985597695244,    	1.0,                	
995,   	0.446586766552,     	-0.325065106239,    	-0.833602385221,    	5.653986778519,     	-0.985597695244,    	1.0,                	
996,   	0.466496199009,     	-0.295784312741,    	-0.833602385221,    	5.718100914307,     	-0.985597695244,    	1.0,                	
997,   	0.484488698521,     	-0.265288078057,    	-0.833602385221,    	5.782215050095,     	-0.985597695244,    	1.0,                	
998,   	0.500490330048,     	-0.233701717756,    	-0.833602385221,    	5.846329185882,     	-0.985597695244,    	1.0,                	
999,   	0.514435339454,     	-0.201155026968,    	-0.833602385221,    	5.91044332167,      	-0.985597695244,    	1.0,                	
1000,  	0.526266423704,     	-0.167781747027,    	-0.833602385221,    	5.974557457457,     	-0.985597695244,    	1.0,                	
1001,  	0.535934966335,     	-0.133719015898,    	-0.833602385221,    	6.038671593245,     	-0.985597695244,    	1.0,                	
1002,  	0.543401237232,     	-0.09910680465,     	-0.833602385221,    	6.102785729032,     	-0.985597695244,    	1.0,                	
1003,  	0.548634555886,     	-0.064087342284,    	-0.833602385221,    	6.16689986482,      	-0.985597695244,    	1.0,                	
1004,  	0.551613417469,     	-0.028804531281,    	-0.833602385221,    	6.231014000607,     	-0.985597695244,    	1.0,                	
1005,  	0.577731686838,     	0.006978415572,     	-0.816196912356,    	0.012078403128,     	-0.954797767267,    	1.0,                	
1006,  	0.576206322164,     	0.042530865956,     	-0.816196912356,    	0.073678259081,     	-0.954797767267,    	1.0,                	
1007,  	0.572495209544,     	0.077921982197,     	-0.816196912356,    	0.135278115033,     	-0.954797767267,    	1.0,                	
1008,  	0.5666124265,       	0.113017513669,     	-0.816196912356,    	0.196877970986,     	-0.954797767267,    	1.0,                	
1009,  	0.558580288443,     	0.147684331001,     	-0.816196912356,    	0.258477826939,     	-0.954797767267,    	1.0,                	
1010,  	0.548429264023,     	0.18179093108,      	-0.816196912356,    	0.320077682892,     	-0.954797767267,    	1.0,                	
1011,  	0.536197859554,     	0.215207935888,     	-0.816196912356,    	0.381677538844,     	-0.954797767267,    	1.0,                	
1012,  	0.521932472942,     	0.247808583282,     	-0.816196912356,    	0.443277394797,     	-0.954797767267,    	1.0,                	
1013,  	0.505687217685,     	0.279469207839,     	-0.816196912356,    	0.50487725075,      	-0.954797767267,    	1.0,                	
1014,  	0.4875237176,       	0.310069709964,     	-0.816196912356,    	0.566477106703,     	-0.954797767267,    	1.0,                	
1015,  	0.467510873065,     	0.339494011473,     	-0.816196912356,    	0.628076962655,     	-0.954797767267,    	1.0,                	
1016,  	0.445724599654,     	0.367630495911,     	-0.816196912356,    	0.689676818608,     	-0.954797767267,    	1.0,                	
1017,  	0.422247540164,     	0.394372431955,     	-0.816196912356,    	0.751276674561,     	-0.954797767267,    	1.0,                	
1018,  	0.397168751123,     	0.419618378282,     	-0.816196912356,    	0.812876530514,     	-0.954797767267,    	1.0,                	
1019,  	0.370583364969,     	0.443272568369,     	-0.816196912356,    	0.874476386466,     	-0.954797767267,    	1.0,                	
1020,  	0.342592229177,     	0.465245273773,     	-0.816196912356,    	0.936076242419,     	-0.954797767267,    	1.0,                	
1021,  	0.313301523713,     	0.485453144494,     	-0.816196912356,    	0.997676098372,     	-0.954797767267,    	1.0,                	
1022,  	0.282822358255,     	0.503819525159,     	-0.816196912356,    	1.059275954325,     	-0.954797767267,    	1.0,                	
1023,  	0.251270350719,     	0.520274745793,     	-0.816196912356,    	1.120875810277,     	-0.954797767267,    	1.0,                	
1024,  	0.218765188676,     	0.534756386108,     	-0.816196912356,    	1.18247566623,      	-0.954797767267,    	1.0,                	
1025,  	0.18543017534,      	0.547209512284,     	-0.816196912356,    	1.244075522183,     	-0.954797767267,    	1.0,                	
1026,  	0.151391761833,     	0.557586885345,     	-0.816196912356,    	1.305675378136,     	-0.954797767267,    	1.0,                	
1027,  	0.116779067519,     	0.565849140363,     	-0.816196912356,    	1.367275234088,     	-0.954797767267,    	1.0,                	
1028,  	0.081723390202,     	0.571964935773,     	-0.816196912356,    	1.428875090041,     	-0.954797767267,    	1.0,                	
1029,  	0.046357708073,     	0.575911072269,     	-0.816196912356,    	1.490474945994,     	-0.954797767267,    	1.0,                	
1030,  	0.010816175279,     	0.577672580804,     	-0.816196912356,    	1.552074801947,     	-0.954797767267,    	1.0,                	
1031,  	-0.024766386973,    	0.577242779371,     	-0.816196912356,    	1.613674657899,     	-0.954797767267,    	1.0,                	
1032,  	-0.060255001836,    	0.574623298356,     	-0.816196912356,    	1.675274513852,     	-0.954797767267,    	1.0,                	
1033,  	-0.095515048838,    	0.569824074347,     	-0.816196912356,    	1.736874369805,     	-0.954797767267,    	1.0,                	
1034,  	-0.130412774543,    	0.562863312445,     	-0.816196912356,    	1.798474225757,     	-0.954797767267,    	1.0,                	
1035,  	-0.164815799925,    	0.553767417203,     	-0.816196912356,    	1.86007408171,      	-0.954797767267,    	1.0,                	
