Point's Coordinates for twisted_polar_coordinates_77

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
363,   	0.287459870722,     	0.372186094892,     	-0.882521576786,    	0.913140721823,     	-1.08119747169,     	1.0,                	
364,   	0.24897365005,      	0.398958378891,     	-0.882521576786,    	1.012873821937,     	-1.08119747169,     	1.0,                	
365,   	0.208013017387,     	0.421765635281,     	-0.882521576786,    	1.112606922051,     	-1.08119747169,     	1.0,                	
366,   	0.164985057904,     	0.440381195301,     	-0.882521576786,    	1.212340022165,     	-1.08119747169,     	1.0,                	
367,   	0.120317402792,     	0.454620049153,     	-0.882521576786,    	1.312073122278,     	-1.08119747169,     	1.0,                	
368,   	0.074453979277,     	0.464340684709,     	-0.882521576786,    	1.411806222392,     	-1.08119747169,     	1.0,                	
369,   	0.027850598666,     	0.469446493927,     	-0.882521576786,    	1.511539322506,     	-1.08119747169,     	1.0,                	
370,   	-0.019029573708,    	0.469886732981,     	-0.882521576786,    	1.61127242262,      	-1.08119747169,     	1.0,                	
371,   	-0.065720621628,    	0.465657026576,     	-0.882521576786,    	1.711005522734,     	-1.08119747169,     	1.0,                	
372,   	-0.111758508484,    	0.456799411436,     	-0.882521576786,    	1.810738622848,     	-1.08119747169,     	1.0,                	
373,   	-0.156685689074,    	0.443401918519,     	-0.882521576786,    	1.910471722962,     	-1.08119747169,     	1.0,                	
374,   	-0.200055656891,    	0.425597698129,     	-0.882521576786,    	2.010204823076,     	-1.08119747169,     	1.0,                	
375,   	-0.241437381711,    	0.403563696607,     	-0.882521576786,    	2.10993792319,      	-1.08119747169,     	1.0,                	
376,   	-0.280419593362,    	0.377518897759,     	-0.882521576786,    	2.209671023304,     	-1.08119747169,     	1.0,                	
377,   	-0.31661486911,     	0.347722146498,     	-0.882521576786,    	2.309404123418,     	-1.08119747169,     	1.0,                	
378,   	-0.349663484043,    	0.314469576324,     	-0.882521576786,    	2.409137223532,     	-1.08119747169,     	1.0,                	
379,   	-0.379236986179,    	0.27809166622,      	-0.882521576786,    	2.508870323646,     	-1.08119747169,     	1.0,                	
380,   	-0.405041460766,    	0.238949956198,     	-0.882521576786,    	2.60860342376,      	-1.08119747169,     	1.0,                	
381,   	-0.426820451344,    	0.197433454158,     	-0.882521576786,    	2.708336523874,     	-1.08119747169,     	1.0,                	
382,   	-0.444357508519,    	0.153954769751,     	-0.882521576786,    	2.808069623988,     	-1.08119747169,     	1.0,                	
383,   	-0.457478341139,    	0.108946013675,     	-0.882521576786,    	2.907802724102,     	-1.08119747169,     	1.0,                	
384,   	-0.466052548473,    	0.062854503168,     	-0.882521576786,    	3.007535824216,     	-1.08119747169,     	1.0,                	
385,   	-0.469994916197,    	0.016138316371,     	-0.882521576786,    	3.10726892433,      	-1.08119747169,     	1.0,                	
386,   	-0.46926626329,     	-0.030738260265,    	-0.882521576786,    	3.207002024444,     	-1.08119747169,     	1.0,                	
387,   	-0.463873831432,    	-0.077309346261,    	-0.882521576786,    	3.306735124558,     	-1.08119747169,     	1.0,                	
388,   	-0.453871213032,    	-0.123112097241,    	-0.882521576786,    	3.406468224672,     	-1.08119747169,     	1.0,                	
389,   	-0.439357818608,    	-0.167691304888,    	-0.882521576786,    	3.506201324786,     	-1.08119747169,     	1.0,                	
390,   	-0.420477888791,    	-0.210603921009,    	-0.882521576786,    	3.6059344249,       	-1.08119747169,     	1.0,                	
391,   	-0.397419060809,    	-0.251423460744,    	-0.882521576786,    	3.705667525014,     	-1.08119747169,     	1.0,                	
392,   	-0.370410503651,    	-0.28974424117,     	-0.882521576786,    	3.805400625128,     	-1.08119747169,     	1.0,                	
393,   	-0.339720640495,    	-0.325185413154,    	-0.882521576786,    	3.905133725241,     	-1.08119747169,     	1.0,                	
394,   	-0.305654480987,    	-0.357394746407,    	-0.882521576786,    	4.004866825355,     	-1.08119747169,     	1.0,                	
395,   	-0.268550589926,    	-0.386052130103,    	-0.882521576786,    	4.104599925469,     	-1.08119747169,     	1.0,                	
396,   	-0.228777722451,    	-0.410872754289,    	-0.882521576786,    	4.204333025583,     	-1.08119747169,     	1.0,                	
397,   	-0.186731159187,    	-0.43160994045,     	-0.882521576786,    	4.304066125697,     	-1.08119747169,     	1.0,                	
398,   	-0.142828777771,    	-0.448057593114,    	-0.882521576786,    	4.403799225811,     	-1.08119747169,     	1.0,                	
399,   	-0.097506899793,    	-0.460052248119,    	-0.882521576786,    	4.503532325925,     	-1.08119747169,     	1.0,                	
400,   	-0.051215954438,    	-0.467474697195,    	-0.882521576786,    	4.603265426039,     	-1.08119747169,     	1.0,                	
401,   	-0.004416001917,    	-0.470251172708,    	-0.882521576786,    	4.702998526153,     	-1.08119747169,     	1.0,                	
402,   	0.042427838814,     	-0.468354080798,    	-0.882521576786,    	4.802731626267,     	-1.08119747169,     	1.0,                	
403,   	0.088850012622,     	-0.461802275616,    	-0.882521576786,    	4.902464726381,     	-1.08119747169,     	1.0,                	
404,   	0.134389155086,     	-0.450660871945,    	-0.882521576786,    	5.002197826495,     	-1.08119747169,     	1.0,                	
405,   	0.178592677751,     	-0.43504059806,     	-0.882521576786,    	5.101930926609,     	-1.08119747169,     	1.0,                	
406,   	0.221021266147,     	-0.415096695262,    	-0.882521576786,    	5.201664026723,     	-1.08119747169,     	1.0,                	
407,   	0.261253245903,     	-0.391027375016,    	-0.882521576786,    	5.301397126837,     	-1.08119747169,     	1.0,                	
408,   	0.298888773528,     	-0.36307184904,     	-0.882521576786,    	5.401130226951,     	-1.08119747169,     	1.0,                	
409,   	0.33355381024,      	-0.331507951912,    	-0.882521576786,    	5.500863327065,     	-1.08119747169,     	1.0,                	
410,   	0.364903839331,     	-0.296649379821,    	-0.882521576786,    	5.600596427179,     	-1.08119747169,     	1.0,                	
411,   	0.392627290126,     	-0.258842572919,    	-0.882521576786,    	5.700329527293,     	-1.08119747169,     	1.0,                	
412,   	0.416448634516,     	-0.218463272236,    	-0.882521576786,    	5.800062627407,     	-1.08119747169,     	1.0,                	
413,   	0.436131125279,     	-0.175912785406,    	-0.882521576786,    	5.899795727521,     	-1.08119747169,     	1.0,                	
414,   	0.451479148979,     	-0.131613998281,    	-0.882521576786,    	5.999528827635,     	-1.08119747169,     	1.0,                	
415,   	0.462340170061,     	-0.086007172112,    	-0.882521576786,    	6.099261927749,     	-1.08119747169,     	1.0,                	
416,   	0.468606246817,     	-0.039545568026,    	-0.882521576786,    	6.198995027863,     	-1.08119747169,     	1.0,                	
417,   	0.505813948974,     	0.008009119729,     	-0.862605415601,    	0.015832798797,     	-1.040397567098,    	1.0,                	
418,   	0.502841407488,     	0.055339099123,     	-0.862605415601,    	0.109611683979,     	-1.040397567098,    	1.0,                	
419,   	0.495449877632,     	0.102182756523,     	-0.862605415601,    	0.20339056916,      	-1.040397567098,    	1.0,                	
420,   	0.483704316437,     	0.148128428185,     	-0.862605415601,    	0.297169454342,     	-1.040397567098,    	1.0,                	
421,   	0.467707944317,     	0.192772341893,     	-0.862605415601,    	0.390948339524,     	-1.040397567098,    	1.0,                	
422,   	0.447601337965,     	0.23572216533,      	-0.862605415601,    	0.484727224706,     	-1.040397567098,    	1.0,                	
423,   	0.423561194961,     	0.276600453903,     	-0.862605415601,    	0.578506109888,     	-1.040397567098,    	1.0,                	
424,   	0.395798780946,     	0.31504796774,      	-0.862605415601,    	0.672284995069,     	-1.040397567098,    	1.0,                	
425,   	0.364558073013,     	0.35072682871,      	-0.862605415601,    	0.766063880251,     	-1.040397567098,    	1.0,                	
426,   	0.330113615626,     	0.383323489698,     	-0.862605415601,    	0.859842765433,     	-1.040397567098,    	1.0,                	
427,   	0.292768107915,     	0.412551490076,     	-0.862605415601,    	0.953621650615,     	-1.040397567098,    	1.0,                	
428,   	0.252849743545,     	0.438153973125,     	-0.862605415601,    	1.047400535797,     	-1.040397567098,    	1.0,                	
429,   	0.210709326538,     	0.459905943303,     	-0.862605415601,    	1.141179420978,     	-1.040397567098,    	1.0,                	
430,   	0.166717188392,     	0.477616243516,     	-0.862605415601,    	1.23495830616,      	-1.040397567098,    	1.0,                	
431,   	0.1212599336,       	0.491129235008,     	-0.862605415601,    	1.328737191342,     	-1.040397567098,    	1.0,                	
432,   	0.074737042152,     	0.500326165123,     	-0.862605415601,    	1.422516076524,     	-1.040397567098,    	1.0,                	
433,   	0.02755735889,      	0.505126210909,     	-0.862605415601,    	1.516294961705,     	-1.040397567098,    	1.0,                	
434,   	-0.019864499432,    	0.505487189391,     	-0.862605415601,    	1.610073846887,     	-1.040397567098,    	1.0,                	
435,   	-0.06711178782,     	0.501405928277,     	-0.862605415601,    	1.703852732069,     	-1.040397567098,    	1.0,                	
436,   	-0.113769295403,    	0.492918293837,     	-0.862605415601,    	1.797631617251,     	-1.040397567098,    	1.0,                	
437,   	-0.159426994327,    	0.480098875708,     	-0.862605415601,    	1.891410502433,     	-1.040397567098,    	1.0,                	
438,   	-0.203683643093,    	0.463060331396,     	-0.862605415601,    	1.985189387614,     	-1.040397567098,    	1.0,                	
439,   	-0.246150312679,    	0.441952396242,     	-0.862605415601,    	2.078968272796,     	-1.040397567098,    	1.0,                	
440,   	-0.286453804468,    	0.416960567538,     	-0.862605415601,    	2.172747157978,     	-1.040397567098,    	1.0,                	
441,   	-0.324239929922,    	0.388304474375,     	-0.862605415601,    	2.26652604316,      	-1.040397567098,    	1.0,                	
442,   	-0.359176623214,    	0.356235947529,     	-0.862605415601,    	2.360304928342,     	-1.040397567098,    	1.0,                	
443,   	-0.390956859427,    	0.321036806368,     	-0.862605415601,    	2.454083813523,     	-1.040397567098,    	1.0,                	
444,   	-0.419301352702,    	0.283016382209,     	-0.862605415601,    	2.547862698705,     	-1.040397567098,    	1.0,                	
445,   	-0.443961010612,    	0.242508799906,     	-0.862605415601,    	2.641641583887,     	-1.040397567098,    	1.0,                	
446,   	-0.464719123198,    	0.199870041551,     	-0.862605415601,    	2.735420469069,     	-1.040397567098,    	1.0,                	
447,   	-0.48139326742,     	0.155474818084,     	-0.862605415601,    	2.82919935425,      	-1.040397567098,    	1.0,                	
448,   	-0.493836910299,    	0.109713276325,     	-0.862605415601,    	2.922978239432,     	-1.040397567098,    	1.0,                	
449,   	-0.501940696654,    	0.062987570349,     	-0.862605415601,    	3.016757124614,     	-1.040397567098,    	1.0,                	
450,   	-0.505633410118,    	0.01570832734,      	-0.862605415601,    	3.110536009796,     	-1.040397567098,    	1.0,                	
451,   	-0.504882598994,    	-0.031708961015,    	-0.862605415601,    	3.204314894978,     	-1.040397567098,    	1.0,                	
452,   	-0.499694861436,    	-0.07884758988,     	-0.862605415601,    	3.298093780159,     	-1.040397567098,    	1.0,                	
453,   	-0.490115787469,    	-0.12529330329,     	-0.862605415601,    	3.391872665341,     	-1.040397567098,    	1.0,                	
454,   	-0.476229558339,    	-0.170637934646,    	-0.862605415601,    	3.485651550523,     	-1.040397567098,    	1.0,                	
455,   	-0.458158206727,    	-0.214482993696,    	-0.862605415601,    	3.579430435705,     	-1.040397567098,    	1.0,                	
456,   	-0.43606054432,     	-0.256443168486,    	-0.862605415601,    	3.673209320887,     	-1.040397567098,    	1.0,                	
457,   	-0.410130766171,    	-0.296149711491,    	-0.862605415601,    	3.766988206068,     	-1.040397567098,    	1.0,                	
458,   	-0.380596744101,    	-0.333253680183,    	-0.862605415601,    	3.86076709125,      	-1.040397567098,    	1.0,                	
459,   	-0.34771802416,     	-0.36742900355,     	-0.862605415601,    	3.954545976432,     	-1.040397567098,    	1.0,                	
460,   	-0.31178354572,     	-0.398375347623,    	-0.862605415601,    	4.048324861614,     	-1.040397567098,    	1.0,                	
461,   	-0.27310910227,     	-0.425820754817,    	-0.862605415601,    	4.142103746795,     	-1.040397567098,    	1.0,                	
462,   	-0.232034566209,    	-0.449524033907,    	-0.862605415601,    	4.235882631977,     	-1.040397567098,    	1.0,                	
463,   	-0.188920902037,    	-0.469276879624,    	-0.862605415601,    	4.329661517159,     	-1.040397567098,    	1.0,                	
464,   	-0.144146994185,    	-0.484905703249,    	-0.862605415601,    	4.423440402341,     	-1.040397567098,    	1.0,                	
465,   	-0.098106317365,    	-0.496273158119,    	-0.862605415601,    	4.517219287523,     	-1.040397567098,    	1.0,                	
466,   	-0.051203478701,    	-0.50327934663,     	-0.862605415601,    	4.610998172704,     	-1.040397567098,    	1.0,                	
467,   	-0.003850662024,    	-0.505862698148,    	-0.862605415601,    	4.704777057886,     	-1.040397567098,    	1.0,                	
468,   	0.043535994408,     	-0.504000510086,    	-0.862605415601,    	4.798555943068,     	-1.040397567098,    	1.0,                	
469,   	0.090540054957,     	-0.497709147419,    	-0.862605415601,    	4.89233482825,      	-1.040397567098,    	1.0,                	
470,   	0.136748446247,     	-0.487043898868,    	-0.862605415601,    	4.986113713432,     	-1.040397567098,    	1.0,                	
471,   	0.181755087274,     	-0.472098491023,    	-0.862605415601,    	5.079892598613,     	-1.040397567098,    	1.0,                	
472,   	0.225164458059,     	-0.453004264663,    	-0.862605415601,    	5.173671483795,     	-1.040397567098,    	1.0,                	
473,   	0.266595075491,     	-0.429929020537,    	-0.862605415601,    	5.267450368977,     	-1.040397567098,    	1.0,                	
474,   	0.305682845813,     	-0.40307554472,     	-0.862605415601,    	5.361229254159,     	-1.040397567098,    	1.0,                	
475,   	0.342084264296,     	-0.372679826523,    	-0.862605415601,    	5.45500813934,      	-1.040397567098,    	1.0,                	
476,   	0.375479433963,     	-0.33900898461,     	-0.862605415601,    	5.548787024522,     	-1.040397567098,    	1.0,                	
477,   	0.405574876865,     	-0.302358919551,    	-0.862605415601,    	5.642565909704,     	-1.040397567098,    	1.0,                	
478,   	0.432106113165,     	-0.263051713435,    	-0.862605415601,    	5.736344794886,     	-1.040397567098,    	1.0,                	
479,   	0.454839985406,     	-0.221432799404,    	-0.862605415601,    	5.830123680068,     	-1.040397567098,    	1.0,                	
480,   	0.473576707501,     	-0.177867925969,    	-0.862605415601,    	5.923902565249,     	-1.040397567098,    	1.0,                	
481,   	0.488151620462,     	-0.132739942805,    	-0.862605415601,    	6.017681450431,     	-1.040397567098,    	1.0,                	
482,   	0.498436639431,     	-0.086445436252,    	-0.862605415601,    	6.111460335613,     	-1.040397567098,    	1.0,                	
483,   	0.50434137929,      	-0.039391244096,    	-0.862605415601,    	6.205239220795,     	-1.040397567098,    	1.0,                	
484,   	0.540572765738,     	0.008577787657,     	-0.841253532831,    	0.015866629564,     	-0.999597662506,    	1.0,                	
485,   	0.537768119707,     	0.055659167493,     	-0.841253532831,    	0.103133092163,     	-0.999597662506,    	1.0,                	
486,   	0.530870733571,     	0.102316947456,     	-0.841253532831,    	0.190399554763,     	-0.999597662506,    	1.0,                	
487,   	0.519933100605,     	0.148196033667,     	-0.841253532831,    	0.277666017363,     	-0.999597662506,    	1.0,                	
488,   	0.505038462798,     	0.19294725858,      	-0.841253532831,    	0.364932479962,     	-0.999597662506,    	1.0,                	
489,   	0.486300177339,     	0.23623003835,      	-0.841253532831,    	0.452198942562,     	-0.999597662506,    	1.0,                	
490,   	0.463860853895,     	0.277714964889,     	-0.841253532831,    	0.539465405162,     	-0.999597662506,    	1.0,                	
491,   	0.437891269265,     	0.317086312856,     	-0.841253532831,    	0.626731867762,     	-0.999597662506,    	1.0,                	
492,   	0.408589067671,     	0.35404444252,      	-0.841253532831,    	0.713998330361,     	-0.999597662506,    	1.0,                	
493,   	0.376177256558,     	0.388308080198,     	-0.841253532831,    	0.801264792961,     	-0.999597662506,    	1.0,                	
494,   	0.340902509381,     	0.41961645892,      	-0.841253532831,    	0.888531255561,     	-0.999597662506,    	1.0,                	
495,   	0.303033288266,     	0.447731303018,     	-0.841253532831,    	0.97579771816,      	-0.999597662506,    	1.0,                	
496,   	0.26285780085,      	0.472438641552,     	-0.841253532831,    	1.06306418076,      	-0.999597662506,    	1.0,                	
497,   	0.220681806851,     	0.493550436758,     	-0.841253532831,    	1.15033064336,      	-0.999597662506,    	1.0,                	
498,   	0.176826291051,     	0.510906015126,     	-0.841253532831,    	1.23759710596,      	-0.999597662506,    	1.0,                	
499,   	0.131625020406,     	0.524373290226,     	-0.841253532831,    	1.324863568559,     	-0.999597662506,    	1.0,                	
500,   	0.085422003878,     	0.533849767961,     	-0.841253532831,    	1.412130031159,     	-0.999597662506,    	1.0,                	
501,   	0.038568874321,     	0.539263326616,     	-0.841253532831,    	1.499396493759,     	-0.999597662506,    	1.0,                	
502,   	-0.008577787657,    	0.540572765738,     	-0.841253532831,    	1.586662956358,     	-0.999597662506,    	1.0,                	
503,   	-0.055659167493,    	0.537768119707,     	-0.841253532831,    	1.673929418958,     	-0.999597662506,    	1.0,                	
504,   	-0.102316947456,    	0.530870733571,     	-0.841253532831,    	1.761195881558,     	-0.999597662506,    	1.0,                	
505,   	-0.148196033667,    	0.519933100605,     	-0.841253532831,    	1.848462344158,     	-0.999597662506,    	1.0,                	
506,   	-0.19294725858,     	0.505038462798,     	-0.841253532831,    	1.935728806757,     	-0.999597662506,    	1.0,                	
507,   	-0.23623003835,     	0.486300177339,     	-0.841253532831,    	2.022995269357,     	-0.999597662506,    	1.0,                	
508,   	-0.277714964889,    	0.463860853895,     	-0.841253532831,    	2.110261731957,     	-0.999597662506,    	1.0,                	
509,   	-0.317086312856,    	0.437891269265,     	-0.841253532831,    	2.197528194556,     	-0.999597662506,    	1.0,                	
510,   	-0.35404444252,     	0.408589067671,     	-0.841253532831,    	2.284794657156,     	-0.999597662506,    	1.0,                	
511,   	-0.388308080198,    	0.376177256558,     	-0.841253532831,    	2.372061119756,     	-0.999597662506,    	1.0,                	
512,   	-0.41961645892,     	0.340902509381,     	-0.841253532831,    	2.459327582356,     	-0.999597662506,    	1.0,                	
513,   	-0.447731303018,    	0.303033288266,     	-0.841253532831,    	2.546594044955,     	-0.999597662506,    	1.0,                	
514,   	-0.472438641552,    	0.26285780085,      	-0.841253532831,    	2.633860507555,     	-0.999597662506,    	1.0,                	
515,   	-0.493550436758,    	0.220681806851,     	-0.841253532831,    	2.721126970155,     	-0.999597662506,    	1.0,                	
516,   	-0.510906015126,    	0.176826291051,     	-0.841253532831,    	2.808393432755,     	-0.999597662506,    	1.0,                	
517,   	-0.524373290226,    	0.131625020406,     	-0.841253532831,    	2.895659895354,     	-0.999597662506,    	1.0,                	
518,   	-0.533849767961,    	0.085422003878,     	-0.841253532831,    	2.982926357954,     	-0.999597662506,    	1.0,                	
519,   	-0.539263326616,    	0.038568874321,     	-0.841253532831,    	3.070192820554,     	-0.999597662506,    	1.0,                	
520,   	-0.540572765738,    	-0.008577787657,    	-0.841253532831,    	3.157459283153,     	-0.999597662506,    	1.0,                	
521,   	-0.537768119707,    	-0.055659167493,    	-0.841253532831,    	3.244725745753,     	-0.999597662506,    	1.0,                	
522,   	-0.530870733571,    	-0.102316947456,    	-0.841253532831,    	3.331992208353,     	-0.999597662506,    	1.0,                	
523,   	-0.519933100605,    	-0.148196033667,    	-0.841253532831,    	3.419258670953,     	-0.999597662506,    	1.0,                	
524,   	-0.505038462798,    	-0.19294725858,     	-0.841253532831,    	3.506525133552,     	-0.999597662506,    	1.0,                	
525,   	-0.486300177339,    	-0.23623003835,     	-0.841253532831,    	3.593791596152,     	-0.999597662506,    	1.0,                	
526,   	-0.463860853895,    	-0.277714964889,    	-0.841253532831,    	3.681058058752,     	-0.999597662506,    	1.0,                	
527,   	-0.437891269265,    	-0.317086312856,    	-0.841253532831,    	3.768324521351,     	-0.999597662506,    	1.0,                	
528,   	-0.408589067671,    	-0.35404444252,     	-0.841253532831,    	3.855590983951,     	-0.999597662506,    	1.0,                	
529,   	-0.376177256558,    	-0.388308080198,    	-0.841253532831,    	3.942857446551,     	-0.999597662506,    	1.0,                	
530,   	-0.340902509381,    	-0.41961645892,     	-0.841253532831,    	4.030123909151,     	-0.999597662506,    	1.0,                	
531,   	-0.303033288266,    	-0.447731303018,    	-0.841253532831,    	4.11739037175,      	-0.999597662506,    	1.0,                	
532,   	-0.26285780085,     	-0.472438641552,    	-0.841253532831,    	4.20465683435,      	-0.999597662506,    	1.0,                	
533,   	-0.220681806851,    	-0.493550436758,    	-0.841253532831,    	4.29192329695,      	-0.999597662506,    	1.0,                	
534,   	-0.176826291051,    	-0.510906015126,    	-0.841253532831,    	4.379189759549,     	-0.999597662506,    	1.0,                	
535,   	-0.131625020406,    	-0.524373290226,    	-0.841253532831,    	4.466456222149,     	-0.999597662506,    	1.0,                	
536,   	-0.085422003878,    	-0.533849767961,    	-0.841253532831,    	4.553722684749,     	-0.999597662506,    	1.0,                	
537,   	-0.038568874321,    	-0.539263326616,    	-0.841253532831,    	4.640989147349,     	-0.999597662506,    	1.0,                	
538,   	0.008577787657,     	-0.540572765738,    	-0.841253532831,    	4.728255609948,     	-0.999597662506,    	1.0,                	
539,   	0.055659167493,     	-0.537768119707,    	-0.841253532831,    	4.815522072548,     	-0.999597662506,    	1.0,                	
540,   	0.102316947456,     	-0.530870733571,    	-0.841253532831,    	4.902788535148,     	-0.999597662506,    	1.0,                	
541,   	0.148196033667,     	-0.519933100605,    	-0.841253532831,    	4.990054997747,     	-0.999597662506,    	1.0,                	
542,   	0.19294725858,      	-0.505038462798,    	-0.841253532831,    	5.077321460347,     	-0.999597662506,    	1.0,                	
543,   	0.23623003835,      	-0.486300177339,    	-0.841253532831,    	5.164587922947,     	-0.999597662506,    	1.0,                	
544,   	0.277714964889,     	-0.463860853895,    	-0.841253532831,    	5.251854385547,     	-0.999597662506,    	1.0,                	
545,   	0.317086312856,     	-0.437891269265,    	-0.841253532831,    	5.339120848146,     	-0.999597662506,    	1.0,                	
546,   	0.35404444252,      	-0.408589067671,    	-0.841253532831,    	5.426387310746,     	-0.999597662506,    	1.0,                	
547,   	0.388308080198,     	-0.376177256558,    	-0.841253532831,    	5.513653773346,     	-0.999597662506,    	1.0,                	
548,   	0.41961645892,      	-0.340902509381,    	-0.841253532831,    	5.600920235945,     	-0.999597662506,    	1.0,                	
549,   	0.447731303018,     	-0.303033288266,    	-0.841253532831,    	5.688186698545,     	-0.999597662506,    	1.0,                	
550,   	0.472438641552,     	-0.26285780085,     	-0.841253532831,    	5.775453161145,     	-0.999597662506,    	1.0,                	
551,   	0.493550436758,     	-0.220681806851,    	-0.841253532831,    	5.862719623745,     	-0.999597662506,    	1.0,                	
552,   	0.510906015126,     	-0.176826291051,    	-0.841253532831,    	5.949986086344,     	-0.999597662506,    	1.0,                	
553,   	0.524373290226,     	-0.131625020406,    	-0.841253532831,    	6.037252548944,     	-0.999597662506,    	1.0,                	
554,   	0.533849767961,     	-0.085422003878,    	-0.841253532831,    	6.124519011544,     	-0.999597662506,    	1.0,                	
555,   	0.539263326616,     	-0.038568874321,    	-0.841253532831,    	6.211785474143,     	-0.999597662506,    	1.0,                	
556,   	0.574431855156,     	0.009131976282,     	-0.818501466579,    	0.015896066724,     	-0.958797757914,    	1.0,                	
557,   	0.571776139701,     	0.055923119345,     	-0.818501466579,    	0.097495875908,     	-0.958797757914,    	1.0,                	
558,   	0.565315348373,     	0.102342103275,     	-0.818501466579,    	0.179095685092,     	-0.958797757914,    	1.0,                	
559,   	0.555092476672,     	0.148080017393,     	-0.818501466579,    	0.260695494277,     	-0.958797757914,    	1.0,                	
560,   	0.541175556122,     	0.192832483426,     	-0.818501466579,    	0.342295303461,     	-0.958797757914,    	1.0,                	
561,   	0.523657201534,     	0.236301681098,     	-0.818501466579,    	0.423895112645,     	-0.958797757914,    	1.0,                	
562,   	0.502653994668,     	0.278198330069,     	-0.818501466579,    	0.505494921829,     	-0.958797757914,    	1.0,                	
563,   	0.478305708399,     	0.318243615053,     	-0.818501466579,    	0.587094731013,     	-0.958797757914,    	1.0,                	
564,   	0.450774376555,     	0.356171041285,     	-0.818501466579,    	0.668694540197,     	-0.958797757914,    	1.0,                	
565,   	0.420243215608,     	0.391728208002,     	-0.818501466579,    	0.750294349382,     	-0.958797757914,    	1.0,                	
566,   	0.386915405396,     	0.424678488125,     	-0.818501466579,    	0.831894158566,     	-0.958797757914,    	1.0,                	
567,   	0.351012736998,     	0.454802602976,     	-0.818501466579,    	0.91349396775,      	-0.958797757914,    	1.0,                	
568,   	0.312774136748,     	0.481900081542,     	-0.818501466579,    	0.995093776934,     	-0.958797757914,    	1.0,                	
569,   	0.272454076223,     	0.505790594573,     	-0.818501466579,    	1.076693586118,     	-0.958797757914,    	1.0,                	
570,   	0.230320878771,     	0.526315154647,     	-0.818501466579,    	1.158293395302,     	-0.958797757914,    	1.0,                	
571,   	0.186654933872,     	0.543337174202,     	-0.818501466579,    	1.239893204486,     	-0.958797757914,    	1.0,                	
572,   	0.141746831184,     	0.556743374507,     	-0.818501466579,    	1.321493013671,     	-0.958797757914,    	1.0,                	
573,   	0.095895426721,     	0.566444539512,     	-0.818501466579,    	1.403092822855,     	-0.958797757914,    	1.0,                	
574,   	0.049405854015,     	0.572376109562,     	-0.818501466579,    	1.484692632039,     	-0.958797757914,    	1.0,                	
575,   	0.002587493501,     	0.574498611039,     	-0.818501466579,    	1.566292441223,     	-0.958797757914,    	1.0,                	
576,   	-0.044248086355,    	0.572797919045,     	-0.818501466579,    	1.647892250407,     	-0.958797757914,    	1.0,                	
577,   	-0.090789202496,    	0.567285351405,     	-0.818501466579,    	1.729492059591,     	-0.958797757914,    	1.0,                	
578,   	-0.136726131474,    	0.557997593347,     	-0.818501466579,    	1.811091868775,     	-0.958797757914,    	1.0,                	
579,   	-0.181753170606,    	0.544996453368,     	-0.818501466579,    	1.89269167796,      	-0.958797757914,    	1.0,                	
580,   	-0.225570672374,    	0.52836845191,      	-0.818501466579,    	1.974291487144,     	-0.958797757914,    	1.0,                	
581,   	-0.267887038534,    	0.508224245579,     	-0.818501466579,    	2.055891296328,     	-0.958797757914,    	1.0,                	
582,   	-0.30842066065,     	0.484697890745,     	-0.818501466579,    	2.137491105512,     	-0.958797757914,    	1.0,                	
583,   	-0.346901794156,    	0.457945951418,     	-0.818501466579,    	2.219090914696,     	-0.958797757914,    	1.0,                	
584,   	-0.383074353457,    	0.428146457339,     	-0.818501466579,    	2.30069072388,      	-0.958797757914,    	1.0,                	
585,   	-0.416697616138,    	0.395497719226,     	-0.818501466579,    	2.382290533065,     	-0.958797757914,    	1.0,                	
586,   	-0.447547824934,    	0.360217009045,     	-0.818501466579,    	2.463890342249,     	-0.958797757914,    	1.0,                	
587,   	-0.475419676796,    	0.3225391141,       	-0.818501466579,    	2.545490151433,     	-0.958797757914,    	1.0,                	
588,   	-0.500127689147,    	0.282714774565,     	-0.818501466579,    	2.627089960617,     	-0.958797757914,    	1.0,                	
589,   	-0.521507434242,    	0.241009014851,     	-0.818501466579,    	2.708689769801,     	-0.958797757914,    	1.0,                	
590,   	-0.539416633404,    	0.197699379906,     	-0.818501466579,    	2.790289578985,     	-0.958797757914,    	1.0,                	
591,   	-0.553736103869,    	0.153074088206,     	-0.818501466579,    	2.871889388169,     	-0.958797757914,    	1.0,                	
592,   	-0.564370551923,    	0.107430113705,     	-0.818501466579,    	2.953489197354,     	-0.958797757914,    	1.0,                	
593,   	-0.571249207068,    	0.061071209522,     	-0.818501466579,    	3.035089006538,     	-0.958797757914,    	1.0,                	
594,   	-0.57432629299,     	0.014305886515,     	-0.818501466579,    	3.116688815722,     	-0.958797757914,    	1.0,                	
595,   	-0.573581332189,    	-0.032554639806,    	-0.818501466579,    	3.198288624906,     	-0.958797757914,    	1.0,                	
596,   	-0.569019282257,    	-0.07919852037,     	-0.818501466579,    	3.27988843409,      	-0.958797757914,    	1.0,                	
597,   	-0.560670502882,    	-0.125315347848,    	-0.818501466579,    	3.361488243274,     	-0.958797757914,    	1.0,                	
598,   	-0.548590553816,    	-0.170598222362,    	-0.818501466579,    	3.443088052459,     	-0.958797757914,    	1.0,                	
