This run aims to check if discrepancy is less than 0.0091
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4576,  	-0.647994679594,    	0.274075769322,     	0.710623224985,     	2.741451251624,     	0.790383613893,     	1.0,                	0.001610786192,     	0.009502245355,     	0.009703452695,     	cover cap,          	
4577,  	-0.651712928216,    	0.265112978385,     	0.710623224985,     	2.755243044197,     	0.790383613893,     	1.0,                	0.001428773088,     	0.010795089533,     	0.010795089533,     	Normal,             	
4578,  	-0.655703790436,    	0.25508267546,      	0.710623224985,     	2.770586440076,     	0.790383613893,     	1.0,                	0.001391143428,     	0.011079128796,     	0.011079128796,     	Normal,             	
4579,  	-0.659639145083,    	0.24472603128,      	0.710623224985,     	2.786333558012,     	0.790383613893,     	1.0,                	0.001795712801,     	0.009203091339,     	0.009703452695,     	cover cap,          	
4580,  	-0.662951513588,    	0.235605438696,     	0.710623224985,     	2.800125350586,     	0.790383613893,     	1.0,                	0.001455561497,     	0.01062003649,      	0.01062003649,      	Normal,             	
4581,  	-0.666432220206,    	0.225572001773,     	0.710623224985,     	2.815219933377,     	0.790383613893,     	1.0,                	0.001160492618,     	0.012375909033,     	0.012375909033,     	Normal,             	
4582,  	-0.670296797984,    	0.213814954397,     	0.710623224985,     	2.832810251324,     	0.790383613893,     	1.0,                	0.001353180016,     	0.010472417382,     	0.010472417382,     	Normal,             	
4583,  	-0.673405012631,    	0.203814428034,     	0.710623224985,     	2.847695014659,     	0.790383613893,     	1.0,                	0.001483645256,     	0.009889704088,     	0.009889704088,     	Normal,             	
4584,  	-0.676203313597,    	0.194328872771,     	0.710623224985,     	2.861751535939,     	0.790383613893,     	1.0,                	0.001249905338,     	0.011755793825,     	0.011755793825,     	Normal,             	
4585,  	-0.679355793656,    	0.183003654984,     	0.710623224985,     	2.878460441123,     	0.790383613893,     	1.0,                	0.001310034372,     	0.012005763849,     	0.012005763849,     	Normal,             	
4586,  	-0.682379546488,    	0.171384907874,     	0.710623224985,     	2.895524645644,     	0.790383613893,     	1.0,                	0.001503794649,     	0.010020945203,     	0.010020945203,     	Normal,             	
4587,  	-0.684751295463,    	0.16164867916,      	0.710623224985,     	2.909767706833,     	0.790383613893,     	1.0,                	0.001591098112,     	0.010963982093,     	0.010963982093,     	Normal,             	
4588,  	-0.687187095901,    	0.150958694148,     	0.710623224985,     	2.925351159772,     	0.790383613893,     	1.0,                	0.001396919364,     	0.011450336861,     	0.011450336861,     	Normal,             	
4589,  	-0.689552796197,    	0.139755405508,     	0.710623224985,     	2.941625898988,     	0.790383613893,     	1.0,                	0.001594254824,     	0.009395658222,     	0.009703452695,     	cover cap,          	
4590,  	-0.691414632556,    	0.130232246391,     	0.710623224985,     	2.955417691562,     	0.790383613893,     	1.0,                	0.001612491137,     	0.009770964662,     	0.009770964662,     	Normal,             	
4591,  	-0.693156532032,    	0.120617802224,     	0.710623224985,     	2.969305442347,     	0.790383613893,     	1.0,                	0.001552517453,     	0.010274529506,     	0.010274529506,     	Normal,             	
4592,  	-0.694844000132,    	0.110482793196,     	0.710623224985,     	2.983908936617,     	0.790383613893,     	1.0,                	0.001210753778,     	0.011719043589,     	0.011719043589,     	Normal,             	
4593,  	-0.696587802279,    	0.09889421534,      	0.710623224985,     	3.000565606246,     	0.790383613893,     	1.0,                	0.00132669788,      	0.011103363722,     	0.011103363722,     	Normal,             	
4594,  	-0.698061699431,    	0.087889111382,     	0.710623224985,     	3.016347170768,     	0.790383613893,     	1.0,                	0.001465306345,     	0.010994837181,     	0.010994837181,     	Normal,             	
4595,  	-0.699349877779,    	0.076969997811,     	0.710623224985,     	3.031974479906,     	0.790383613893,     	1.0,                	0.00135964689,      	0.011088806104,     	0.011088806104,     	Normal,             	
4596,  	-0.700476082662,    	0.06593852994,      	0.710623224985,     	3.047735352793,     	0.790383613893,     	1.0,                	0.001307419492,     	0.011955519358,     	0.011955519358,     	Normal,             	
4597,  	-0.701495377733,    	0.054026540994,     	0.710623224985,     	3.06472814137,      	0.790383613893,     	1.0,                	0.0012078815,       	0.011814714525,     	0.011814714525,     	Normal,             	
4598,  	-0.702303677917,    	0.042239508707,     	0.710623224985,     	3.081520794491,     	0.790383613893,     	1.0,                	0.001549562808,     	0.010821333788,     	0.010821333788,     	Normal,             	
4599,  	-0.702870256539,    	0.031433017435,     	0.710623224985,     	3.096901492878,     	0.790383613893,     	1.0,                	0.00152493097,      	0.010097539472,     	0.010097539472,     	Normal,             	
4600,  	-0.703248978865,    	0.021342582718,     	0.710623224985,     	3.111253421594,     	0.790383613893,     	1.0,                	0.001271729547,     	0.011885894175,     	0.011885894175,     	Normal,             	
4601,  	-0.70350916787,     	0.009459536726,     	0.710623224985,     	3.128147247157,     	0.790383613893,     	1.0,                	0.001397954926,     	0.011503334715,     	0.011503334715,     	Normal,             	
4602,  	-0.703569794445,    	-0.002043638227,    	0.710623224985,     	3.144497315636,     	0.790383613893,     	1.0,                	0.001320153768,     	0.01145465616,      	0.01145465616,      	Normal,             	
4603,  	0.713548197094,     	0.0,                	0.700606145009,     	0.0,                	0.776246622865,     	1.0,                	0.001351798849,     	0.011516890564,     	0.011516890564,     	Normal,             	
4604,  	0.71345525399,      	0.011516515525,     	0.700606145009,     	0.016140487251,     	0.776246622865,     	1.0,                	0.001565931147,     	0.009940403476,     	0.009940403476,     	Normal,             	
4605,  	0.713225591285,     	0.021454265588,     	0.700606145009,     	0.03007154881,      	0.776246622865,     	1.0,                	0.001092065924,     	0.012786873103,     	0.012786873103,     	Normal,             	
4606,  	0.712726624206,     	0.03423139968,      	0.700606145009,     	0.047991913904,     	0.776246622865,     	1.0,                	0.001124665759,     	0.012573718593,     	0.012573718593,     	Normal,             	
4607,  	0.712012786703,     	0.046784838861,     	0.700606145009,     	0.065613542449,     	0.776246622865,     	1.0,                	0.001293127679,     	0.011820106301,     	0.011820106301,     	Normal,             	
4608,  	0.711140119741,     	0.058572687068,     	0.700606145009,     	0.082178984699,     	0.776246622865,     	1.0,                	0.001528978399,     	0.010372923123,     	0.010372923123,     	Normal,             	
4609,  	0.710213523415,     	0.06890414163,      	0.700606145009,     	0.096716214987,     	0.776246622865,     	1.0,                	0.001283684247,     	0.01139044857,      	0.01139044857,      	Normal,             	
4610,  	0.709023145418,     	0.080232218203,     	0.700606145009,     	0.112679494773,     	0.776246622865,     	1.0,                	0.001309477531,     	0.011350284297,     	0.011350284297,     	Normal,             	
4611,  	0.707657245158,     	0.091500016128,     	0.700606145009,     	0.128586484673,     	0.776246622865,     	1.0,                	0.001524850333,     	0.011013519865,     	0.011013519865,     	Normal,             	
4612,  	0.706160702469,     	0.102411385419,     	0.700606145009,     	0.14402150257,      	0.776246622865,     	1.0,                	0.001675531028,     	0.009716828891,     	0.009716828891,     	Normal,             	
4613,  	0.704700660288,     	0.112017895738,     	0.700606145009,     	0.157639228759,     	0.776246622865,     	1.0,                	0.001263935511,     	0.011837056989,     	0.011837056989,     	Normal,             	
4614,  	0.702745493287,     	0.123692365326,     	0.700606145009,     	0.174228427318,     	0.776246622865,     	1.0,                	0.00114856014,      	0.012639874171,     	0.012639874171,     	Normal,             	
4615,  	0.700444221364,     	0.136120984179,     	0.700606145009,     	0.191942773018,     	0.776246622865,     	1.0,                	0.001633082637,     	0.010393667852,     	0.010393667852,     	Normal,             	
4616,  	0.698387204051,     	0.146309066,        	0.700606145009,     	0.206509076714,     	0.776246622865,     	1.0,                	0.001314599192,     	0.011368239285,     	0.011368239285,     	Normal,             	
4617,  	0.695967648977,     	0.15741683885,      	0.700606145009,     	0.222441230375,     	0.776246622865,     	1.0,                	0.001219086371,     	0.012098420734,     	0.012098420734,     	Normal,             	
4618,  	0.693198656723,     	0.169194124876,     	0.700606145009,     	0.239396729257,     	0.776246622865,     	1.0,                	0.001071444095,     	0.01315868817,      	0.01315868817,      	Normal,             	
4619,  	0.689960775105,     	0.181948229979,     	0.700606145009,     	0.257838195003,     	0.776246622865,     	1.0,                	0.001335337043,     	0.011565258089,     	0.011565258089,     	Normal,             	
4620,  	0.686921210289,     	0.193106914508,     	0.700606145009,     	0.274046468996,     	0.776246622865,     	1.0,                	0.001417877651,     	0.010516534119,     	0.010516534119,     	Normal,             	
4621,  	0.684000600972,     	0.20320976218,      	0.700606145009,     	0.288784967877,     	0.776246622865,     	1.0,                	0.001346041245,     	0.011192059643,     	0.011192059643,     	Normal,             	
4622,  	0.680729198383,     	0.213913038508,     	0.700606145009,     	0.304470207389,     	0.776246622865,     	1.0,                	0.001234102892,     	0.011781754461,     	0.011781754461,     	Normal,             	
4623,  	0.677104499067,     	0.225123359336,     	0.700606145009,     	0.32098189973,      	0.776246622865,     	1.0,                	0.00109925566,      	0.012179903951,     	0.012179903951,     	Normal,             	
4624,  	0.673163254931,     	0.236647970171,     	0.700606145009,     	0.338051597157,     	0.776246622865,     	1.0,                	0.001508534456,     	0.011289577215,     	0.011289577215,     	Normal,             	
4625,  	0.669334932717,     	0.24726863412,      	0.700606145009,     	0.35387350662,      	0.776246622865,     	1.0,                	0.0016409171,       	0.009227794654,     	0.009227794654,     	Normal,             	
4626,  	0.666081285015,     	0.255903793111,     	0.700606145009,     	0.366805862131,     	0.776246622865,     	1.0,                	0.001211697499,     	0.012445068016,     	0.012445068016,     	Normal,             	
4627,  	0.661516901835,     	0.267481622101,     	0.700606145009,     	0.38424718678,      	0.776246622865,     	1.0,                	0.001389661773,     	0.011694298909,     	0.011694298909,     	Normal,             	
4628,  	0.657044467795,     	0.278286896772,     	0.700606145009,     	0.400636310651,     	0.776246622865,     	1.0,                	0.001365411478,     	0.010974216472,     	0.010974216472,     	Normal,             	
4629,  	0.652686894342,     	0.288358886684,     	0.700606145009,     	0.416016245291,     	0.776246622865,     	1.0,                	0.001403237485,     	0.011123807177,     	0.011123807177,     	Normal,             	
4630,  	0.648112369917,     	0.298498551984,     	0.700606145009,     	0.431605829664,     	0.776246622865,     	1.0,                	0.001211298025,     	0.012614044687,     	0.012614044687,     	Normal,             	
4631,  	0.642734473518,     	0.309908738384,     	0.700606145009,     	0.449283975295,     	0.776246622865,     	1.0,                	0.001202285868,     	0.01285448655,      	0.01285448655,      	Normal,             	
4632,  	0.637047435435,     	0.321436766069,     	0.700606145009,     	0.467299100876,     	0.776246622865,     	1.0,                	0.001240076097,     	0.011978016153,     	0.011978016153,     	Normal,             	
4633,  	0.631562053203,     	0.332084932706,     	0.700606145009,     	0.484085853113,     	0.776246622865,     	1.0,                	0.001685756416,     	0.008703315763,     	0.008703315763,     	Normal,             	
4634,  	0.627464630676,     	0.339763398302,     	0.700606145009,     	0.496283164731,     	0.776246622865,     	1.0,                	0.00141549839,      	0.01140826604,      	0.01140826604,      	Normal,             	
4635,  	0.621952443822,     	0.349751607858,     	0.700606145009,     	0.512271415555,     	0.776246622865,     	1.0,                	0.001369455627,     	0.011336828099,     	0.011336828099,     	Normal,             	
4636,  	0.616317279273,     	0.359588710675,     	0.700606145009,     	0.528159546711,     	0.776246622865,     	1.0,                	0.001305553282,     	0.011204313596,     	0.011204313596,     	Normal,             	
4637,  	0.610595120934,     	0.369221651406,     	0.700606145009,     	0.543861960018,     	0.776246622865,     	1.0,                	0.001359491498,     	0.011037842086,     	0.011037842086,     	Normal,             	
4638,  	0.604810765967,     	0.378622459644,     	0.700606145009,     	0.559331065238,     	0.776246622865,     	1.0,                	0.001341560065,     	0.011269536711,     	0.011269536711,     	Normal,             	
4639,  	0.598755686611,     	0.388127114908,     	0.700606145009,     	0.57512488812,      	0.776246622865,     	1.0,                	0.001320806943,     	0.012403546719,     	0.012403546719,     	Normal,             	
4640,  	0.591918699598,     	0.398476200848,     	0.700606145009,     	0.592508020666,     	0.776246622865,     	1.0,                	0.001422084675,     	0.010823790938,     	0.010823790938,     	Normal,             	
4641,  	0.585806300512,     	0.407408895161,     	0.700606145009,     	0.60767713574,      	0.776246622865,     	1.0,                	0.001341778226,     	0.011052454146,     	0.011052454146,     	Normal,             	
4642,  	0.579425684579,     	0.416433554875,     	0.700606145009,     	0.623166719601,     	0.776246622865,     	1.0,                	0.001380073904,     	0.010998055984,     	0.010998055984,     	Normal,             	
4643,  	0.572938478418,     	0.42531462416,      	0.700606145009,     	0.638580065044,     	0.776246622865,     	1.0,                	0.001322609147,     	0.01168519712,      	0.01168519712,      	Normal,             	
4644,  	0.565896855878,     	0.434639825698,     	0.700606145009,     	0.654956432812,     	0.776246622865,     	1.0,                	0.001424641568,     	0.010497910145,     	0.010497910145,     	Normal,             	
4645,  	0.559441248214,     	0.442918185868,     	0.700606145009,     	0.669668830472,     	0.776246622865,     	1.0,                	0.001474250826,     	0.010442292576,     	0.010442292576,     	Normal,             	
4646,  	0.552899709421,     	0.451057580469,     	0.700606145009,     	0.684303280959,     	0.776246622865,     	1.0,                	0.001113508168,     	0.012523371943,     	0.012523371943,     	Normal,             	
4647,  	0.544898418318,     	0.460691592381,     	0.700606145009,     	0.701854348614,     	0.776246622865,     	1.0,                	0.001437948,        	0.011511230848,     	0.011511230848,     	Normal,             	
4648,  	0.537395702236,     	0.469421866548,     	0.700606145009,     	0.717986903815,     	0.776246622865,     	1.0,                	0.001475586897,     	0.010672998528,     	0.010672998528,     	Normal,             	
4649,  	0.530314338293,     	0.477407302182,     	0.700606145009,     	0.73294468532,      	0.776246622865,     	1.0,                	0.001495024064,     	0.010291745455,     	0.010291745455,     	Normal,             	
4650,  	0.523373550047,     	0.485006347059,     	0.700606145009,     	0.747368146423,     	0.776246622865,     	1.0,                	0.001225417178,     	0.012024153367,     	0.012024153367,     	Normal,             	
4651,  	0.515126584939,     	0.493756651666,     	0.700606145009,     	0.764219559808,     	0.776246622865,     	1.0,                	0.001274835751,     	0.011808750356,     	0.011808750356,     	Normal,             	
4652,  	0.506884977342,     	0.502213748638,     	0.700606145009,     	0.780769086759,     	0.776246622865,     	1.0,                	0.001428651055,     	0.010920017259,     	0.010920017259,     	Normal,             	
4653,  	0.499140052639,     	0.509911989884,     	0.700606145009,     	0.796073061838,     	0.776246622865,     	1.0,                	0.001375576085,     	0.010713282006,     	0.010713282006,     	Normal,             	
4654,  	0.491428141323,     	0.517348443016,     	0.700606145009,     	0.811087300089,     	0.776246622865,     	1.0,                	0.00131000946,      	0.01178973239,      	0.01178973239,      	Normal,             	
4655,  	0.482813367724,     	0.525397260673,     	0.700606145009,     	0.827610173455,     	0.776246622865,     	1.0,                	0.001439453088,     	0.010749552326,     	0.010749552326,     	Normal,             	
4656,  	0.474843732539,     	0.532610983029,     	0.700606145009,     	0.842675244076,     	0.776246622865,     	1.0,                	0.001419681961,     	0.011039725375,     	0.011039725375,     	Normal,             	
4657,  	0.466546808481,     	0.539893605326,     	0.700606145009,     	0.858146988704,     	0.776246622865,     	1.0,                	0.001680777103,     	0.010040256165,     	0.010040256165,     	Normal,             	
4658,  	0.458904028725,     	0.546404723622,     	0.700606145009,     	0.872217991946,     	0.776246622865,     	1.0,                	0.001304930972,     	0.011964018087,     	0.011964018087,     	Normal,             	
4659,  	0.44967831089,      	0.554022063,        	0.700606145009,     	0.888985125945,     	0.776246622865,     	1.0,                	0.001391085452,     	0.010980283306,     	0.010980283306,     	Normal,             	
4660,  	0.44109987186,      	0.560876040334,     	0.700606145009,     	0.904373563182,     	0.776246622865,     	1.0,                	0.001563604467,     	0.010231383908,     	0.010231383908,     	Normal,             	
4661,  	0.433012476428,     	0.567143037367,     	0.700606145009,     	0.918712428589,     	0.776246622865,     	1.0,                	0.001393514731,     	0.010406249246,     	0.010406249246,     	Normal,             	
4662,  	0.424695543529,     	0.573397527796,     	0.700606145009,     	0.93329636491,      	0.776246622865,     	1.0,                	0.001590499274,     	0.009797652183,     	0.009797652183,     	Normal,             	
4663,  	0.416782434909,     	0.579174784954,     	0.700606145009,     	0.947027363309,     	0.776246622865,     	1.0,                	0.00167951128,      	0.00889017329,      	0.00889017329,      	Normal,             	
4664,  	0.409534225916,     	0.584322468658,     	0.700606145009,     	0.959486550828,     	0.776246622865,     	1.0,                	0.001728878594,     	0.00960445445,      	0.00960445445,      	Normal,             	
4665,  	0.401632246502,     	0.589781797061,     	0.700606145009,     	0.972946786582,     	0.776246622865,     	1.0,                	0.001835616549,     	0.008406325455,     	0.008406325455,     	Normal,             	
4666,  	0.394656264249,     	0.594472423805,     	0.700606145009,     	0.984727874536,     	0.776246622865,     	1.0,                	0.002134355012,     	0.006326209773,     	0.006630267703,     	cover cap,          	
4667,  	0.389115467106,     	0.598113854408,     	0.700606145009,     	0.99401987693,      	0.776246622865,     	1.0,                	0.001985854134,     	0.006795900911,     	0.006795900911,     	Normal,             	
4668,  	0.383401390429,     	0.601792658141,     	0.700606145009,     	1.003544008059,     	0.776246622865,     	1.0,                	0.00201946116,      	0.007297792247,     	0.007297792247,     	Normal,             	
4669,  	0.377226602887,     	0.605682358708,     	0.700606145009,     	1.013771521889,     	0.776246622865,     	1.0,                	0.00154682322,      	0.010194885908,     	0.010194885908,     	Normal,             	
4670,  	0.368534578315,     	0.611010060606,     	0.700606145009,     	1.028059235972,     	0.776246622865,     	1.0,                	0.001449442197,     	0.011283358676,     	0.011283358676,     	Normal,             	
4671,  	0.358826883831,     	0.616761134489,     	0.700606145009,     	1.043872430209,     	0.776246622865,     	1.0,                	0.00157979091,      	0.010250622476,     	0.010250622476,     	Normal,             	
4672,  	0.349929878079,     	0.62185216089,      	0.700606145009,     	1.058238258143,     	0.776246622865,     	1.0,                	0.001589369321,     	0.010001853279,     	0.010001853279,     	Normal,             	
4673,  	0.34117917162,      	0.62669594097,      	0.700606145009,     	1.072255440448,     	0.776246622865,     	1.0,                	0.00139580073,      	0.011050187762,     	0.011050187762,     	Normal,             	
4674,  	0.331433379317,     	0.631904221105,     	0.700606145009,     	1.087741847996,     	0.776246622865,     	1.0,                	0.001431858883,     	0.011060339268,     	0.011060339268,     	Normal,             	
4675,  	0.321599039107,     	0.636965530952,     	0.700606145009,     	1.10324248277,      	0.776246622865,     	1.0,                	0.001277282086,     	0.011672837098,     	0.011672837098,     	Normal,             	
4676,  	0.311136323969,     	0.642141119601,     	0.700606145009,     	1.119601528042,     	0.776246622865,     	1.0,                	0.001360967457,     	0.011432512907,     	0.011432512907,     	Normal,             	
4677,  	0.300808294424,     	0.647043583989,     	0.700606145009,     	1.135623760654,     	0.776246622865,     	1.0,                	0.001312602315,     	0.01192183625,      	0.01192183625,      	Normal,             	
4678,  	0.289955997129,     	0.651978948513,     	0.700606145009,     	1.152331776973,     	0.776246622865,     	1.0,                	0.001343228058,     	0.010478719582,     	0.010478719582,     	Normal,             	
4679,  	0.280350436908,     	0.656166642021,     	0.700606145009,     	1.167017279349,     	0.776246622865,     	1.0,                	0.001331004102,     	0.011600609804,     	0.011600609804,     	Normal,             	
4680,  	0.269646018399,     	0.660637611961,     	0.700606145009,     	1.183275098529,     	0.776246622865,     	1.0,                	0.001373778721,     	0.011483148008,     	0.011483148008,     	Normal,             	
4681,  	0.258979788682,     	0.664891343476,     	0.700606145009,     	1.19936829584,      	0.776246622865,     	1.0,                	0.001466330887,     	0.011050790835,     	0.011050790835,     	Normal,             	
4682,  	0.248651801858,     	0.668822331422,     	0.700606145009,     	1.214855548588,     	0.776246622865,     	1.0,                	0.001359472467,     	0.01111301302,      	0.01111301302,      	Normal,             	
4683,  	0.238205522335,     	0.672613677161,     	0.700606145009,     	1.230430005063,     	0.776246622865,     	1.0,                	0.001326391641,     	0.011950345916,     	0.011950345916,     	Normal,             	
4684,  	0.226907726684,     	0.676508620157,     	0.700606145009,     	1.247177977565,     	0.776246622865,     	1.0,                	0.001305370871,     	0.011425629266,     	0.011425629266,     	Normal,             	
4685,  	0.216046448373,     	0.680055116679,     	0.700606145009,     	1.263190562811,     	0.776246622865,     	1.0,                	0.001626761372,     	0.010468199538,     	0.010468199538,     	Normal,             	
4686,  	0.206046632197,     	0.683151385079,     	0.700606145009,     	1.277861321506,     	0.776246622865,     	1.0,                	0.001475830363,     	0.011314187531,     	0.011314187531,     	Normal,             	
4687,  	0.19518886194,      	0.686332527096,     	0.700606145009,     	1.293717722105,     	0.776246622865,     	1.0,                	0.001290017942,     	0.010932362803,     	0.010932362803,     	Normal,             	
4688,  	0.184650873413,     	0.68924239896,      	0.700606145009,     	1.309038999318,     	0.776246622865,     	1.0,                	0.00129257081,      	0.01094914049,      	0.01094914049,      	Normal,             	
4689,  	0.174053269178,     	0.691994573002,     	0.700606145009,     	1.324383790261,     	0.776246622865,     	1.0,                	0.001296084412,     	0.011203830983,     	0.011203830983,     	Normal,             	
4690,  	0.163166743402,     	0.694642097359,     	0.700606145009,     	1.34008552719,      	0.776246622865,     	1.0,                	0.001369432706,     	0.01061071219,      	0.01061071219,      	Normal,             	
4691,  	0.15281941676,      	0.696991574868,     	0.700606145009,     	1.354956015266,     	0.776246622865,     	1.0,                	0.001452870668,     	0.011138320667,     	0.011138320667,     	Normal,             	
4692,  	0.141921254128,     	0.699292061447,     	0.700606145009,     	1.370565940144,     	0.776246622865,     	1.0,                	0.001229317561,     	0.011217522047,     	0.011217522047,     	Normal,             	
4693,  	0.130910651653,     	0.701436690557,     	0.700606145009,     	1.386286864967,     	0.776246622865,     	1.0,                	0.001522980801,     	0.009980795371,     	0.009980795371,     	Normal,             	
4694,  	0.121086700166,     	0.703199147197,     	0.700606145009,     	1.400274535005,     	0.776246622865,     	1.0,                	0.001484553804,     	0.01071554264,      	0.01071554264,      	Normal,             	
4695,  	0.110513216016,     	0.704938194923,     	0.700606145009,     	1.415291941503,     	0.776246622865,     	1.0,                	0.001388091597,     	0.011754008982,     	0.011754008982,     	Normal,             	
4696,  	0.098886436481,     	0.706662933976,     	0.700606145009,     	1.431764748703,     	0.776246622865,     	1.0,                	0.001430705058,     	0.011076523945,     	0.011076523945,     	Normal,             	
4697,  	0.087905209749,     	0.708112776099,     	0.700606145009,     	1.447288066127,     	0.776246622865,     	1.0,                	0.001216886874,     	0.011572720487,     	0.011572720487,     	Normal,             	
4698,  	0.076409460196,     	0.709445293147,     	0.700606145009,     	1.463506798618,     	0.776246622865,     	1.0,                	0.001285946883,     	0.011813688949,     	0.011813688949,     	Normal,             	
4699,  	0.064653630161,     	0.710613071708,     	0.700606145009,     	1.480063246983,     	0.776246622865,     	1.0,                	0.001248520529,     	0.011528838559,     	0.011528838559,     	Normal,             	
4700,  	0.053164150318,     	0.711564897038,     	0.700606145009,     	1.496220479262,     	0.776246622865,     	1.0,                	0.001340185492,     	0.011224899669,     	0.011224899669,     	Normal,             	
4701,  	0.041964218209,     	0.712313157232,     	0.700606145009,     	1.51195174375,      	0.776246622865,     	1.0,                	0.001316687823,     	0.011900581934,     	0.011900581934,     	Normal,             	
4702,  	0.030078811065,     	0.71291394621,      	0.700606145009,     	1.528629972232,     	0.776246622865,     	1.0,                	0.001528648811,     	0.011042072837,     	0.011042072837,     	Normal,             	
4703,  	0.019043281913,     	0.713294036839,     	0.700606145009,     	1.544105006803,     	0.776246622865,     	1.0,                	0.001531265656,     	0.010691297008,     	0.010691297008,     	Normal,             	
4704,  	0.008353955384,     	0.713499292925,     	0.700606145009,     	1.559088433377,     	0.776246622865,     	1.0,                	0.001329379268,     	0.011348826537,     	0.011348826537,     	Normal,             	
4705,  	-0.002994791126,    	0.713541912435,     	0.700606145009,     	1.574993380239,     	0.776246622865,     	1.0,                	0.001273144521,     	0.011914638537,     	0.011914638537,     	Normal,             	
4706,  	-0.014908491978,    	0.713392435089,     	0.700606145009,     	1.591691308992,     	0.776246622865,     	1.0,                	0.001396682457,     	0.010890269552,     	0.010890269552,     	Normal,             	
4707,  	-0.025794330908,    	0.713081820038,     	0.700606145009,     	1.606953593019,     	0.776246622865,     	1.0,                	0.001281476911,     	0.011306167001,     	0.011306167001,     	Normal,             	
4708,  	-0.03708951556,     	0.712583607313,     	0.700606145009,     	1.622798752917,     	0.776246622865,     	1.0,                	0.001348893564,     	0.011548537547,     	0.011548537547,     	Normal,             	
4709,  	-0.048617206242,    	0.711890017371,     	0.700606145009,     	1.638983593187,     	0.776246622865,     	1.0,                	0.001271526202,     	0.011050334385,     	0.011050334385,     	Normal,             	
4710,  	-0.059635700844,    	0.711051765176,     	0.700606145009,     	1.654470206226,     	0.776246622865,     	1.0,                	0.001417701515,     	0.011007029183,     	0.011007029183,     	Normal,             	
4711,  	-0.070596799104,    	0.710047267111,     	0.700606145009,     	1.669896127506,     	0.776246622865,     	1.0,                	0.001468726514,     	0.011285829785,     	0.011285829785,     	Normal,             	
4712,  	-0.081818074973,    	0.708841895054,     	0.700606145009,     	1.685712784981,     	0.776246622865,     	1.0,                	0.001510293744,     	0.011014443185,     	0.011014443185,     	Normal,             	
4713,  	-0.092749797434,    	0.707494526234,     	0.700606145009,     	1.701149096902,     	0.776246622865,     	1.0,                	0.001296776547,     	0.011529394878,     	0.011529394878,     	Normal,             	
4714,  	-0.104168897662,    	0.705903584306,     	0.700606145009,     	1.717307108858,     	0.776246622865,     	1.0,                	0.001312239542,     	0.011772556362,     	0.011772556362,     	Normal,             	
4715,  	-0.115800754616,    	0.704088925354,     	0.700606145009,     	1.733805910112,     	0.776246622865,     	1.0,                	0.001148056722,     	0.01233106414,      	0.01233106414,      	Normal,             	
4716,  	-0.127950604069,    	0.701982672503,     	0.700606145009,     	1.751087458347,     	0.776246622865,     	1.0,                	0.001177864277,     	0.012188878983,     	0.012188878983,     	Normal,             	
4717,  	-0.13992281478,     	0.699694673039,     	0.700606145009,     	1.768169734264,     	0.776246622865,     	1.0,                	0.001356303099,     	0.011057332186,     	0.011057332186,     	Normal,             	
4718,  	-0.150748343486,    	0.697442446738,     	0.700606145009,     	1.783666154645,     	0.776246622865,     	1.0,                	0.001356720576,     	0.011159474135,     	0.011159474135,     	Normal,             	
4719,  	-0.161637163806,    	0.694999609246,     	0.700606145009,     	1.799305725893,     	0.776246622865,     	1.0,                	0.001281588228,     	0.011413760971,     	0.011413760971,     	Normal,             	
4720,  	-0.172733191408,    	0.692325266159,     	0.700606145009,     	1.815301677818,     	0.776246622865,     	1.0,                	0.001356792578,     	0.011604392822,     	0.011604392822,     	Normal,             	
4721,  	-0.183969222177,    	0.68942465496,      	0.700606145009,     	1.831564798873,     	0.776246622865,     	1.0,                	0.001285633756,     	0.011739998217,     	0.011739998217,     	Normal,             	
4722,  	-0.195287031971,    	0.686304600538,     	0.700606145009,     	1.848017970062,     	0.776246622865,     	1.0,                	0.001261637414,     	0.011600659015,     	0.011600659015,     	Normal,             	
4723,  	-0.206418595409,    	0.68303908603,      	0.700606145009,     	1.864275858211,     	0.776246622865,     	1.0,                	0.001348755645,     	0.011733990583,     	0.011733990583,     	Normal,             	
4724,  	-0.217622586958,    	0.679552381514,     	0.700606145009,     	1.880720609735,     	0.776246622865,     	1.0,                	0.001308045294,     	0.011679420186,     	0.011679420186,     	Normal,             	
4725,  	-0.228716036008,    	0.675899404089,     	0.700606145009,     	1.897088881166,     	0.776246622865,     	1.0,                	0.001382475644,     	0.010912616446,     	0.010912616446,     	Normal,             	
4726,  	-0.239025822994,    	0.672322605241,     	0.700606145009,     	1.912382484094,     	0.776246622865,     	1.0,                	0.00157297567,      	0.01059230753,      	0.01059230753,      	Normal,             	
4727,  	-0.248979543952,    	0.668700393501,     	0.700606145009,     	1.927227178301,     	0.776246622865,     	1.0,                	0.001357101846,     	0.011433817332,     	0.011433817332,     	Normal,             	
4728,  	-0.259662416507,    	0.664625051461,     	0.700606145009,     	1.943251239054,     	0.776246622865,     	1.0,                	0.001367429354,     	0.011695895472,     	0.011695895472,     	Normal,             	
4729,  	-0.270521156282,    	0.660279738883,     	0.700606145009,     	1.959642600499,     	0.776246622865,     	1.0,                	0.001429137063,     	0.01138382583,      	0.01138382583,      	Normal,             	
