Point's Coordinates for twisted_polar_coordinates_87

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
383,   	-0.408291745656,    	0.098003612372,     	-0.907575419671,    	2.906016192976,     	-1.137473202162,    	1.0,                	
384,   	-0.416020860898,    	0.05686388051,      	-0.907575419671,    	3.00574929309,      	-1.137473202162,    	1.0,                	
385,   	-0.419615373919,    	0.015159009855,     	-0.907575419671,    	3.105482393204,     	-1.137473202162,    	1.0,                	
386,   	-0.419039560834,    	-0.02669651785,     	-0.907575419671,    	3.205215493318,     	-1.137473202162,    	1.0,                	
387,   	-0.414299144331,    	-0.068286723566,    	-0.907575419671,    	3.304948593432,     	-1.137473202162,    	1.0,                	
388,   	-0.405441236801,    	-0.109198265145,    	-0.907575419671,    	3.404681693546,     	-1.137473202162,    	1.0,                	
389,   	-0.392553872106,    	-0.149024545305,    	-0.907575419671,    	3.50441479366,      	-1.137473202162,    	1.0,                	
390,   	-0.375765130669,    	-0.187369752582,    	-0.907575419671,    	3.604147893774,     	-1.137473202162,    	1.0,                	
391,   	-0.355241866543,    	-0.223852795078,    	-0.907575419671,    	3.703880993887,     	-1.137473202162,    	1.0,                	
392,   	-0.331188049148,    	-0.258111087926,    	-0.907575419671,    	3.803614094001,     	-1.137473202162,    	1.0,                	
393,   	-0.303842736128,    	-0.289804156822,    	-0.907575419671,    	3.903347194115,     	-1.137473202162,    	1.0,                	
394,   	-0.27347769749,     	-0.318617021807,    	-0.907575419671,    	4.003080294229,     	-1.137473202162,    	1.0,                	
395,   	-0.240394714628,    	-0.344263327684,    	-0.907575419671,    	4.102813394343,     	-1.137473202162,    	1.0,                	
396,   	-0.204922581091,    	-0.366488189944,    	-0.907575419671,    	4.202546494457,     	-1.137473202162,    	1.0,                	
397,   	-0.167413834877,    	-0.38507072792,     	-0.907575419671,    	4.302279594571,     	-1.137473202162,    	1.0,                	
398,   	-0.128241254759,    	-0.399826260002,    	-0.907575419671,    	4.402012694685,     	-1.137473202162,    	1.0,                	
399,   	-0.087794155436,    	-0.410608139082,    	-0.907575419671,    	4.501745794799,     	-1.137473202162,    	1.0,                	
400,   	-0.046474518352,    	-0.417309210003,    	-0.907575419671,    	4.601478894913,     	-1.137473202162,    	1.0,                	
401,   	-0.004692996626,    	-0.41986287451,     	-0.907575419671,    	4.701211995027,     	-1.137473202162,    	1.0,                	
402,   	0.037135166209,     	-0.418243753139,    	-0.907575419671,    	4.800945095141,     	-1.137473202162,    	1.0,                	
403,   	0.078594263078,     	-0.412467937445,    	-0.907575419671,    	4.900678195255,     	-1.137473202162,    	1.0,                	
404,   	0.119272254851,     	-0.40259283008,     	-0.907575419671,    	5.000411295369,     	-1.137473202162,    	1.0,                	
405,   	0.15876486537,      	-0.388716574297,    	-0.907575419671,    	5.100144395483,     	-1.137473202162,    	1.0,                	
406,   	0.196679599329,     	-0.37097707856,     	-0.907575419671,    	5.199877495597,     	-1.137473202162,    	1.0,                	
407,   	0.232639643067,     	-0.349550645948,    	-0.907575419671,    	5.299610595711,     	-1.137473202162,    	1.0,                	
408,   	0.266287609515,     	-0.324650221974,    	-0.907575419671,    	5.399343695825,     	-1.137473202162,    	1.0,                	
409,   	0.297289090065,     	-0.296523278239,    	-0.907575419671,    	5.499076795939,     	-1.137473202162,    	1.0,                	
410,   	0.325335978075,     	-0.265449352946,    	-0.907575419671,    	5.598809896053,     	-1.137473202162,    	1.0,                	
411,   	0.350149530971,     	-0.231737272725,    	-0.907575419671,    	5.698542996167,     	-1.137473202162,    	1.0,                	
412,   	0.371483140517,     	-0.195722083375,    	-0.907575419671,    	5.798276096281,     	-1.137473202162,    	1.0,                	
413,   	0.389124783717,     	-0.157761720029,    	-0.907575419671,    	5.898009196395,     	-1.137473202162,    	1.0,                	
414,   	0.402899129994,     	-0.118233449832,    	-0.907575419671,    	5.997742296509,     	-1.137473202162,    	1.0,                	
415,   	0.412669283707,     	-0.077530122491,    	-0.907575419671,    	6.097475396623,     	-1.137473202162,    	1.0,                	
416,   	0.41833814468,      	-0.036056265962,    	-0.907575419671,    	6.197208496737,     	-1.137473202162,    	1.0,                	
417,   	0.452337918857,     	0.006245765128,     	-0.891824757215,    	0.013806864265,     	-1.101362941776,    	1.0,                	
418,   	0.449832038538,     	0.047955599491,     	-0.891824757215,    	0.106206648194,     	-1.101362941776,    	1.0,                	
419,   	0.443488349872,     	0.089256293588,     	-0.891824757215,    	0.198606432123,     	-1.101362941776,    	1.0,                	
420,   	0.433360974976,     	0.129795484459,     	-0.891824757215,    	0.291006216053,     	-1.101362941776,    	1.0,                	
421,   	0.419536317039,     	0.169227306021,     	-0.891824757215,    	0.383405999982,     	-1.101362941776,    	1.0,                	
422,   	0.40213232317,      	0.207215339876,     	-0.891824757215,    	0.475805783911,     	-1.101362941776,    	1.0,                	
423,   	0.381297478107,     	0.243435485513,     	-0.891824757215,    	0.56820556784,      	-1.101362941776,    	1.0,                	
424,   	0.357209537403,     	0.277578725421,     	-0.891824757215,    	0.660605351769,     	-1.101362941776,    	1.0,                	
425,   	0.330074010874,     	0.309353761515,     	-0.891824757215,    	0.753005135698,     	-1.101362941776,    	1.0,                	
426,   	0.300122409265,     	0.33848950039,      	-0.891824757215,    	0.845404919627,     	-1.101362941776,    	1.0,                	
427,   	0.267610269081,     	0.364737366197,     	-0.891824757215,    	0.937804703556,     	-1.101362941776,    	1.0,                	
428,   	0.232814972437,     	0.387873421398,     	-0.891824757215,    	1.030204487485,     	-1.101362941776,    	1.0,                	
429,   	0.196033380537,     	0.407700277327,     	-0.891824757215,    	1.122604271415,     	-1.101362941776,    	1.0,                	
430,   	0.157579300954,     	0.424048778242,     	-0.891824757215,    	1.215004055344,     	-1.101362941776,    	1.0,                	
431,   	0.117780810336,     	0.436779444496,     	-0.891824757215,    	1.307403839273,     	-1.101362941776,    	1.0,                	
432,   	0.076977455372,     	0.445783662534,     	-0.891824757215,    	1.399803623202,     	-1.101362941776,    	1.0,                	
433,   	0.0355173559,       	0.450984611542,     	-0.891824757215,    	1.492203407131,     	-1.101362941776,    	1.0,                	
434,   	-0.006245765128,    	0.452337918857,     	-0.891824757215,    	1.58460319106,      	-1.101362941776,    	1.0,                	
435,   	-0.047955599491,    	0.449832038538,     	-0.891824757215,    	1.677002974989,     	-1.101362941776,    	1.0,                	
436,   	-0.089256293588,    	0.443488349872,     	-0.891824757215,    	1.769402758918,     	-1.101362941776,    	1.0,                	
437,   	-0.129795484459,    	0.433360974976,     	-0.891824757215,    	1.861802542848,     	-1.101362941776,    	1.0,                	
438,   	-0.169227306021,    	0.419536317039,     	-0.891824757215,    	1.954202326777,     	-1.101362941776,    	1.0,                	
439,   	-0.207215339876,    	0.40213232317,      	-0.891824757215,    	2.046602110706,     	-1.101362941776,    	1.0,                	
440,   	-0.243435485513,    	0.381297478107,     	-0.891824757215,    	2.139001894635,     	-1.101362941776,    	1.0,                	
441,   	-0.277578725421,    	0.357209537403,     	-0.891824757215,    	2.231401678564,     	-1.101362941776,    	1.0,                	
442,   	-0.309353761515,    	0.330074010874,     	-0.891824757215,    	2.323801462493,     	-1.101362941776,    	1.0,                	
443,   	-0.33848950039,     	0.300122409265,     	-0.891824757215,    	2.416201246422,     	-1.101362941776,    	1.0,                	
444,   	-0.364737366197,    	0.267610269081,     	-0.891824757215,    	2.508601030351,     	-1.101362941776,    	1.0,                	
445,   	-0.387873421398,    	0.232814972437,     	-0.891824757215,    	2.60100081428,      	-1.101362941776,    	1.0,                	
446,   	-0.407700277327,    	0.196033380537,     	-0.891824757215,    	2.69340059821,      	-1.101362941776,    	1.0,                	
447,   	-0.424048778242,    	0.157579300954,     	-0.891824757215,    	2.785800382139,     	-1.101362941776,    	1.0,                	
448,   	-0.436779444496,    	0.117780810336,     	-0.891824757215,    	2.878200166068,     	-1.101362941776,    	1.0,                	
449,   	-0.445783662534,    	0.076977455372,     	-0.891824757215,    	2.970599949997,     	-1.101362941776,    	1.0,                	
450,   	-0.450984611542,    	0.0355173559,       	-0.891824757215,    	3.062999733926,     	-1.101362941776,    	1.0,                	
451,   	-0.452337918857,    	-0.006245765128,    	-0.891824757215,    	3.155399517855,     	-1.101362941776,    	1.0,                	
452,   	-0.449832038538,    	-0.047955599491,    	-0.891824757215,    	3.247799301784,     	-1.101362941776,    	1.0,                	
453,   	-0.443488349872,    	-0.089256293588,    	-0.891824757215,    	3.340199085713,     	-1.101362941776,    	1.0,                	
454,   	-0.433360974976,    	-0.129795484459,    	-0.891824757215,    	3.432598869642,     	-1.101362941776,    	1.0,                	
455,   	-0.419536317039,    	-0.169227306021,    	-0.891824757215,    	3.524998653572,     	-1.101362941776,    	1.0,                	
456,   	-0.40213232317,     	-0.207215339876,    	-0.891824757215,    	3.617398437501,     	-1.101362941776,    	1.0,                	
457,   	-0.381297478107,    	-0.243435485513,    	-0.891824757215,    	3.70979822143,      	-1.101362941776,    	1.0,                	
458,   	-0.357209537403,    	-0.277578725421,    	-0.891824757215,    	3.802198005359,     	-1.101362941776,    	1.0,                	
459,   	-0.330074010874,    	-0.309353761515,    	-0.891824757215,    	3.894597789288,     	-1.101362941776,    	1.0,                	
460,   	-0.300122409265,    	-0.33848950039,     	-0.891824757215,    	3.986997573217,     	-1.101362941776,    	1.0,                	
461,   	-0.267610269081,    	-0.364737366197,    	-0.891824757215,    	4.079397357146,     	-1.101362941776,    	1.0,                	
462,   	-0.232814972437,    	-0.387873421398,    	-0.891824757215,    	4.171797141075,     	-1.101362941776,    	1.0,                	
463,   	-0.196033380537,    	-0.407700277327,    	-0.891824757215,    	4.264196925004,     	-1.101362941776,    	1.0,                	
464,   	-0.157579300954,    	-0.424048778242,    	-0.891824757215,    	4.356596708934,     	-1.101362941776,    	1.0,                	
465,   	-0.117780810336,    	-0.436779444496,    	-0.891824757215,    	4.448996492863,     	-1.101362941776,    	1.0,                	
466,   	-0.076977455372,    	-0.445783662534,    	-0.891824757215,    	4.541396276792,     	-1.101362941776,    	1.0,                	
467,   	-0.0355173559,      	-0.450984611542,    	-0.891824757215,    	4.633796060721,     	-1.101362941776,    	1.0,                	
468,   	0.006245765128,     	-0.452337918857,    	-0.891824757215,    	4.72619584465,      	-1.101362941776,    	1.0,                	
469,   	0.047955599491,     	-0.449832038538,    	-0.891824757215,    	4.818595628579,     	-1.101362941776,    	1.0,                	
470,   	0.089256293588,     	-0.443488349872,    	-0.891824757215,    	4.910995412508,     	-1.101362941776,    	1.0,                	
471,   	0.129795484459,     	-0.433360974976,    	-0.891824757215,    	5.003395196437,     	-1.101362941776,    	1.0,                	
472,   	0.169227306021,     	-0.419536317039,    	-0.891824757215,    	5.095794980366,     	-1.101362941776,    	1.0,                	
473,   	0.207215339876,     	-0.40213232317,     	-0.891824757215,    	5.188194764296,     	-1.101362941776,    	1.0,                	
474,   	0.243435485513,     	-0.381297478107,    	-0.891824757215,    	5.280594548225,     	-1.101362941776,    	1.0,                	
475,   	0.277578725421,     	-0.357209537403,    	-0.891824757215,    	5.372994332154,     	-1.101362941776,    	1.0,                	
476,   	0.309353761515,     	-0.330074010874,    	-0.891824757215,    	5.465394116083,     	-1.101362941776,    	1.0,                	
477,   	0.33848950039,      	-0.300122409265,    	-0.891824757215,    	5.557793900012,     	-1.101362941776,    	1.0,                	
478,   	0.364737366197,     	-0.267610269081,    	-0.891824757215,    	5.650193683941,     	-1.101362941776,    	1.0,                	
479,   	0.387873421398,     	-0.232814972437,    	-0.891824757215,    	5.74259346787,      	-1.101362941776,    	1.0,                	
480,   	0.407700277327,     	-0.196033380537,    	-0.891824757215,    	5.834993251799,     	-1.101362941776,    	1.0,                	
481,   	0.424048778242,     	-0.157579300954,    	-0.891824757215,    	5.927393035728,     	-1.101362941776,    	1.0,                	
482,   	0.436779444496,     	-0.117780810336,    	-0.891824757215,    	6.019792819658,     	-1.101362941776,    	1.0,                	
483,   	0.445783662534,     	-0.076977455372,    	-0.891824757215,    	6.112192603587,     	-1.101362941776,    	1.0,                	
484,   	0.450984611542,     	-0.0355173559,      	-0.891824757215,    	6.204592387516,     	-1.101362941776,    	1.0,                	
485,   	0.484236702501,     	0.006707354605,     	-0.874911325418,    	0.013850510833,     	-1.06525268139,     	1.0,                	
486,   	0.48186754655,      	0.048309835823,     	-0.874911325418,    	0.099921542438,     	-1.06525268139,     	1.0,                	
487,   	0.475930811874,     	0.089554647919,     	-0.874911325418,    	0.185992574043,     	-1.06525268139,     	1.0,                	
488,   	0.466470451981,     	0.130136428735,     	-0.874911325418,    	0.272063605649,     	-1.06525268139,     	1.0,                	
489,   	0.453556508065,     	0.169754724962,     	-0.874911325418,    	0.358134637254,     	-1.06525268139,     	1.0,                	
490,   	0.437284590449,     	0.208116216598,     	-0.874911325418,    	0.444205668859,     	-1.06525268139,     	1.0,                	
491,   	0.417775170717,     	0.24493688858,      	-0.874911325418,    	0.530276700464,     	-1.06525268139,     	1.0,                	
492,   	0.395172689788,     	0.279944133535,     	-0.874911325418,    	0.616347732069,     	-1.06525268139,     	1.0,                	
493,   	0.369644488523,     	0.312878770068,     	-0.874911325418,    	0.702418763675,     	-1.06525268139,     	1.0,                	
494,   	0.341379568792,     	0.343496961655,     	-0.874911325418,    	0.78848979528,      	-1.06525268139,     	1.0,                	
495,   	0.310587194172,     	0.371572021917,     	-0.874911325418,    	0.874560826885,     	-1.06525268139,     	1.0,                	
496,   	0.277495340631,     	0.39689609293,      	-0.874911325418,    	0.96063185849,      	-1.06525268139,     	1.0,                	
497,   	0.242349008675,     	0.419281684133,     	-0.874911325418,    	1.046702890095,     	-1.06525268139,     	1.0,                	
498,   	0.205408409449,     	0.43856306044,      	-0.874911325418,    	1.132773921701,     	-1.06525268139,     	1.0,                	
499,   	0.166947038226,     	0.454597469287,     	-0.874911325418,    	1.218844953306,     	-1.06525268139,     	1.0,                	
500,   	0.127249649542,     	0.467266197522,     	-0.874911325418,    	1.304915984911,     	-1.06525268139,     	1.0,                	
501,   	0.086610148973,     	0.476475450312,     	-0.874911325418,    	1.390987016516,     	-1.06525268139,     	1.0,                	
502,   	0.045329417163,     	0.482157045572,     	-0.874911325418,    	1.477058048121,     	-1.06525268139,     	1.0,                	
503,   	0.003713082208,     	0.484268918759,     	-0.874911325418,    	1.563129079727,     	-1.06525268139,     	1.0,                	
504,   	-0.037930743109,    	0.482795434301,     	-0.874911325418,    	1.649200111332,     	-1.06525268139,     	1.0,                	
505,   	-0.079293742474,    	0.477747501364,     	-0.874911325418,    	1.735271142937,     	-1.06525268139,     	1.0,                	
506,   	-0.120069678713,    	0.469162493075,     	-0.874911325418,    	1.821342174542,     	-1.06525268139,     	1.0,                	
507,   	-0.159956661059,    	0.457103969834,     	-0.874911325418,    	1.907413206147,     	-1.06525268139,     	1.0,                	
508,   	-0.198659380251,    	0.441661208726,     	-0.874911325418,    	1.993484237753,     	-1.06525268139,     	1.0,                	
509,   	-0.235891294896,    	0.422948542553,     	-0.874911325418,    	2.079555269358,     	-1.06525268139,     	1.0,                	
510,   	-0.271376752924,    	0.401104513347,     	-0.874911325418,    	2.165626300963,     	-1.06525268139,     	1.0,                	
511,   	-0.304853032421,    	0.376290846658,     	-0.874911325418,    	2.251697332568,     	-1.06525268139,     	1.0,                	
512,   	-0.336072286724,    	0.348691254194,     	-0.874911325418,    	2.337768364173,     	-1.06525268139,     	1.0,                	
513,   	-0.364803379397,    	0.31851007368,      	-0.874911325418,    	2.423839395779,     	-1.06525268139,     	1.0,                	
514,   	-0.390833595483,    	0.285970756017,     	-0.874911325418,    	2.509910427384,     	-1.06525268139,     	1.0,                	
515,   	-0.413970216369,    	0.251314210928,     	-0.874911325418,    	2.595981458989,     	-1.06525268139,     	1.0,                	
516,   	-0.434041946608,    	0.21479702335,      	-0.874911325418,    	2.682052490594,     	-1.06525268139,     	1.0,                	
517,   	-0.450900182132,    	0.176689553761,     	-0.874911325418,    	2.768123522199,     	-1.06525268139,     	1.0,                	
518,   	-0.464420110464,    	0.137273936534,     	-0.874911325418,    	2.854194553805,     	-1.06525268139,     	1.0,                	
519,   	-0.474501634784,    	0.09684199111,      	-0.874911325418,    	2.94026558541,      	-1.06525268139,     	1.0,                	
520,   	-0.481070115014,    	0.055693061465,     	-0.874911325418,    	3.026336617015,     	-1.06525268139,     	1.0,                	
521,   	-0.484076920424,    	0.014131799878,     	-0.874911325418,    	3.11240764862,      	-1.06525268139,     	1.0,                	
522,   	-0.483499789679,    	-0.027534088611,    	-0.874911325418,    	3.198478680225,     	-1.06525268139,     	1.0,                	
523,   	-0.479342995652,    	-0.068996124341,    	-0.874911325418,    	3.284549711831,     	-1.06525268139,     	1.0,                	
524,   	-0.471637313794,    	-0.109947336906,    	-0.874911325418,    	3.370620743436,     	-1.06525268139,     	1.0,                	
525,   	-0.460439794275,    	-0.150084537855,    	-0.874911325418,    	3.456691775041,     	-1.06525268139,     	1.0,                	
526,   	-0.445833339613,    	-0.189110565397,    	-0.874911325418,    	3.542762806646,     	-1.06525268139,     	1.0,                	
527,   	-0.427926090888,    	-0.226736484476,    	-0.874911325418,    	3.628833838251,     	-1.06525268139,     	1.0,                	
528,   	-0.406850627104,    	-0.262683725952,    	-0.874911325418,    	3.714904869857,     	-1.06525268139,     	1.0,                	
529,   	-0.382762983622,    	-0.296686149026,    	-0.874911325418,    	3.800975901462,     	-1.06525268139,     	1.0,                	
530,   	-0.355841496926,    	-0.328492011654,    	-0.874911325418,    	3.887046933067,     	-1.06525268139,     	1.0,                	
531,   	-0.326285484284,    	-0.357865834358,    	-0.874911325418,    	3.973117964672,     	-1.06525268139,     	1.0,                	
532,   	-0.294313768074,    	-0.384590143629,    	-0.874911325418,    	4.059188996277,     	-1.06525268139,     	1.0,                	
533,   	-0.260163055697,    	-0.408467082034,    	-0.874911325418,    	4.145260027883,     	-1.06525268139,     	1.0,                	
534,   	-0.224086187079,    	-0.429319873073,    	-0.874911325418,    	4.231331059488,     	-1.06525268139,     	1.0,                	
535,   	-0.186350262732,    	-0.446994129978,    	-0.874911325418,    	4.317402091093,     	-1.06525268139,     	1.0,                	
536,   	-0.147234666238,    	-0.461358998734,    	-0.874911325418,    	4.403473122698,     	-1.06525268139,     	1.0,                	
537,   	-0.107028995788,    	-0.472308126879,    	-0.874911325418,    	4.489544154303,     	-1.06525268139,     	1.0,                	
538,   	-0.0660309201,      	-0.479760450898,    	-0.874911325418,    	4.575615185909,     	-1.06525268139,     	1.0,                	
539,   	-0.024543974581,    	-0.483660796392,    	-0.874911325418,    	4.661686217514,     	-1.06525268139,     	1.0,                	
540,   	0.017124685939,     	-0.483980286568,    	-0.874911325418,    	4.747757249119,     	-1.06525268139,     	1.0,                	
541,   	0.058666561275,     	-0.480716556032,    	-0.874911325418,    	4.833828280724,     	-1.06525268139,     	1.0,                	
542,   	0.099774089917,     	-0.473893768303,    	-0.874911325418,    	4.919899312329,     	-1.06525268139,     	1.0,                	
543,   	0.140142926105,     	-0.463562436914,    	-0.874911325418,    	5.005970343935,     	-1.06525268139,     	1.0,                	
544,   	0.1794741931,       	-0.449799051429,    	-0.874911325418,    	5.09204137554,      	-1.06525268139,     	1.0,                	
545,   	0.217476695962,     	-0.432705511137,    	-0.874911325418,    	5.178112407145,     	-1.06525268139,     	1.0,                	
546,   	0.253869077455,     	-0.412408370632,    	-0.874911325418,    	5.26418343875,      	-1.06525268139,     	1.0,                	
547,   	0.28838190112,      	-0.389057902839,    	-0.874911325418,    	5.350254470355,     	-1.06525268139,     	1.0,                	
548,   	0.320759646084,     	-0.362826986453,    	-0.874911325418,    	5.436325501961,     	-1.06525268139,     	1.0,                	
549,   	0.350762598854,     	-0.333909826002,    	-0.874911325418,    	5.522396533566,     	-1.06525268139,     	1.0,                	
550,   	0.378168628062,     	-0.302520514023,    	-0.874911325418,    	5.608467565171,     	-1.06525268139,     	1.0,                	
551,   	0.402774829057,     	-0.268891446001,    	-0.874911325418,    	5.694538596776,     	-1.06525268139,     	1.0,                	
552,   	0.424399026137,     	-0.23327159979,     	-0.874911325418,    	5.780609628381,     	-1.06525268139,     	1.0,                	
553,   	0.442881121312,     	-0.195924692269,    	-0.874911325418,    	5.866680659987,     	-1.06525268139,     	1.0,                	
554,   	0.458084279615,     	-0.157127226874,    	-0.874911325418,    	5.952751691592,     	-1.06525268139,     	1.0,                	
555,   	0.469895942181,     	-0.117166446465,    	-0.874911325418,    	6.038822723197,     	-1.06525268139,     	1.0,                	
556,   	0.478228659593,     	-0.07633820668,     	-0.874911325418,    	6.124893754802,     	-1.06525268139,     	1.0,                	
557,   	0.483020739327,     	-0.03494478552,     	-0.874911325418,    	6.210964786407,     	-1.06525268139,     	1.0,                	
558,   	0.515504134831,     	0.007160071356,     	-0.856857176168,    	0.013888561687,     	-1.029142421004,    	1.0,                	
559,   	0.513256367393,     	0.04861770234,      	-0.856857176168,    	0.094442219471,     	-1.029142421004,    	1.0,                	
560,   	0.507679935459,     	0.089760028868,     	-0.856857176168,    	0.174995877256,     	-1.029142421004,    	1.0,                	
561,   	0.498811004331,     	0.130320227166,     	-0.856857176168,    	0.25554953504,      	-1.029142421004,    	1.0,                	
562,   	0.48670709243,      	0.170035248782,     	-0.856857176168,    	0.336103192824,     	-1.029142421004,    	1.0,                	
563,   	0.47144669827,      	0.208647526562,     	-0.856857176168,    	0.416656850609,     	-1.029142421004,    	1.0,                	
564,   	0.453128791363,     	0.245906645067,     	-0.856857176168,    	0.497210508393,     	-1.029142421004,    	1.0,                	
565,   	0.431872170364,     	0.281570964617,     	-0.856857176168,    	0.577764166177,     	-1.029142421004,    	1.0,                	
566,   	0.407814692617,     	0.315409188414,     	-0.856857176168,    	0.658317823962,     	-1.029142421004,    	1.0,                	
567,   	0.381112380097,     	0.347201862591,     	-0.856857176168,    	0.738871481746,     	-1.029142421004,    	1.0,                	
568,   	0.351938407547,     	0.376742799458,     	-0.856857176168,    	0.81942513953,      	-1.029142421004,    	1.0,                	
569,   	0.320481979375,     	0.403840414701,     	-0.856857176168,    	0.899978797315,     	-1.029142421004,    	1.0,                	
570,   	0.286947102587,     	0.428318969889,     	-0.856857176168,    	0.980532455099,     	-1.029142421004,    	1.0,                	
571,   	0.251551263728,     	0.450019712198,     	-0.856857176168,    	1.061086112884,     	-1.029142421004,    	1.0,                	
572,   	0.214524018396,     	0.468801903986,     	-0.856857176168,    	1.141639770668,     	-1.029142421004,    	1.0,                	
573,   	0.176105502485,     	0.484543735533,     	-0.856857176168,    	1.222193428452,     	-1.029142421004,    	1.0,                	
574,   	0.136544874813,     	0.497143115021,     	-0.856857176168,    	1.302747086237,     	-1.029142421004,    	1.0,                	
575,   	0.096098701231,     	0.506518330637,     	-0.856857176168,    	1.383300744021,     	-1.029142421004,    	1.0,                	
576,   	0.055029290696,     	0.512608580513,     	-0.856857176168,    	1.463854401805,     	-1.029142421004,    	1.0,                	
577,   	0.013602994094,     	0.51537436704,      	-0.856857176168,    	1.54440805959,      	-1.029142421004,    	1.0,                	
578,   	-0.027911523145,    	0.514797753031,     	-0.856857176168,    	1.624961717374,     	-1.029142421004,    	1.0,                	
579,   	-0.069245023445,    	0.51088247805,      	-0.856857176168,    	1.705515375158,     	-1.029142421004,    	1.0,                	
580,   	-0.110129443197,    	0.503653934156,     	-0.856857176168,    	1.786069032943,     	-1.029142421004,    	1.0,                	
581,   	-0.150299631249,    	0.493159001232,     	-0.856857176168,    	1.866622690727,     	-1.029142421004,    	1.0,                	
582,   	-0.189495068519,    	0.479465742944,     	-0.856857176168,    	1.947176348511,     	-1.029142421004,    	1.0,                	
583,   	-0.227461557553,    	0.462662965327,     	-0.856857176168,    	2.027730006296,     	-1.029142421004,    	1.0,                	
584,   	-0.263952871103,    	0.442859640842,     	-0.856857176168,    	2.10828366408,      	-1.029142421004,    	1.0,                	
585,   	-0.298732348997,    	0.420184201646,     	-0.856857176168,    	2.188837321865,     	-1.029142421004,    	1.0,                	
586,   	-0.331574432974,    	0.394783706665,     	-0.856857176168,    	2.269390979649,     	-1.029142421004,    	1.0,                	
587,   	-0.362266129518,    	0.366822887855,     	-0.856857176168,    	2.349944637433,     	-1.029142421004,    	1.0,                	
588,   	-0.390608391199,    	0.336483081856,     	-0.856857176168,    	2.430498295218,     	-1.029142421004,    	1.0,                	
589,   	-0.416417407574,    	0.303961053951,     	-0.856857176168,    	2.511051953002,     	-1.029142421004,    	1.0,                	
590,   	-0.439525797269,    	0.269467721973,     	-0.856857176168,    	2.591605610786,     	-1.029142421004,    	1.0,                	
591,   	-0.459783693508,    	0.233226788414,     	-0.856857176168,    	2.672159268571,     	-1.029142421004,    	1.0,                	
592,   	-0.477059716062,    	0.195473289636,     	-0.856857176168,    	2.752712926355,     	-1.029142421004,    	1.0,                	
593,   	-0.491241823294,    	0.156452071565,     	-0.856857176168,    	2.833266584139,     	-1.029142421004,    	1.0,                	
594,   	-0.502238038797,    	0.116416201775,     	-0.856857176168,    	2.913820241924,     	-1.029142421004,    	1.0,                	
595,   	-0.509977047894,    	0.075625328243,     	-0.856857176168,    	2.994373899708,     	-1.029142421004,    	1.0,                	
596,   	-0.51440866014,     	0.034343995438,     	-0.856857176168,    	3.074927557492,     	-1.029142421004,    	1.0,                	
597,   	-0.515504134831,    	-0.007160071356,    	-0.856857176168,    	3.155481215277,     	-1.029142421004,    	1.0,                	
598,   	-0.513256367393,    	-0.04861770234,     	-0.856857176168,    	3.236034873061,     	-1.029142421004,    	1.0,                	
599,   	-0.507679935459,    	-0.089760028868,    	-0.856857176168,    	3.316588530845,     	-1.029142421004,    	1.0,                	
600,   	-0.498811004331,    	-0.130320227166,    	-0.856857176168,    	3.39714218863,      	-1.029142421004,    	1.0,                	
601,   	-0.48670709243,     	-0.170035248782,    	-0.856857176168,    	3.477695846414,     	-1.029142421004,    	1.0,                	
602,   	-0.47144669827,     	-0.208647526562,    	-0.856857176168,    	3.558249504199,     	-1.029142421004,    	1.0,                	
603,   	-0.453128791363,    	-0.245906645067,    	-0.856857176168,    	3.638803161983,     	-1.029142421004,    	1.0,                	
604,   	-0.431872170364,    	-0.281570964617,    	-0.856857176168,    	3.719356819767,     	-1.029142421004,    	1.0,                	
605,   	-0.407814692617,    	-0.315409188414,    	-0.856857176168,    	3.799910477552,     	-1.029142421004,    	1.0,                	
606,   	-0.381112380097,    	-0.347201862591,    	-0.856857176168,    	3.880464135336,     	-1.029142421004,    	1.0,                	
607,   	-0.351938407547,    	-0.376742799458,    	-0.856857176168,    	3.96101779312,      	-1.029142421004,    	1.0,                	
608,   	-0.320481979375,    	-0.403840414701,    	-0.856857176168,    	4.041571450905,     	-1.029142421004,    	1.0,                	
609,   	-0.286947102587,    	-0.428318969889,    	-0.856857176168,    	4.122125108689,     	-1.029142421004,    	1.0,                	
610,   	-0.251551263728,    	-0.450019712198,    	-0.856857176168,    	4.202678766473,     	-1.029142421004,    	1.0,                	
611,   	-0.214524018396,    	-0.468801903986,    	-0.856857176168,    	4.283232424258,     	-1.029142421004,    	1.0,                	
612,   	-0.176105502485,    	-0.484543735533,    	-0.856857176168,    	4.363786082042,     	-1.029142421004,    	1.0,                	
613,   	-0.136544874813,    	-0.497143115021,    	-0.856857176168,    	4.444339739826,     	-1.029142421004,    	1.0,                	
614,   	-0.096098701231,    	-0.506518330637,    	-0.856857176168,    	4.524893397611,     	-1.029142421004,    	1.0,                	
615,   	-0.055029290696,    	-0.512608580513,    	-0.856857176168,    	4.605447055395,     	-1.029142421004,    	1.0,                	
616,   	-0.013602994094,    	-0.51537436704,     	-0.856857176168,    	4.686000713179,     	-1.029142421004,    	1.0,                	
617,   	0.027911523145,     	-0.514797753031,    	-0.856857176168,    	4.766554370964,     	-1.029142421004,    	1.0,                	
