This run aims to check if discrepancy is less than 0.0231
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2767,  	0.838975335236,     	0.285905649222,     	0.463010093419,     	0.328437125487,     	0.481388241595,     	1.0,                	0.005425965273,     	0.020599489286,     	0.020599489286,     	Normal,             	
2768,  	0.832104549925,     	0.305325517092,     	0.463010093419,     	0.351678376714,     	0.481388241595,     	1.0,                	0.005169249464,     	0.020592011505,     	0.020592011505,     	Normal,             	
2769,  	0.824787057282,     	0.324573510214,     	0.463010093419,     	0.374911190798,     	0.481388241595,     	1.0,                	0.00576243519,      	0.018293196551,     	0.018293196551,     	Normal,             	
2770,  	0.817912968424,     	0.341526030452,     	0.463010093419,     	0.395550282773,     	0.481388241595,     	1.0,                	0.005235402606,     	0.019725614799,     	0.019725614799,     	Normal,             	
2771,  	0.810110296711,     	0.359642823583,     	0.463010093419,     	0.41780554871,      	0.481388241595,     	1.0,                	0.004344696002,     	0.023929450633,     	0.023929450633,     	Normal,             	
2772,  	0.800106435478,     	0.381380840236,     	0.463010093419,     	0.44480402136,      	0.481388241595,     	1.0,                	0.004927291398,     	0.020952069307,     	0.020952069307,     	Normal,             	
2773,  	0.790868246784,     	0.400186293645,     	0.463010093419,     	0.468443087266,     	0.481388241595,     	1.0,                	0.005313603845,     	0.021034600534,     	0.021034600534,     	Normal,             	
2774,  	0.781149138202,     	0.418840873458,     	0.463010093419,     	0.492175272973,     	0.481388241595,     	1.0,                	0.006015282012,     	0.01626328491,      	0.01626328491,      	Normal,             	
2775,  	0.773332848151,     	0.433102712256,     	0.463010093419,     	0.510524071844,     	0.481388241595,     	1.0,                	0.004844806142,     	0.023016601829,     	0.023016601829,     	Normal,             	
2776,  	0.761826350401,     	0.453036715098,     	0.463010093419,     	0.536492561131,     	0.481388241595,     	1.0,                	0.004644490967,     	0.022128865767,     	0.022128865767,     	Normal,             	
2777,  	0.750279199389,     	0.471913950162,     	0.463010093419,     	0.561459408812,     	0.481388241595,     	1.0,                	0.004665012481,     	0.024267890251,     	0.024267890251,     	Normal,             	
2778,  	0.737078430267,     	0.492277402516,     	0.463010093419,     	0.588839750641,     	0.481388241595,     	1.0,                	0.008923247141,     	0.008440479343,     	0.012061861995,     	cover cap,          	
2779,  	0.730311219381,     	0.502262059327,     	0.463010093419,     	0.602448273398,     	0.481388241595,     	1.0,                	0.005880318502,     	0.018940770565,     	0.018940770565,     	Normal,             	
2780,  	0.719412080297,     	0.517752751914,     	0.463010093419,     	0.623818010755,     	0.481388241595,     	1.0,                	0.005314480365,     	0.021021430751,     	0.021021430751,     	Normal,             	
2781,  	0.706931191246,     	0.534668069213,     	0.463010093419,     	0.647535337022,     	0.481388241595,     	1.0,                	0.005089292966,     	0.023413327819,     	0.023413327819,     	Normal,             	
2782,  	0.692562339226,     	0.553153739641,     	0.463010093419,     	0.673951458359,     	0.481388241595,     	1.0,                	0.005728923496,     	0.018162473952,     	0.018162473952,     	Normal,             	
2783,  	0.681082726686,     	0.567228325105,     	0.463010093419,     	0.694443058861,     	0.481388241595,     	1.0,                	0.005367036198,     	0.021343344888,     	0.021343344888,     	Normal,             	
2784,  	0.667227420362,     	0.583463129006,     	0.463010093419,     	0.718523600595,     	0.481388241595,     	1.0,                	0.006478449371,     	0.016894466,        	0.016894466,        	Normal,             	
2785,  	0.655985533235,     	0.596074352391,     	0.463010093419,     	0.737584540897,     	0.481388241595,     	1.0,                	0.005702036787,     	0.015961572605,     	0.015961572605,     	Normal,             	
2786,  	0.645145409748,     	0.60779030403,      	0.463010093419,     	0.755592928255,     	0.481388241595,     	1.0,                	0.004631920392,     	0.022205730659,     	0.022205730659,     	Normal,             	
2787,  	0.629717220432,     	0.623761072595,     	0.463010093419,     	0.780646503123,     	0.481388241595,     	1.0,                	0.004726566704,     	0.022493053792,     	0.022493053792,     	Normal,             	
2788,  	0.613686490453,     	0.639539322347,     	0.463010093419,     	0.806024267076,     	0.481388241595,     	1.0,                	0.004404566785,     	0.022378078468,     	0.022378078468,     	Normal,             	
2789,  	0.597345503004,     	0.654828224372,     	0.463010093419,     	0.831272303333,     	0.481388241595,     	1.0,                	0.004931574915,     	0.020267492283,     	0.020267492283,     	Normal,             	
2790,  	0.582216908333,     	0.66831513902,      	0.463010093419,     	0.85413896446,      	0.481388241595,     	1.0,                	0.004700635475,     	0.021585221485,     	0.021585221485,     	Normal,             	
2791,  	0.565770091689,     	0.682294552772,     	0.463010093419,     	0.87849241589,      	0.481388241595,     	1.0,                	0.005804011118,     	0.02095401908,      	0.02095401908,      	Normal,             	
2792,  	0.549483187552,     	0.695478166436,     	0.463010093419,     	0.90213368172,      	0.481388241595,     	1.0,                	0.00606243991,      	0.01817151615,      	0.01817151615,      	Normal,             	
2793,  	0.535110153893,     	0.706596615186,     	0.463010093419,     	0.922635484334,     	0.481388241595,     	1.0,                	0.004720901061,     	0.023450324331,     	0.023450324331,     	Normal,             	
2794,  	0.516230014398,     	0.720505534765,     	0.463010093419,     	0.949093349474,     	0.481388241595,     	1.0,                	0.00454437779,      	0.022357621446,     	0.022357621446,     	Normal,             	
2795,  	0.497892993044,     	0.733296816351,     	0.463010093419,     	0.974318303899,     	0.481388241595,     	1.0,                	0.004803183742,     	0.022158680506,     	0.022158680506,     	Normal,             	
2796,  	0.479406535047,     	0.745513935179,     	0.463010093419,     	0.999318791749,     	0.481388241595,     	1.0,                	0.004394778436,     	0.022332848403,     	0.022332848403,     	Normal,             	
2797,  	0.460471629073,     	0.757355618063,     	0.463010093419,     	1.024515794544,     	0.481388241595,     	1.0,                	0.005748972812,     	0.018122368398,     	0.018122368398,     	Normal,             	
2798,  	0.444891302244,     	0.766611624344,     	0.463010093419,     	1.044962144843,     	0.481388241595,     	1.0,                	0.005443164297,     	0.019563491026,     	0.019563491026,     	Normal,             	
2799,  	0.427863392414,     	0.776243886175,     	0.463010093419,     	1.067034488483,     	0.481388241595,     	1.0,                	0.00494940262,      	0.025519610061,     	0.025519610061,     	Normal,             	
2800,  	0.405338985878,     	0.788239785801,     	0.463010093419,     	1.09582718325,      	0.481388241595,     	1.0,                	0.004366368226,     	0.029191885818,     	0.029191885818,     	Normal,             	
2801,  	0.379162126309,     	0.801160243251,     	0.463010093419,     	1.128763502185,     	0.481388241595,     	1.0,                	0.005553557686,     	0.020746171032,     	0.020746171032,     	Normal,             	
2802,  	0.360307417656,     	0.809814928348,     	0.463010093419,     	1.152170253748,     	0.481388241595,     	1.0,                	0.005293219663,     	0.017640029617,     	0.017640029617,     	Normal,             	
2803,  	0.344120076696,     	0.816824966689,     	0.463010093419,     	1.172072392746,     	0.481388241595,     	1.0,                	0.004534433301,     	0.02345492882,      	0.02345492882,      	Normal,             	
2804,  	0.322386425507,     	0.825644382311,     	0.463010093419,     	1.19853545321,      	0.481388241595,     	1.0,                	0.003883535389,     	0.026003438203,     	0.026003438203,     	Normal,             	
2805,  	0.298027898809,     	0.834746084102,     	0.463010093419,     	1.227874069565,     	0.481388241595,     	1.0,                	0.005194602832,     	0.02114281251,      	0.02114281251,      	Normal,             	
2806,  	0.278032730541,     	0.841617166021,     	0.463010093419,     	1.251728350681,     	0.481388241595,     	1.0,                	0.006061268612,     	0.016804928398,     	0.016804928398,     	Normal,             	
2807,  	0.262026722422,     	0.846737060798,     	0.463010093419,     	1.270688268426,     	0.481388241595,     	1.0,                	0.005550048823,     	0.019391622129,     	0.019391622129,     	Normal,             	
2808,  	0.243440216882,     	0.852266691944,     	0.463010093419,     	1.292566694663,     	0.481388241595,     	1.0,                	0.003998305903,     	0.02631891755,      	0.02631891755,      	Normal,             	
2809,  	0.218028909358,     	0.859118762498,     	0.463010093419,     	1.322261279469,     	0.481388241595,     	1.0,                	0.006495071395,     	0.018894415652,     	0.018894415652,     	Normal,             	
2810,  	0.199666549375,     	0.863571029188,     	0.463010093419,     	1.34357871537,      	0.481388241595,     	1.0,                	0.006623432764,     	0.014784092343,     	0.014784092343,     	Normal,             	
2811,  	0.185235179452,     	0.866781161358,     	0.463010093419,     	1.360258597547,     	0.481388241595,     	1.0,                	0.006860563056,     	0.016392538981,     	0.016392538981,     	Normal,             	
2812,  	0.169173615727,     	0.870058584886,     	0.463010093419,     	1.378753229459,     	0.481388241595,     	1.0,                	0.005934634199,     	0.017238446002,     	0.017238446002,     	Normal,             	
2813,  	0.152220880504,     	0.873184091089,     	0.463010093419,     	1.398202272404,     	0.481388241595,     	1.0,                	0.005141332437,     	0.022298006877,     	0.022298006877,     	Normal,             	
2814,  	0.130207733782,     	0.876736904354,     	0.463010093419,     	1.423359963225,     	0.481388241595,     	1.0,                	0.005807885204,     	0.018190565088,     	0.018190565088,     	Normal,             	
2815,  	0.112188045541,     	0.879224371722,     	0.463010093419,     	1.443883258337,     	0.481388241595,     	1.0,                	0.006432661659,     	0.015450630127,     	0.015450630127,     	Normal,             	
2816,  	0.096845216782,     	0.881046342356,     	0.463010093419,     	1.461315168229,     	0.481388241595,     	1.0,                	0.005361917709,     	0.017950825342,     	0.017950825342,     	Normal,             	
2817,  	0.07898291818,      	0.882826909438,     	0.463010093419,     	1.481567970432,     	0.481388241595,     	1.0,                	0.005837047247,     	0.016668891801,     	0.016668891801,     	Normal,             	
2818,  	0.062367105716,     	0.884156093412,     	0.463010093419,     	1.500374402308,     	0.481388241595,     	1.0,                	0.005066748712,     	0.019764462307,     	0.019764462307,     	Normal,             	
2819,  	0.042637351645,     	0.885326894224,     	0.463010093419,     	1.522673499447,     	0.481388241595,     	1.0,                	0.004301286868,     	0.024906181794,     	0.024906181794,     	Normal,             	
2820,  	0.017745625732,     	0.886175347299,     	0.463010093419,     	1.550774042984,     	0.481388241595,     	1.0,                	0.005029238063,     	0.021443613916,     	0.021443613916,     	Normal,             	
2821,  	-0.003697314722,    	0.886345295726,     	0.463010093419,     	1.574967718345,     	0.481388241595,     	1.0,                	0.00491164672,      	0.021865441135,     	0.021865441135,     	Normal,             	
2822,  	-0.025559777254,    	0.885984396691,     	0.463010093419,     	1.599637342558,     	0.481388241595,     	1.0,                	0.005930030292,     	0.018119100151,     	0.018119100151,     	Normal,             	
2823,  	-0.043665055494,    	0.885276802091,     	0.463010093419,     	1.620080005366,     	0.481388241595,     	1.0,                	0.005175424096,     	0.020881361288,     	0.020881361288,     	Normal,             	
2824,  	-0.064507498406,    	0.88400250907,      	0.463010093419,     	1.643639291612,     	0.481388241595,     	1.0,                	0.004997082946,     	0.020779785327,     	0.020779785327,     	Normal,             	
2825,  	-0.085213026859,    	0.88224735389,      	0.463010093419,     	1.667083970051,     	0.481388241595,     	1.0,                	0.004795443609,     	0.021139450801,     	0.021139450801,     	Normal,             	
2826,  	-0.106228826603,    	0.879964254837,     	0.463010093419,     	1.690934458155,     	0.481388241595,     	1.0,                	0.004884990485,     	0.022777887436,     	0.022777887436,     	Normal,             	
2827,  	-0.128805588945,    	0.876943996871,     	0.463010093419,     	1.716633602941,     	0.481388241595,     	1.0,                	0.004809781818,     	0.024412981015,     	0.024412981015,     	Normal,             	
2828,  	-0.152908267627,    	0.873063981094,     	0.463010093419,     	1.74417765431,      	0.481388241595,     	1.0,                	0.005947136824,     	0.018594964007,     	0.018594964007,     	Normal,             	
2829,  	-0.171189781517,    	0.869664137525,     	0.463010093419,     	1.765157224388,     	0.481388241595,     	1.0,                	0.005386195125,     	0.022176296211,     	0.022176296211,     	Normal,             	
2830,  	-0.19289324318,     	0.865109155036,     	0.463010093419,     	1.79017758816,      	0.481388241595,     	1.0,                	0.005247256271,     	0.020025637882,     	0.020025637882,     	Normal,             	
2831,  	-0.212388433315,    	0.860530537974,     	0.463010093419,     	1.812771367015,     	0.481388241595,     	1.0,                	0.004707068929,     	0.020678900985,     	0.020678900985,     	Normal,             	
2832,  	-0.232405719843,    	0.855341589528,     	0.463010093419,     	1.836102218075,     	0.481388241595,     	1.0,                	0.004658968379,     	0.023908400823,     	0.023908400823,     	Normal,             	
2833,  	-0.255390974994,    	0.848762100523,     	0.463010093419,     	1.863076939774,     	0.481388241595,     	1.0,                	0.00787184077,      	0.01020273827,      	0.012061861995,     	cover cap,          	
2834,  	-0.266917369047,    	0.845208123182,     	0.463010093419,     	1.876685462531,     	0.481388241595,     	1.0,                	0.006405598518,     	0.014999420723,     	0.014999420723,     	Normal,             	
2835,  	-0.281181778987,    	0.840570318628,     	0.463010093419,     	1.893608290777,     	0.481388241595,     	1.0,                	0.005518695886,     	0.018047181368,     	0.018047181368,     	Normal,             	
2836,  	-0.298237598676,    	0.834671185635,     	0.463010093419,     	1.91396980925,      	0.481388241595,     	1.0,                	0.005912711481,     	0.016232535449,     	0.016232535449,     	Normal,             	
2837,  	-0.313472986145,    	0.829069563034,     	0.463010093419,     	1.932283914548,     	0.481388241595,     	1.0,                	0.004310799165,     	0.025892816845,     	0.025892816845,     	Normal,             	
2838,  	-0.33755605522,     	0.819559371234,     	0.463010093419,     	1.96149771245,      	0.481388241595,     	1.0,                	0.004829807701,     	0.020173036632,     	0.020173036632,     	Normal,             	
2839,  	-0.356120260965,    	0.811664963592,     	0.463010093419,     	1.984257800016,     	0.481388241595,     	1.0,                	0.005024403828,     	0.023991596873,     	0.023991596873,     	Normal,             	
2840,  	-0.377957748841,    	0.801729127252,     	0.463010093419,     	2.011326393619,     	0.481388241595,     	1.0,                	0.006238190325,     	0.016902976842,     	0.016902976842,     	Normal,             	
2841,  	-0.393177504946,    	0.794375920454,     	0.463010093419,     	2.030396936447,     	0.481388241595,     	1.0,                	0.004669690125,     	0.021990346945,     	0.021990346945,     	Normal,             	
2842,  	-0.412763384609,    	0.784377486749,     	0.463010093419,     	2.055207492506,     	0.481388241595,     	1.0,                	0.004952655957,     	0.023927418282,     	0.023927418282,     	Normal,             	
2843,  	-0.433785607533,    	0.772949998441,     	0.463010093419,     	2.082203672011,     	0.481388241595,     	1.0,                	0.005614523,        	0.018167615967,     	0.018167615967,     	Normal,             	
2844,  	-0.449536842165,    	0.763896773739,     	0.463010093419,     	2.102701074136,     	0.481388241595,     	1.0,                	0.005875121214,     	0.02125489872,      	0.02125489872,      	Normal,             	
2845,  	-0.4677246496,      	0.752897938335,     	0.463010093419,     	2.126681822048,     	0.481388241595,     	1.0,                	0.005247823307,     	0.022572411397,     	0.022572411397,     	Normal,             	
2846,  	-0.486745186532,    	0.740743394693,     	0.463010093419,     	2.152149125966,     	0.481388241595,     	1.0,                	0.004069582045,     	0.025800072765,     	0.025800072765,     	Normal,             	
2847,  	-0.50809834757,     	0.726262846763,     	0.463010093419,     	2.181258277143,     	0.481388241595,     	1.0,                	0.00543130669,      	0.018472119893,     	0.018472119893,     	Normal,             	
2848,  	-0.523122931026,    	0.715516633229,     	0.463010093419,     	2.202099244626,     	0.481388241595,     	1.0,                	0.004853125843,     	0.024557204976,     	0.024557204976,     	Normal,             	
2849,  	-0.542744279847,    	0.700749812762,     	0.463010093419,     	2.229806027682,     	0.481388241595,     	1.0,                	0.004412917418,     	0.022371060067,     	0.022371060067,     	Normal,             	
2850,  	-0.560256537332,    	0.686829138701,     	0.463010093419,     	2.255046145018,     	0.481388241595,     	1.0,                	0.004605369498,     	0.022519066272,     	0.022519066272,     	Normal,             	
2851,  	-0.577524187169,    	0.672374498793,     	0.463010093419,     	2.280453259102,     	0.481388241595,     	1.0,                	0.004710174645,     	0.024827542447,     	0.024827542447,     	Normal,             	
2852,  	-0.596129586777,    	0.655935339162,     	0.463010093419,     	2.30846507153,      	0.481388241595,     	1.0,                	0.0048427701,       	0.022111008302,     	0.022111008302,     	Normal,             	
2853,  	-0.612305823663,    	0.640861320178,     	0.463010093419,     	2.333411770516,     	0.481388241595,     	1.0,                	0.006385110911,     	0.018107699693,     	0.018107699693,     	Normal,             	
2854,  	-0.625269804817,    	0.628219169221,     	0.463010093419,     	2.353841570444,     	0.481388241595,     	1.0,                	0.005118246405,     	0.021548166268,     	0.021548166268,     	Normal,             	
2855,  	-0.640356564218,    	0.612833683845,     	0.463010093419,     	2.378153212392,     	0.481388241595,     	1.0,                	0.005251260063,     	0.019110714367,     	0.019110714367,     	Normal,             	
2856,  	-0.65342029864,     	0.598885270079,     	0.463010093419,     	2.399714694561,     	0.481388241595,     	1.0,                	0.005559215789,     	0.018428678787,     	0.018428678787,     	Normal,             	
2857,  	-0.665730162871,    	0.58517091831,      	0.463010093419,     	2.420506648322,     	0.481388241595,     	1.0,                	0.004070262627,     	0.026813036483,     	0.026813036483,     	Normal,             	
2858,  	-0.683125512715,    	0.564766489153,     	0.463010093419,     	2.45075876994,      	0.481388241595,     	1.0,                	0.006140672678,     	0.016421278506,     	0.016421278506,     	Normal,             	
2859,  	-0.693471136795,    	0.552013981548,     	0.463010093419,     	2.469285827709,     	0.481388241595,     	1.0,                	0.004965335321,     	0.021647042876,     	0.021647042876,     	Normal,             	
2860,  	-0.706744931935,    	0.534914249742,     	0.463010093419,     	2.493709032371,     	0.481388241595,     	1.0,                	0.00547849774,      	0.016403492221,     	0.016403492221,     	Normal,             	
2861,  	-0.716522989861,    	0.521743671158,     	0.463010093419,     	2.512216022461,     	0.481388241595,     	1.0,                	0.005593045973,     	0.01977383934,      	0.01977383934,      	Normal,             	
2862,  	-0.727983650042,    	0.505629764416,     	0.463010093419,     	2.534525699603,     	0.481388241595,     	1.0,                	0.005051708992,     	0.021124326832,     	0.021124326832,     	Normal,             	
2863,  	-0.739826648378,    	0.488137463981,     	0.463010093419,     	2.558359123351,     	0.481388241595,     	1.0,                	0.006492825899,     	0.013581613736,     	0.013581613736,     	Normal,             	
2864,  	-0.747219319971,    	0.476744104583,     	0.463010093419,     	2.57368230328,      	0.481388241595,     	1.0,                	0.005209744081,     	0.021183603292,     	0.021183603292,     	Normal,             	
2865,  	-0.758399160005,    	0.458750877378,     	0.463010093419,     	2.597582608597,     	0.481388241595,     	1.0,                	0.004764403375,     	0.024407614305,     	0.024407614305,     	Normal,             	
2866,  	-0.770743098681,    	0.437694790039,     	0.463010093419,     	2.62512060457,      	0.481388241595,     	1.0,                	0.006791726257,     	0.01231866013,      	0.01231866013,      	Normal,             	
2867,  	-0.776751658499,    	0.426940879294,     	0.463010093419,     	2.639018858624,     	0.481388241595,     	1.0,                	0.006744769241,     	0.015238244951,     	0.015238244951,     	Normal,             	
2868,  	-0.783976594546,    	0.413524307142,     	0.463010093419,     	2.656211142621,     	0.481388241595,     	1.0,                	0.00555432706,      	0.019474479633,     	0.019474479633,     	Normal,             	
2869,  	-0.792872553095,    	0.396200413859,     	0.463010093419,     	2.678183055858,     	0.481388241595,     	1.0,                	0.00459641164,      	0.023576335947,     	0.023576335947,     	Normal,             	
2870,  	-0.803129772776,    	0.374972294274,     	0.463010093419,     	2.704783102162,     	0.481388241595,     	1.0,                	0.005484106907,     	0.019993166183,     	0.019993166183,     	Normal,             	
2871,  	-0.811383041098,    	0.356762125246,     	0.463010093419,     	2.727340243507,     	0.481388241595,     	1.0,                	0.005358312784,     	0.019737176753,     	0.019737176753,     	Normal,             	
2872,  	-0.819125709489,    	0.338607036913,     	0.463010093419,     	2.749608554664,     	0.481388241595,     	1.0,                	0.005892262494,     	0.020897369,        	0.020897369,        	Normal,             	
2873,  	-0.826880763805,    	0.319201904508,     	0.463010093419,     	2.773185902364,     	0.481388241595,     	1.0,                	0.005449371698,     	0.020157803611,     	0.020157803611,     	Normal,             	
2874,  	-0.833925876595,    	0.300315310528,     	0.463010093419,     	2.795928802638,     	0.481388241595,     	1.0,                	0.004757197632,     	0.023660867053,     	0.023660867053,     	Normal,             	
2875,  	-0.84164483987,     	0.277948946593,     	0.463010093419,     	2.822624226979,     	0.481388241595,     	1.0,                	0.004950747056,     	0.022962603256,     	0.022962603256,     	Normal,             	
2876,  	-0.848562572949,    	0.25605314523,      	0.463010093419,     	2.848531788944,     	0.481388241595,     	1.0,                	0.005638182002,     	0.018869779763,     	0.018869779763,     	Normal,             	
2877,  	-0.853821142653,    	0.237930892805,     	0.463010093419,     	2.869821428598,     	0.481388241595,     	1.0,                	0.005905672146,     	0.021560765742,     	0.021560765742,     	Normal,             	
2878,  	-0.859355834198,    	0.217092615312,     	0.463010093419,     	2.894147286559,     	0.481388241595,     	1.0,                	0.005879223027,     	0.021157915472,     	0.021157915472,     	Normal,             	
2879,  	-0.864292793668,    	0.196518752808,     	0.463010093419,     	2.918018608332,     	0.481388241595,     	1.0,                	0.005058457476,     	0.023543587383,     	0.023543587383,     	Normal,             	
2880,  	-0.869207422478,    	0.173493833036,     	0.463010093419,     	2.944581703832,     	0.481388241595,     	1.0,                	0.005132946055,     	0.023733115096,     	0.023733115096,     	Normal,             	
2881,  	-0.873540907577,    	0.15015970226,      	0.463010093419,     	2.971358647047,     	0.481388241595,     	1.0,                	0.00497971865,      	0.022081978116,     	0.022081978116,     	Normal,             	
2882,  	-0.877010499581,    	0.128352004334,     	0.463010093419,     	2.996272591092,     	0.481388241595,     	1.0,                	0.005033896065,     	0.019613898692,     	0.019613898692,     	Normal,             	
2883,  	-0.879635868989,    	0.108914605913,     	0.463010093419,     	3.018401809073,     	0.481388241595,     	1.0,                	0.00536760687,      	0.020976593339,     	0.020976593339,     	Normal,             	
2884,  	-0.88196694476,     	0.088067938221,     	0.463010093419,     	3.042068545385,     	0.481388241595,     	1.0,                	0.004756373324,     	0.022774344827,     	0.022774344827,     	Normal,             	
2885,  	-0.883938475251,    	0.065379089643,     	0.463010093419,     	3.067763693002,     	0.481388241595,     	1.0,                	0.00700116943,      	0.012959805205,     	0.012959805205,     	Normal,             	
2886,  	-0.884799901916,    	0.05244794526,      	0.463010093419,     	3.082385317283,     	0.481388241595,     	1.0,                	0.006515366199,     	0.015340773969,     	0.015340773969,     	Normal,             	
2887,  	-0.885575099216,    	0.037126769877,     	0.463010093419,     	3.099693280733,     	0.481388241595,     	1.0,                	0.005458311646,     	0.020203080373,     	0.020203080373,     	Normal,             	
2888,  	-0.886191245697,    	0.0169330872,       	0.463010093419,     	3.122487266406,     	0.481388241595,     	1.0,                	0.006449067309,     	0.015994368884,     	0.015994368884,     	Normal,             	
2889,  	-0.886352509261,    	0.000939531308,     	0.463010093419,     	3.14053265664,      	0.481388241595,     	1.0,                	0.005068536825,     	0.023187240408,     	0.023187240408,     	Normal,             	
2890,  	-0.886073793409,    	-0.022246033926,    	0.463010093419,     	3.166693679906,     	0.481388241595,     	1.0,                	0.004916096258,     	0.023753319389,     	0.023753319389,     	Normal,             	
2891,  	0.896273835905,     	0.0,                	0.443501083507,     	0.0,                	0.459501180739,     	1.0,                	0.005470699446,     	0.018717207966,     	0.018717207966,     	Normal,             	
2892,  	0.896078396821,     	0.018716187582,     	0.443501083507,     	0.020883738152,     	0.459501180739,     	1.0,                	0.004657428155,     	0.023311055302,     	0.023311055302,     	Normal,             	
2893,  	0.895288570582,     	0.042013858577,     	0.443501083507,     	0.046893325245,     	0.459501180739,     	1.0,                	0.005990394712,     	0.017138052963,     	0.017138052963,     	Normal,             	
2894,  	0.894321569448,     	0.059124608654,     	0.443501083507,     	0.066015063912,     	0.459501180739,     	1.0,                	0.004416421256,     	0.024246834578,     	0.024246834578,     	Normal,             	
2895,  	0.892394962218,     	0.083294779767,     	0.443501083507,     	0.093068820316,     	0.459501180739,     	1.0,                	0.00513289016,      	0.020252475568,     	0.020252475568,     	Normal,             	
2896,  	0.89028510295,      	0.103437055222,     	0.443501083507,     	0.11566560452,      	0.459501180739,     	1.0,                	0.005807121803,     	0.020407580067,     	0.020407580067,     	Normal,             	
2897,  	0.887699278876,     	0.123680148811,     	0.443501083507,     	0.138435454667,     	0.459501180739,     	1.0,                	0.004659998811,     	0.021812948882,     	0.021812948882,     	Normal,             	
2898,  	0.884426556547,     	0.145246187564,     	0.443501083507,     	0.162773426363,     	0.459501180739,     	1.0,                	0.005959570904,     	0.015815334888,     	0.015815334888,     	Normal,             	
2899,  	0.881726001337,     	0.160829249496,     	0.443501083507,     	0.180419305831,     	0.459501180739,     	1.0,                	0.004707418707,     	0.022954831257,     	0.022954831257,     	Normal,             	
2900,  	0.877318094765,     	0.183356891132,     	0.443501083507,     	0.206031409813,     	0.459501180739,     	1.0,                	0.005347451148,     	0.020676980753,     	0.020676980753,     	Normal,             	
2901,  	0.872854880309,     	0.203546424306,     	0.443501083507,     	0.229101858244,     	0.459501180739,     	1.0,                	0.005121391931,     	0.021715749955,     	0.021715749955,     	Normal,             	
2902,  	0.867667330847,     	0.22463346124,      	0.443501083507,     	0.253331374144,     	0.459501180739,     	1.0,                	0.005140275792,     	0.022188580477,     	0.022188580477,     	Normal,             	
2903,  	0.861840735026,     	0.246043362798,     	0.443501083507,     	0.278088481015,     	0.459501180739,     	1.0,                	0.005672776051,     	0.01925987544,      	0.01925987544,      	Normal,             	
2904,  	0.856354870397,     	0.264505434492,     	0.443501083507,     	0.299577723762,     	0.459501180739,     	1.0,                	0.004673670687,     	0.022106227656,     	0.022106227656,     	Normal,             	
2905,  	0.849570969793,     	0.285545016089,     	0.443501083507,     	0.324242940069,     	0.459501180739,     	1.0,                	0.00536793694,      	0.016460633204,     	0.016460633204,     	Normal,             	
2906,  	0.84418369834,      	0.301099107248,     	0.443501083507,     	0.342608827694,     	0.459501180739,     	1.0,                	0.00706816391,      	0.011491771719,     	0.013187751168,     	cover cap,          	
2907,  	0.839662070046,     	0.313487475116,     	0.443501083507,     	0.357322935824,     	0.459501180739,     	1.0,                	0.004828915739,     	0.023820657216,     	0.023820657216,     	Normal,             	
2908,  	0.83103456176,      	0.33569084898,      	0.443501083507,     	0.383901150426,     	0.459501180739,     	1.0,                	0.005076904791,     	0.019393698986,     	0.019393698986,     	Normal,             	
2909,  	0.823576712232,     	0.353593252193,     	0.443501083507,     	0.405539712856,     	0.459501180739,     	1.0,                	0.004562095089,     	0.024786476984,     	0.024786476984,     	Normal,             	
2910,  	0.813484080292,     	0.376231896626,     	0.443501083507,     	0.433195621041,     	0.459501180739,     	1.0,                	0.005512790958,     	0.018581266988,     	0.018581266988,     	Normal,             	
2911,  	0.805509759271,     	0.393015033614,     	0.443501083507,     	0.453927677497,     	0.459501180739,     	1.0,                	0.005431777429,     	0.017790011858,     	0.017790011858,     	Normal,             	
2912,  	0.797550567743,     	0.408925275351,     	0.443501083507,     	0.473776861077,     	0.459501180739,     	1.0,                	0.00434786754,      	0.022288921482,     	0.022288921482,     	Normal,             	
2913,  	0.787135407011,     	0.428631123411,     	0.443501083507,     	0.498645930078,     	0.459501180739,     	1.0,                	0.005094466716,     	0.022039869752,     	0.022039869752,     	Normal,             	
2914,  	0.776357938608,     	0.447856160043,     	0.443501083507,     	0.523237103239,     	0.459501180739,     	1.0,                	0.006530927826,     	0.011718003545,     	0.013187751168,     	cover cap,          	
2915,  	0.769684331264,     	0.45923068183,      	0.443501083507,     	0.537951211369,     	0.459501180739,     	1.0,                	0.005738989492,     	0.017542497559,     	0.017542497559,     	Normal,             	
2916,  	0.760548948632,     	0.474206796305,     	0.443501083507,     	0.557524222299,     	0.459501180739,     	1.0,                	0.006673538118,     	0.017130804281,     	0.017130804281,     	Normal,             	
2917,  	0.751346755361,     	0.488656159417,     	0.443501083507,     	0.576637873023,     	0.459501180739,     	1.0,                	0.00514850171,      	0.021391446651,     	0.021391446651,     	Normal,             	
2918,  	0.739470788411,     	0.506448163206,     	0.443501083507,     	0.600505527696,     	0.459501180739,     	1.0,                	0.005331470089,     	0.018057233008,     	0.018057233008,     	Normal,             	
2919,  	0.729117816439,     	0.521242744486,     	0.443501083507,     	0.620652872952,     	0.459501180739,     	1.0,                	0.005164862374,     	0.017849512129,     	0.017849512129,     	Normal,             	
