This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8195,  	-0.667352634624,    	0.629420930788,     	0.398082595635,     	2.385436982587,     	0.409425739074,     	1.0,                	0.001804783264,     	0.010833926118,     	0.010833926118,     	Normal,             	
8196,  	-0.67473944505,     	0.621495718687,     	0.398082595635,     	2.397247081319,     	0.409425739074,     	1.0,                	0.001743751622,     	0.011526296613,     	0.011526296613,     	Normal,             	
8197,  	-0.682494986778,    	0.612968873659,     	0.398082595635,     	2.409811945053,     	0.409425739074,     	1.0,                	0.00165800189,      	0.012553289836,     	0.012553289836,     	Normal,             	
8198,  	-0.690818940346,    	0.603572231562,     	0.398082595635,     	2.423496355113,     	0.409425739074,     	1.0,                	0.001451916573,     	0.013160499055,     	0.013160499055,     	Normal,             	
8199,  	-0.699406607611,    	0.593599734066,     	0.398082595635,     	2.437842698363,     	0.409425739074,     	1.0,                	0.00153410221,      	0.012835828419,     	0.012835828419,     	Normal,             	
8200,  	-0.707643762108,    	0.583755559291,     	0.398082595635,     	2.451835110251,     	0.409425739074,     	1.0,                	0.00161007858,      	0.01247729814,      	0.01247729814,      	Normal,             	
8201,  	-0.71551805229,     	0.574076792685,     	0.398082595635,     	2.465436680067,     	0.409425739074,     	1.0,                	0.001452747576,     	0.013526688162,     	0.013526688162,     	Normal,             	
8202,  	-0.723905028801,    	0.563464068358,     	0.398082595635,     	2.480182215513,     	0.409425739074,     	1.0,                	0.00161307173,      	0.012558392243,     	0.012558392243,     	Normal,             	
8203,  	-0.731550760954,    	0.55350133803,      	0.398082595635,     	2.493872187823,     	0.409425739074,     	1.0,                	0.001948763078,     	0.011077007868,     	0.011077007868,     	Normal,             	
8204,  	-0.738180842649,    	0.544627662352,     	0.398082595635,     	2.505947273961,     	0.409425739074,     	1.0,                	0.001765837136,     	0.012676164215,     	0.012676164215,     	Normal,             	
8205,  	-0.745635987681,    	0.534375542974,     	0.398082595635,     	2.519765632176,     	0.409425739074,     	1.0,                	0.001518425823,     	0.012613387499,     	0.012613387499,     	Normal,             	
8206,  	-0.752912895188,    	0.524072914119,     	0.398082595635,     	2.533515556058,     	0.409425739074,     	1.0,                	0.001841604275,     	0.01242493358,      	0.01242493358,      	Normal,             	
8207,  	-0.759941915384,    	0.513827337046,     	0.398082595635,     	2.54706004211,      	0.409425739074,     	1.0,                	0.001792409264,     	0.012090780392,     	0.012090780392,     	Normal,             	
8208,  	-0.766648069,       	0.503766796595,     	0.398082595635,     	2.560240260652,     	0.409425739074,     	1.0,                	0.001704491368,     	0.012309983702,     	0.012309983702,     	Normal,             	
8209,  	-0.773338975996,    	0.493433962409,     	0.398082595635,     	2.573659437343,     	0.409425739074,     	1.0,                	0.001869735759,     	0.012240355528,     	0.012240355528,     	Normal,             	
8210,  	-0.779853962199,    	0.483071469551,     	0.398082595635,     	2.587002710872,     	0.409425739074,     	1.0,                	0.001381759063,     	0.013768116595,     	0.013768116595,     	Normal,             	
8211,  	-0.787016141947,    	0.471312889032,     	0.398082595635,     	2.602011434005,     	0.409425739074,     	1.0,                	0.001496701786,     	0.012803923133,     	0.012803923133,     	Normal,             	
8212,  	-0.793517679615,    	0.46028245588,      	0.398082595635,     	2.615969065188,     	0.409425739074,     	1.0,                	0.001536341767,     	0.013404437056,     	0.013404437056,     	Normal,             	
8213,  	-0.800158496313,    	0.448638638362,     	0.398082595635,     	2.630581331484,     	0.409425739074,     	1.0,                	0.001803444362,     	0.01153989352,      	0.01153989352,      	Normal,             	
8214,  	-0.805738769542,    	0.438537663501,     	0.398082595635,     	2.643161017458,     	0.409425739074,     	1.0,                	0.001697616205,     	0.011724969703,     	0.011724969703,     	Normal,             	
8215,  	-0.811277946253,    	0.428203620928,     	0.398082595635,     	2.655942458473,     	0.409425739074,     	1.0,                	0.002067347326,     	0.010234049571,     	0.010508677824,     	cover cap,          	
8216,  	-0.816129911731,    	0.418882100633,     	0.398082595635,     	2.667397999027,     	0.409425739074,     	1.0,                	0.001903103044,     	0.01108855278,      	0.01108855278,      	Normal,             	
8217,  	-0.821133475256,    	0.408986629204,     	0.398082595635,     	2.679485670467,     	0.409425739074,     	1.0,                	0.001933386995,     	0.009921090058,     	0.010508677824,     	cover cap,          	
8218,  	-0.82576465786,     	0.399553471869,     	0.398082595635,     	2.690941211021,     	0.409425739074,     	1.0,                	0.001550489814,     	0.012798056915,     	0.012798056915,     	Normal,             	
8219,  	-0.831258381056,    	0.387994524416,     	0.398082595635,     	2.704892447302,     	0.409425739074,     	1.0,                	0.001709730184,     	0.012073935121,     	0.012073935121,     	Normal,             	
8220,  	-0.836292961102,    	0.377020331367,     	0.398082595635,     	2.718054302466,     	0.409425739074,     	1.0,                	0.00210533975,      	0.010208343566,     	0.010508677824,     	cover cap,          	
8221,  	-0.84055696582,     	0.367415615162,     	0.398082595635,     	2.72950984302,      	0.409425739074,     	1.0,                	0.00180194467,      	0.011651756153,     	0.011651756153,     	Normal,             	
8222,  	-0.845155814163,    	0.356709821619,     	0.398082595635,     	2.742211472547,     	0.409425739074,     	1.0,                	0.001685296643,     	0.0114974154,       	0.0114974154,       	Normal,             	
8223,  	-0.849560096745,    	0.346089423519,     	0.398082595635,     	2.754744852337,     	0.409425739074,     	1.0,                	0.00184541376,      	0.01165380854,      	0.01165380854,      	Normal,             	
8224,  	-0.853888098867,    	0.335269088445,     	0.398082595635,     	2.76744871921,      	0.409425739074,     	1.0,                	0.001948765688,     	0.011403680651,     	0.011403680651,     	Normal,             	
8225,  	-0.857989811077,    	0.324628604934,     	0.398082595635,     	2.779879917044,     	0.409425739074,     	1.0,                	0.002067889702,     	0.010948591867,     	0.010948591867,     	Normal,             	
8226,  	-0.861803085094,    	0.314365534967,     	0.398082595635,     	2.791815014766,     	0.409425739074,     	1.0,                	0.001712075366,     	0.012062893523,     	0.012062893523,     	Normal,             	
8227,  	-0.865862306243,    	0.303006128125,     	0.398082595635,     	2.804964833257,     	0.409425739074,     	1.0,                	0.001902579497,     	0.010846535601,     	0.010846535601,     	Normal,             	
8228,  	-0.869384395617,    	0.292747364993,     	0.398082595635,     	2.816788677789,     	0.409425739074,     	1.0,                	0.001691712236,     	0.01231789238,      	0.01231789238,      	Normal,             	
8229,  	-0.873236853673,    	0.281047406036,     	0.398082595635,     	2.8302164759,       	0.409425739074,     	1.0,                	0.001829061137,     	0.011123539013,     	0.011123539013,     	Normal,             	
8230,  	-0.876580500228,    	0.270438299199,     	0.398082595635,     	2.842342286426,     	0.409425739074,     	1.0,                	0.001934825616,     	0.010336647385,     	0.010508677824,     	cover cap,          	
8231,  	-0.879620933432,    	0.260379070821,     	0.398082595635,     	2.853797826979,     	0.409425739074,     	1.0,                	0.00176595951,      	0.01213586569,      	0.01213586569,      	Normal,             	
8232,  	-0.882988510419,    	0.248719797204,     	0.398082595635,     	2.867027193939,     	0.409425739074,     	1.0,                	0.001953230097,     	0.011277495401,     	0.011277495401,     	Normal,             	
8233,  	-0.885979381528,    	0.237846132112,     	0.398082595635,     	2.879320834986,     	0.409425739074,     	1.0,                	0.001605261727,     	0.012549788234,     	0.012549788234,     	Normal,             	
8234,  	-0.889150248086,    	0.225703529838,     	0.398082595635,     	2.893001427872,     	0.409425739074,     	1.0,                	0.00174902769,      	0.011427136097,     	0.011427136097,     	Normal,             	
8235,  	-0.891892727372,    	0.214610367676,     	0.398082595635,     	2.905458194912,     	0.409425739074,     	1.0,                	0.001762005732,     	0.011292122446,     	0.011292122446,     	Normal,             	
8236,  	-0.89446685391,     	0.203615555176,     	0.398082595635,     	2.917767781158,     	0.409425739074,     	1.0,                	0.001941896559,     	0.011168931654,     	0.011168931654,     	Normal,             	
8237,  	-0.896879575801,    	0.192710335904,     	0.398082595635,     	2.929943074979,     	0.409425739074,     	1.0,                	0.001666236287,     	0.012340456423,     	0.012340456423,     	Normal,             	
8238,  	-0.899390761741,    	0.180628084048,     	0.398082595635,     	2.94339547064,      	0.409425739074,     	1.0,                	0.001623672094,     	0.012810245168,     	0.012810245168,     	Normal,             	
8239,  	-0.901825372065,    	0.168051317618,     	0.398082595635,     	2.957359993623,     	0.409425739074,     	1.0,                	0.001712348605,     	0.011458231474,     	0.011458231474,     	Normal,             	
8240,  	-0.903854041144,    	0.156774102967,     	0.398082595635,     	2.969850658298,     	0.409425739074,     	1.0,                	0.002017455357,     	0.010325328712,     	0.010508677824,     	cover cap,          	
8241,  	-0.905590628491,    	0.14640990623,      	0.398082595635,     	2.981306198852,     	0.409425739074,     	1.0,                	0.001937183119,     	0.010536677572,     	0.010536677572,     	Normal,             	
8242,  	-0.907212528521,    	0.135998805686,     	0.398082595635,     	2.992792262347,     	0.409425739074,     	1.0,                	0.001781368393,     	0.012157859915,     	0.012157859915,     	Normal,             	
8243,  	-0.90893523934,     	0.123963614573,     	0.398082595635,     	3.006045605671,     	0.409425739074,     	1.0,                	0.001677403273,     	0.012375341114,     	0.012375341114,     	Normal,             	
8244,  	-0.910524802354,    	0.111690784536,     	0.398082595635,     	3.01953602989,      	0.409425739074,     	1.0,                	0.002143808107,     	0.010184735696,     	0.010508677824,     	cover cap,          	
8245,  	-0.911744509519,    	0.101253130391,     	0.398082595635,     	3.030991570444,     	0.409425739074,     	1.0,                	0.00181380453,      	0.01070298464,      	0.01070298464,      	Normal,             	
8246,  	-0.912863783251,    	0.090608831141,     	0.398082595635,     	3.042658927808,     	0.409425739074,     	1.0,                	0.001761376655,     	0.012670299242,     	0.012670299242,     	Normal,             	
8247,  	-0.91402815714,     	0.077992147095,     	0.398082595635,     	3.056470892482,     	0.409425739074,     	1.0,                	0.002012616335,     	0.010890430512,     	0.010890430512,     	Normal,             	
8248,  	-0.914889624877,    	0.067135842472,     	0.398082595635,     	3.068342587563,     	0.409425739074,     	1.0,                	0.001489371804,     	0.01297988831,      	0.01297988831,      	Normal,             	
8249,  	-0.915747946603,    	0.054184364395,     	0.398082595635,     	3.08249204259,      	0.409425739074,     	1.0,                	0.002211859493,     	0.010678700406,     	0.010678700406,     	Normal,             	
8250,  	-0.916316640407,    	0.043520817626,     	0.398082595635,     	3.094132927335,     	0.409425739074,     	1.0,                	0.001460979562,     	0.013203311827,     	0.013203311827,     	Normal,             	
8251,  	-0.91684810462,     	0.030328206474,     	0.398082595635,     	3.108525941863,     	0.409425739074,     	1.0,                	0.001783189659,     	0.011503618005,     	0.011503618005,     	Normal,             	
8252,  	-0.917156326052,    	0.018828718366,     	0.398082595635,     	3.121066083227,     	0.409425739074,     	1.0,                	0.001538885595,     	0.013133610018,     	0.013133610018,     	Normal,             	
8253,  	-0.917331891643,    	0.005696281851,     	0.398082595635,     	3.135383114066,     	0.409425739074,     	1.0,                	0.001845437697,     	0.011162520731,     	0.011162520731,     	Normal,             	
8254,  	-0.917333291278,    	-0.005466238793,    	0.398082595635,     	3.14755141923,      	0.409425739074,     	1.0,                	0.001409308367,     	0.013669265715,     	0.013669265715,     	Normal,             	
8255,  	0.924273067951,     	0.0,                	0.381731968611,     	0.0,                	0.391669444136,     	1.0,                	0.001705416115,     	0.011877725484,     	0.011877725484,     	Normal,             	
8256,  	0.924196748318,     	0.011877480288,     	0.381731968611,     	0.012850971892,     	0.391669444136,     	1.0,                	0.001910410214,     	0.011201269577,     	0.011201269577,     	Normal,             	
8257,  	0.923984939208,     	0.023076747096,     	0.381731968611,     	0.024970050673,     	0.391669444136,     	1.0,                	0.001647388185,     	0.012840195933,     	0.012840195933,     	Normal,             	
8258,  	0.923575198368,     	0.035910403786,     	0.381731968611,     	0.038862372795,     	0.391669444136,     	1.0,                	0.001606375157,     	0.013327502121,     	0.013327502121,     	Normal,             	
8259,  	0.92296138881,      	0.049223763641,     	0.381731968611,     	0.053281939962,     	0.391669444136,     	1.0,                	0.001520156891,     	0.013072970738,     	0.013072970738,     	Normal,             	
8260,  	0.922172861296,     	0.062272931748,     	0.381731968611,     	0.067426114628,     	0.391669444136,     	1.0,                	0.001922888457,     	0.010250154651,     	0.010250154651,     	Normal,             	
8261,  	0.921425559598,     	0.072495808571,     	0.381731968611,     	0.078516135027,     	0.391669444136,     	1.0,                	0.001494531282,     	0.012861338682,     	0.012861338682,     	Normal,             	
8262,  	0.920327591014,     	0.085310194927,     	0.381731968611,     	0.092431332704,     	0.391669444136,     	1.0,                	0.00188392332,      	0.010712472794,     	0.010712472794,     	Normal,             	
8263,  	0.919277034168,     	0.095971029963,     	0.381731968611,     	0.104021557635,     	0.391669444136,     	1.0,                	0.001808492612,     	0.010636502025,     	0.010636502025,     	Normal,             	
8264,  	0.918111749781,     	0.1065435078,       	0.381731968611,     	0.115529586038,     	0.391669444136,     	1.0,                	0.001784668528,     	0.011752191732,     	0.011752191732,     	Normal,             	
8265,  	0.916682852699,     	0.118208509456,     	0.381731968611,     	0.128244736255,     	0.391669444136,     	1.0,                	0.001789073,        	0.010828866294,     	0.010828866294,     	Normal,             	
8266,  	0.915235019904,     	0.128940150776,     	0.381731968611,     	0.139960893097,     	0.391669444136,     	1.0,                	0.001947484231,     	0.009783935124,     	0.010023578603,     	cover cap,          	
8267,  	0.913782886751,     	0.138857985082,     	0.381731968611,     	0.150805770084,     	0.391669444136,     	1.0,                	0.001705172251,     	0.012145646274,     	0.012145646274,     	Normal,             	
8268,  	0.911879331562,     	0.150853534301,     	0.381731968611,     	0.163946619996,     	0.391669444136,     	1.0,                	0.002013773704,     	0.010209109681,     	0.010209109681,     	Normal,             	
8269,  	0.910157469253,     	0.160916392278,     	0.381731968611,     	0.174992231876,     	0.391669444136,     	1.0,                	0.002269882198,     	0.01078082726,      	0.01078082726,      	Normal,             	
8270,  	0.908218639706,     	0.171521446563,     	0.381731968611,     	0.186656412894,     	0.391669444136,     	1.0,                	0.001702091833,     	0.012346537537,     	0.012346537537,     	Normal,             	
8271,  	0.905846458351,     	0.183637953682,     	0.381731968611,     	0.200014618129,     	0.391669444136,     	1.0,                	0.001765171018,     	0.011505990798,     	0.011505990798,     	Normal,             	
8272,  	0.903490260817,     	0.194900109667,     	0.381731968611,     	0.212463390568,     	0.391669444136,     	1.0,                	0.001758388504,     	0.012563367274,     	0.012563367274,     	Normal,             	
8273,  	0.90075763801,      	0.20716269381,      	0.381731968611,     	0.226056196017,     	0.391669444136,     	1.0,                	0.001396057086,     	0.013382855882,     	0.013382855882,     	Normal,             	
8274,  	0.897663716976,     	0.220183004259,     	0.381731968611,     	0.240535653716,     	0.391669444136,     	1.0,                	0.001675152817,     	0.012246840646,     	0.012246840646,     	Normal,             	
8275,  	0.894667502288,     	0.232057674921,     	0.381731968611,     	0.253785991373,     	0.391669444136,     	1.0,                	0.001667050201,     	0.012320235792,     	0.012320235792,     	Normal,             	
8276,  	0.891494841522,     	0.243962398086,     	0.381731968611,     	0.267115739292,     	0.391669444136,     	1.0,                	0.001639582355,     	0.011752473395,     	0.011752473395,     	Normal,             	
8277,  	0.88832076351,      	0.255278133134,     	0.381731968611,     	0.279831194256,     	0.391669444136,     	1.0,                	0.001465328464,     	0.013426251471,     	0.013426251471,     	Normal,             	
8278,  	0.884518895546,     	0.268154857429,     	0.381731968611,     	0.294357604238,     	0.391669444136,     	1.0,                	0.001837007042,     	0.011419560192,     	0.011419560192,     	Normal,             	
8279,  	0.881138346099,     	0.279062572148,     	0.381731968611,     	0.306712862897,     	0.391669444136,     	1.0,                	0.001444880608,     	0.013385470616,     	0.013385470616,     	Normal,             	
8280,  	0.877004621306,     	0.291793759954,     	0.381731968611,     	0.321195149633,     	0.391669444136,     	1.0,                	0.001775494214,     	0.011626182456,     	0.011626182456,     	Normal,             	
8281,  	0.873264916835,     	0.302802062683,     	0.381731968611,     	0.33377396374,      	0.391669444136,     	1.0,                	0.001689653692,     	0.012897190879,     	0.012897190879,     	Normal,             	
8282,  	0.868954740554,     	0.314957716224,     	0.381731968611,     	0.347727951974,     	0.391669444136,     	1.0,                	0.001553491585,     	0.012941330122,     	0.012941330122,     	Normal,             	
8283,  	0.864459749606,     	0.327093328351,     	0.381731968611,     	0.361729697005,     	0.391669444136,     	1.0,                	0.001660640869,     	0.012787035551,     	0.012787035551,     	Normal,             	
8284,  	0.859851893327,     	0.33902127615,      	0.381731968611,     	0.375564501862,     	0.391669444136,     	1.0,                	0.001513096038,     	0.01298397501,      	0.01298397501,      	Normal,             	
8285,  	0.855004676553,     	0.351066528186,     	0.381731968611,     	0.389612386867,     	0.391669444136,     	1.0,                	0.001720464577,     	0.012744938385,     	0.012744938385,     	Normal,             	
8286,  	0.850082597643,     	0.36282265823,      	0.381731968611,     	0.403401644394,     	0.391669444136,     	1.0,                	0.002063301811,     	0.01018865682,      	0.01018865682,      	Normal,             	
8287,  	0.846031459962,     	0.372171295098,     	0.381731968611,     	0.414425127346,     	0.391669444136,     	1.0,                	0.001875451902,     	0.011673324552,     	0.011673324552,     	Normal,             	
8288,  	0.841263653262,     	0.382826553206,     	0.381731968611,     	0.427054946976,     	0.391669444136,     	1.0,                	0.001691211952,     	0.011083427551,     	0.011083427551,     	Normal,             	
8289,  	0.836612582961,     	0.392886866886,     	0.381731968611,     	0.439046526459,     	0.391669444136,     	1.0,                	0.002023487977,     	0.009878064411,     	0.010023578603,     	cover cap,          	
8290,  	0.832302659651,     	0.401936545835,     	0.381731968611,     	0.449891403445,     	0.391669444136,     	1.0,                	0.001538453867,     	0.013139783825,     	0.013139783825,     	Normal,             	
8291,  	0.826504629802,     	0.413727931201,     	0.381731968611,     	0.4641078671,       	0.391669444136,     	1.0,                	0.001824704106,     	0.011781769463,     	0.011781769463,     	Normal,             	
8292,  	0.821163771414,     	0.424229613131,     	0.381731968611,     	0.47685501904,      	0.391669444136,     	1.0,                	0.00197534557,      	0.01040284234,      	0.01040284234,      	Normal,             	
8293,  	0.816337062396,     	0.433444926951,     	0.381731968611,     	0.488110239613,     	0.391669444136,     	1.0,                	0.001655337739,     	0.011575641517,     	0.011575641517,     	Normal,             	
8294,  	0.8108446612,       	0.443634578841,     	0.381731968611,     	0.500634370817,     	0.391669444136,     	1.0,                	0.002602521095,     	0.007348445346,     	0.010023578603,     	cover cap,          	
8295,  	0.80598591127,      	0.452401829101,     	0.381731968611,     	0.511479247803,     	0.391669444136,     	1.0,                	0.002202979665,     	0.010559875675,     	0.010559875675,     	Normal,             	
8296,  	0.800764673882,     	0.46158059015,      	0.381731968611,     	0.522904370394,     	0.391669444136,     	1.0,                	0.002228315379,     	0.010382530953,     	0.010382530953,     	Normal,             	
8297,  	0.795529213181,     	0.470546464354,     	0.381731968611,     	0.534137615094,     	0.391669444136,     	1.0,                	0.002018114345,     	0.010931412179,     	0.010931412179,     	Normal,             	
8298,  	0.789908500995,     	0.47992214389,      	0.381731968611,     	0.545964721467,     	0.391669444136,     	1.0,                	0.001920739021,     	0.011347876985,     	0.011347876985,     	Normal,             	
8299,  	0.783956773081,     	0.489583988792,     	0.381731968611,     	0.558242422347,     	0.391669444136,     	1.0,                	0.001737274169,     	0.01234841136,      	0.01234841136,      	Normal,             	
8300,  	0.777346046225,     	0.500013828367,     	0.381731968611,     	0.571602654976,     	0.391669444136,     	1.0,                	0.001633469231,     	0.01281629007,      	0.01281629007,      	Normal,             	
8301,  	0.770338115847,     	0.510744448245,     	0.381731968611,     	0.585469111972,     	0.391669444136,     	1.0,                	0.00161070467,      	0.012972525533,     	0.012972525533,     	Normal,             	
8302,  	0.763093923755,     	0.521505865421,     	0.381731968611,     	0.599504609124,     	0.391669444136,     	1.0,                	0.001651371522,     	0.012485170146,     	0.012485170146,     	Normal,             	
8303,  	0.755979912308,     	0.531765997716,     	0.381731968611,     	0.613012808707,     	0.391669444136,     	1.0,                	0.00175998882,      	0.0121016443,       	0.0121016443,       	Normal,             	
8304,  	0.748952771448,     	0.541618362208,     	0.381731968611,     	0.626106050481,     	0.391669444136,     	1.0,                	0.001426487724,     	0.01292755027,      	0.01292755027,      	Normal,             	
8305,  	0.741304233131,     	0.552040522138,     	0.381731968611,     	0.640092886293,     	0.391669444136,     	1.0,                	0.002128777932,     	0.00997751161,      	0.010023578603,     	cover cap,          	
8306,  	0.735273946458,     	0.560047254971,     	0.381731968611,     	0.650937763279,     	0.391669444136,     	1.0,                	0.001541680363,     	0.01280356261,      	0.01280356261,      	Normal,             	
8307,  	0.7274454883,       	0.570178713819,     	0.381731968611,     	0.664790449707,     	0.391669444136,     	1.0,                	0.001679960697,     	0.012165124458,     	0.012165124458,     	Normal,             	
8308,  	0.719878046781,     	0.579703632818,     	0.381731968611,     	0.677952374133,     	0.391669444136,     	1.0,                	0.001545742968,     	0.013035812503,     	0.013035812503,     	Normal,             	
8309,  	0.711630596016,     	0.589798778359,     	0.381731968611,     	0.692056345136,     	0.391669444136,     	1.0,                	0.002136024328,     	0.010672479842,     	0.010672479842,     	Normal,             	
8310,  	0.704772926556,     	0.597976442791,     	0.381731968611,     	0.703603299715,     	0.391669444136,     	1.0,                	0.001775357608,     	0.011471181001,     	0.011471181001,     	Normal,             	
8311,  	0.697297286355,     	0.606677178227,     	0.381731968611,     	0.716014409616,     	0.391669444136,     	1.0,                	0.001644488707,     	0.011459009685,     	0.011459009685,     	Normal,             	
8312,  	0.689722341379,     	0.615275382201,     	0.381731968611,     	0.728412350736,     	0.391669444136,     	1.0,                	0.001814257511,     	0.012016744485,     	0.012016744485,     	Normal,             	
8313,  	0.681664842076,     	0.624190473508,     	0.381731968611,     	0.741413734784,     	0.391669444136,     	1.0,                	0.001848628866,     	0.011364214184,     	0.011364214184,     	Normal,             	
8314,  	0.673938853157,     	0.632524407707,     	0.381731968611,     	0.753709111725,     	0.391669444136,     	1.0,                	0.001673382101,     	0.013057955002,     	0.013057955002,     	Normal,             	
8315,  	0.664935633549,     	0.641982326375,     	0.381731968611,     	0.767837039989,     	0.391669444136,     	1.0,                	0.001988534326,     	0.011762217434,     	0.011762217434,     	Normal,             	
8316,  	0.656712145776,     	0.650392083078,     	0.381731968611,     	0.780563037546,     	0.391669444136,     	1.0,                	0.001484645897,     	0.013154451059,     	0.013154451059,     	Normal,             	
8317,  	0.647389351116,     	0.659672443113,     	0.381731968611,     	0.794795370542,     	0.391669444136,     	1.0,                	0.001856410969,     	0.010626613351,     	0.010626613351,     	Normal,             	
8318,  	0.639762258594,     	0.66707192762,      	0.381731968611,     	0.806292699903,     	0.391669444136,     	1.0,                	0.001660864396,     	0.011450832278,     	0.011450832278,     	Normal,             	
8319,  	0.631448955678,     	0.674946605676,     	0.381731968611,     	0.81868179346,      	0.391669444136,     	1.0,                	0.001826546948,     	0.012130487571,     	0.012130487571,     	Normal,             	
8320,  	0.622536524634,     	0.683175657966,     	0.381731968611,     	0.831806242342,     	0.391669444136,     	1.0,                	0.001839486646,     	0.012156504499,     	0.012156504499,     	Normal,             	
8321,  	0.613497403114,     	0.691304303843,     	0.381731968611,     	0.844958840362,     	0.391669444136,     	1.0,                	0.001911194217,     	0.011258607173,     	0.011258607173,     	Normal,             	
8322,  	0.605031239272,     	0.698725914536,     	0.381731968611,     	0.857139955629,     	0.391669444136,     	1.0,                	0.001779180732,     	0.011868594446,     	0.011868594446,     	Normal,             	
8323,  	0.596009199508,     	0.706437356205,     	0.381731968611,     	0.869981048161,     	0.391669444136,     	1.0,                	0.001769839191,     	0.011372457581,     	0.011372457581,     	Normal,             	
8324,  	0.587272088522,     	0.713717169601,     	0.381731968611,     	0.882285344062,     	0.391669444136,     	1.0,                	0.00152501414,      	0.013218187798,     	0.013218187798,     	Normal,             	
8325,  	0.577005302244,     	0.722042647856,     	0.381731968611,     	0.896586637589,     	0.391669444136,     	1.0,                	0.001693663011,     	0.012040914692,     	0.012040914692,     	Normal,             	
8326,  	0.567550169353,     	0.729498121593,     	0.381731968611,     	0.909614172695,     	0.391669444136,     	1.0,                	0.001535289351,     	0.012147082447,     	0.012147082447,     	Normal,             	
8327,  	0.557914072753,     	0.736893880803,     	0.381731968611,     	0.922756576481,     	0.391669444136,     	1.0,                	0.001761712294,     	0.01235509197,      	0.01235509197,      	Normal,             	
8328,  	0.548014120267,     	0.74428571673,      	0.381731968611,     	0.936124037231,     	0.391669444136,     	1.0,                	0.001703506862,     	0.011430456852,     	0.011430456852,     	Normal,             	
8329,  	0.538767830303,     	0.751005944831,     	0.381731968611,     	0.948491085554,     	0.391669444136,     	1.0,                	0.001719419327,     	0.012551128769,     	0.012551128769,     	Normal,             	
8330,  	0.528520135646,     	0.75825270877,      	0.381731968611,     	0.962070649475,     	0.391669444136,     	1.0,                	0.001791614512,     	0.012431913985,     	0.012431913985,     	Normal,             	
8331,  	0.518273696689,     	0.765292806356,     	0.381731968611,     	0.975521228239,     	0.391669444136,     	1.0,                	0.001715934937,     	0.012290346996,     	0.012290346996,     	Normal,             	
8332,  	0.508051764506,     	0.772116641915,     	0.381731968611,     	0.988818637817,     	0.391669444136,     	1.0,                	0.002019465365,     	0.01077970973,      	0.01077970973,      	Normal,             	
8333,  	0.499012240498,     	0.777989388085,     	0.381731968611,     	1.000481609725,     	0.391669444136,     	1.0,                	0.001552701351,     	0.012186882778,     	0.012186882778,     	Normal,             	
8334,  	0.48871100752,      	0.784501278055,     	0.381731968611,     	1.013667075669,     	0.391669444136,     	1.0,                	0.001905398164,     	0.011730265965,     	0.011730265965,     	Normal,             	
8335,  	0.478715475274,     	0.790640372023,     	0.381731968611,     	1.026358503233,     	0.391669444136,     	1.0,                	0.001767757354,     	0.011934033032,     	0.011934033032,     	Normal,             	
8336,  	0.46846718976,      	0.796755418092,     	0.381731968611,     	1.03927039729,      	0.391669444136,     	1.0,                	0.001810399936,     	0.011397946718,     	0.011397946718,     	Normal,             	
8337,  	0.458606330784,     	0.802471767419,     	0.381731968611,     	1.051602271209,     	0.391669444136,     	1.0,                	0.001774588122,     	0.011534393223,     	0.011534393223,     	Normal,             	
8338,  	0.448556431535,     	0.808132310868,     	0.381731968611,     	1.064081773719,     	0.391669444136,     	1.0,                	0.001467976738,     	0.013732336701,     	0.013732336701,     	Normal,             	
8339,  	0.436500473106,     	0.814707334641,     	0.381731968611,     	1.07893935584,      	0.391669444136,     	1.0,                	0.001766241065,     	0.011387262395,     	0.011387262395,     	Normal,             	
8340,  	0.426430149043,     	0.820023189993,     	0.381731968611,     	1.091259669836,     	0.391669444136,     	1.0,                	0.001862101231,     	0.010963295716,     	0.010963295716,     	Normal,             	
8341,  	0.416673589284,     	0.825023529442,     	0.381731968611,     	1.10312127261,      	0.391669444136,     	1.0,                	0.001664855598,     	0.012158485991,     	0.012158485991,     	Normal,             	
8342,  	0.405784879113,     	0.830433221893,     	0.381731968611,     	1.116276014514,     	0.391669444136,     	1.0,                	0.00160614336,      	0.012618121721,     	0.012618121721,     	Normal,             	
8343,  	0.394410303408,     	0.835895458001,     	0.381731968611,     	1.129928061889,     	0.391669444136,     	1.0,                	0.001796867003,     	0.010759343187,     	0.010759343187,     	Normal,             	
8344,  	0.384653194123,     	0.840430023495,     	0.381731968611,     	1.141568998222,     	0.391669444136,     	1.0,                	0.00166660496,      	0.012551561314,     	0.012551561314,     	Normal,             	
8345,  	0.373205010572,     	0.845575971882,     	0.381731968611,     	1.155149030137,     	0.391669444136,     	1.0,                	0.001997371622,     	0.011544684029,     	0.011544684029,     	Normal,             	
8346,  	0.362614390363,     	0.850171458026,     	0.381731968611,     	1.167639666808,     	0.391669444136,     	1.0,                	0.001735585311,     	0.011752017801,     	0.011752017801,     	Normal,             	
8347,  	0.351775472238,     	0.854713239205,     	0.381731968611,     	1.18035462884,      	0.391669444136,     	1.0,                	0.002262779864,     	0.008223202777,     	0.010023578603,     	cover cap,          	
