Point's Coordinates for twisted_polar_coordinates_64

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1134,  	0.720476097619,     	-0.465416545873,    	-0.514102744193,    	5.709637964172,     	-0.539961237336,    	1.0,                	
1135,  	0.749660519761,     	-0.416782285521,    	-0.514102744193,    	5.775776756879,     	-0.539961237336,    	1.0,                	
1136,  	0.775566867192,     	-0.36632554228,     	-0.514102744193,    	5.841915549587,     	-0.539961237336,    	1.0,                	
1137,  	0.798081858047,     	-0.314266950649,    	-0.514102744193,    	5.908054342294,     	-0.539961237336,    	1.0,                	
1138,  	0.817107039998,     	-0.260834149604,    	-0.514102744193,    	5.974193135001,     	-0.539961237336,    	1.0,                	
1139,  	0.832559220765,     	-0.206260787188,    	-0.514102744193,    	6.040331927708,     	-0.539961237336,    	1.0,                	
1140,  	0.844370831895,     	-0.150785498831,    	-0.514102744193,    	6.106470720415,     	-0.539961237336,    	1.0,                	
1141,  	0.852490224217,     	-0.094650863853,    	-0.514102744193,    	6.172609513122,     	-0.539961237336,    	1.0,                	
1142,  	0.856881893693,     	-0.03810234473,     	-0.514102744193,    	6.238748305829,     	-0.539961237336,    	1.0,                	
1143,  	0.881707086161,     	0.019435295804,     	-0.471396736826,    	0.022039234177,     	-0.490873852123,    	1.0,                	
1144,  	0.878650300712,     	0.075886530873,     	-0.471396736826,    	0.086153369965,     	-0.490873852123,    	1.0,                	
1145,  	0.871982952708,     	0.13202593191,      	-0.471396736826,    	0.150267505752,     	-0.490873852123,    	1.0,                	
1146,  	0.861732439711,     	0.187622810072,     	-0.471396736826,    	0.21438164154,      	-0.490873852123,    	1.0,                	
1147,  	0.847940883278,     	0.242448705863,     	-0.471396736826,    	0.278495777327,     	-0.490873852123,    	1.0,                	
1148,  	0.830664955874,     	0.296278327917,     	-0.471396736826,    	0.342609913115,     	-0.490873852123,    	1.0,                	
1149,  	0.809975647988,     	0.348890478769,     	-0.471396736826,    	0.406724048902,     	-0.490873852123,    	1.0,                	
1150,  	0.785957976426,     	0.400068963808,     	-0.471396736826,    	0.47083818469,      	-0.490873852123,    	1.0,                	
1151,  	0.758710634951,     	0.44960347966,      	-0.471396736826,    	0.534952320477,     	-0.490873852123,    	1.0,                	
1152,  	0.728345588734,     	0.497290478374,     	-0.471396736826,    	0.599066456265,     	-0.490873852123,    	1.0,                	
1153,  	0.694987614263,     	0.542934003844,     	-0.471396736826,    	0.663180592052,     	-0.490873852123,    	1.0,                	
1154,  	0.658773786611,     	0.586346497033,     	-0.471396736826,    	0.72729472784,      	-0.490873852123,    	1.0,                	
1155,  	0.619852916164,     	0.627349566696,     	-0.471396736826,    	0.791408863628,     	-0.490873852123,    	1.0,                	
1156,  	0.578384937125,     	0.665774722422,     	-0.471396736826,    	0.855522999415,     	-0.490873852123,    	1.0,                	
1157,  	0.534540250317,     	0.701464067006,     	-0.471396736826,    	0.919637135203,     	-0.490873852123,    	1.0,                	
1158,  	0.488499022962,     	0.734270945275,     	-0.471396736826,    	0.98375127099,      	-0.490873852123,    	1.0,                	
1159,  	0.440450448339,     	0.764060546729,     	-0.471396736826,    	1.047865406778,     	-0.490873852123,    	1.0,                	
1160,  	0.390591968347,     	0.790710459506,     	-0.471396736826,    	1.111979542565,     	-0.490873852123,    	1.0,                	
1161,  	0.339128462176,     	0.814111173398,     	-0.471396736826,    	1.176093678353,     	-0.490873852123,    	1.0,                	
1162,  	0.28627140441,      	0.834166529853,     	-0.471396736826,    	1.24020781414,      	-0.490873852123,    	1.0,                	
1163,  	0.232237996039,     	0.850794117108,     	-0.471396736826,    	1.304321949928,     	-0.490873852123,    	1.0,                	
1164,  	0.177250271928,     	0.863925608841,     	-0.471396736826,    	1.368436085715,     	-0.490873852123,    	1.0,                	
1165,  	0.121534188428,     	0.873507044936,     	-0.471396736826,    	1.432550221503,     	-0.490873852123,    	1.0,                	
1166,  	0.06531869488,      	0.879499053217,     	-0.471396736826,    	1.496664357291,     	-0.490873852123,    	1.0,                	
1167,  	0.008834792804,     	0.881877011236,     	-0.471396736826,    	1.560778493078,     	-0.490873852123,    	1.0,                	
1168,  	-0.047685413332,    	0.880631147453,     	-0.471396736826,    	1.624892628866,     	-0.490873852123,    	1.0,                	
1169,  	-0.104009669875,    	0.875766581392,     	-0.471396736826,    	1.689006764653,     	-0.490873852123,    	1.0,                	
1170,  	-0.159906528375,    	0.867303302595,     	-0.471396736826,    	1.753120900441,     	-0.490873852123,    	1.0,                	
1171,  	-0.215146296649,    	0.855276088493,     	-0.471396736826,    	1.817235036228,     	-0.490873852123,    	1.0,                	
1172,  	-0.269501982643,    	0.839734361487,     	-0.471396736826,    	1.881349172016,     	-0.490873852123,    	1.0,                	
1173,  	-0.322750227181,    	0.820741985867,     	-0.471396736826,    	1.945463307803,     	-0.490873852123,    	1.0,                	
1174,  	-0.374672221806,    	0.798377005378,     	-0.471396736826,    	2.009577443591,     	-0.490873852123,    	1.0,                	
1175,  	-0.425054607905,    	0.772731322523,     	-0.471396736826,    	2.073691579378,     	-0.490873852123,    	1.0,                	
1176,  	-0.473690353446,    	0.743910320914,     	-0.471396736826,    	2.137805715166,     	-0.490873852123,    	1.0,                	
1177,  	-0.520379603719,    	0.712032432227,     	-0.471396736826,    	2.201919850954,     	-0.490873852123,    	1.0,                	
1178,  	-0.564930502579,    	0.677228649546,     	-0.471396736826,    	2.266033986741,     	-0.490873852123,    	1.0,                	
1179,  	-0.607159980826,    	0.639641989079,     	-0.471396736826,    	2.330148122529,     	-0.490873852123,    	1.0,                	
1180,  	-0.646894508477,    	0.599426902476,     	-0.471396736826,    	2.394262258316,     	-0.490873852123,    	1.0,                	
1181,  	-0.683970807834,    	0.556748642154,     	-0.471396736826,    	2.458376394104,     	-0.490873852123,    	1.0,                	
1182,  	-0.718236524431,    	0.511782582239,     	-0.471396736826,    	2.522490529891,     	-0.490873852123,    	1.0,                	
1183,  	-0.749550853087,    	0.464713497917,     	-0.471396736826,    	2.586604665679,     	-0.490873852123,    	1.0,                	
1184,  	-0.77778511651,     	0.415734806151,     	-0.471396736826,    	2.650718801466,     	-0.490873852123,    	1.0,                	
1185,  	-0.802823294054,    	0.365047770892,     	-0.471396736826,    	2.714832937254,     	-0.490873852123,    	1.0,                	
1186,  	-0.824562498479,    	0.31286067604,      	-0.471396736826,    	2.778947073041,     	-0.490873852123,    	1.0,                	
1187,  	-0.842913398729,    	0.259387969561,     	-0.471396736826,    	2.843061208829,     	-0.490873852123,    	1.0,                	
1188,  	-0.857800587019,    	0.204849382277,     	-0.471396736826,    	2.907175344617,     	-0.490873852123,    	1.0,                	
1189,  	-0.8691628887,      	0.149469024942,     	-0.471396736826,    	2.971289480404,     	-0.490873852123,    	1.0,                	
1190,  	-0.876953613636,    	0.093474467321,     	-0.471396736826,    	3.035403616192,     	-0.490873852123,    	1.0,                	
1191,  	-0.881140748067,    	0.037095803064,     	-0.471396736826,    	3.099517751979,     	-0.490873852123,    	1.0,                	
1192,  	-0.881707086161,    	-0.019435295804,    	-0.471396736826,    	3.163631887767,     	-0.490873852123,    	1.0,                	
1193,  	-0.878650300712,    	-0.075886530873,    	-0.471396736826,    	3.227746023554,     	-0.490873852123,    	1.0,                	
1194,  	-0.871982952708,    	-0.13202593191,     	-0.471396736826,    	3.291860159342,     	-0.490873852123,    	1.0,                	
1195,  	-0.861732439711,    	-0.187622810072,    	-0.471396736826,    	3.355974295129,     	-0.490873852123,    	1.0,                	
1196,  	-0.847940883278,    	-0.242448705863,    	-0.471396736826,    	3.420088430917,     	-0.490873852123,    	1.0,                	
1197,  	-0.830664955874,    	-0.296278327917,    	-0.471396736826,    	3.484202566704,     	-0.490873852123,    	1.0,                	
1198,  	-0.809975647988,    	-0.348890478769,    	-0.471396736826,    	3.548316702492,     	-0.490873852123,    	1.0,                	
1199,  	-0.785957976426,    	-0.400068963808,    	-0.471396736826,    	3.61243083828,      	-0.490873852123,    	1.0,                	
1200,  	-0.758710634951,    	-0.44960347966,     	-0.471396736826,    	3.676544974067,     	-0.490873852123,    	1.0,                	
1201,  	-0.728345588734,    	-0.497290478374,    	-0.471396736826,    	3.740659109855,     	-0.490873852123,    	1.0,                	
1202,  	-0.694987614263,    	-0.542934003844,    	-0.471396736826,    	3.804773245642,     	-0.490873852123,    	1.0,                	
1203,  	-0.658773786611,    	-0.586346497033,    	-0.471396736826,    	3.86888738143,      	-0.490873852123,    	1.0,                	
1204,  	-0.619852916164,    	-0.627349566696,    	-0.471396736826,    	3.933001517217,     	-0.490873852123,    	1.0,                	
1205,  	-0.578384937125,    	-0.665774722422,    	-0.471396736826,    	3.997115653005,     	-0.490873852123,    	1.0,                	
1206,  	-0.534540250317,    	-0.701464067006,    	-0.471396736826,    	4.061229788792,     	-0.490873852123,    	1.0,                	
1207,  	-0.488499022962,    	-0.734270945275,    	-0.471396736826,    	4.12534392458,      	-0.490873852123,    	1.0,                	
1208,  	-0.440450448339,    	-0.764060546729,    	-0.471396736826,    	4.189458060368,     	-0.490873852123,    	1.0,                	
1209,  	-0.390591968347,    	-0.790710459506,    	-0.471396736826,    	4.253572196155,     	-0.490873852123,    	1.0,                	
1210,  	-0.339128462176,    	-0.814111173398,    	-0.471396736826,    	4.317686331943,     	-0.490873852123,    	1.0,                	
1211,  	-0.28627140441,     	-0.834166529853,    	-0.471396736826,    	4.38180046773,      	-0.490873852123,    	1.0,                	
1212,  	-0.232237996039,    	-0.850794117108,    	-0.471396736826,    	4.445914603518,     	-0.490873852123,    	1.0,                	
1213,  	-0.177250271928,    	-0.863925608841,    	-0.471396736826,    	4.510028739305,     	-0.490873852123,    	1.0,                	
1214,  	-0.121534188428,    	-0.873507044936,    	-0.471396736826,    	4.574142875093,     	-0.490873852123,    	1.0,                	
1215,  	-0.06531869488,     	-0.879499053217,    	-0.471396736826,    	4.63825701088,      	-0.490873852123,    	1.0,                	
1216,  	-0.008834792804,    	-0.881877011236,    	-0.471396736826,    	4.702371146668,     	-0.490873852123,    	1.0,                	
1217,  	0.047685413332,     	-0.880631147453,    	-0.471396736826,    	4.766485282455,     	-0.490873852123,    	1.0,                	
1218,  	0.104009669875,     	-0.875766581392,    	-0.471396736826,    	4.830599418243,     	-0.490873852123,    	1.0,                	
1219,  	0.159906528375,     	-0.867303302595,    	-0.471396736826,    	4.894713554031,     	-0.490873852123,    	1.0,                	
1220,  	0.215146296649,     	-0.855276088493,    	-0.471396736826,    	4.958827689818,     	-0.490873852123,    	1.0,                	
1221,  	0.269501982643,     	-0.839734361487,    	-0.471396736826,    	5.022941825606,     	-0.490873852123,    	1.0,                	
1222,  	0.322750227181,     	-0.820741985867,    	-0.471396736826,    	5.087055961393,     	-0.490873852123,    	1.0,                	
1223,  	0.374672221806,     	-0.798377005378,    	-0.471396736826,    	5.151170097181,     	-0.490873852123,    	1.0,                	
1224,  	0.425054607905,     	-0.772731322523,    	-0.471396736826,    	5.215284232968,     	-0.490873852123,    	1.0,                	
1225,  	0.473690353446,     	-0.743910320914,    	-0.471396736826,    	5.279398368756,     	-0.490873852123,    	1.0,                	
1226,  	0.520379603719,     	-0.712032432227,    	-0.471396736826,    	5.343512504543,     	-0.490873852123,    	1.0,                	
1227,  	0.564930502579,     	-0.677228649546,    	-0.471396736826,    	5.407626640331,     	-0.490873852123,    	1.0,                	
1228,  	0.607159980826,     	-0.639641989079,    	-0.471396736826,    	5.471740776118,     	-0.490873852123,    	1.0,                	
1229,  	0.646894508477,     	-0.599426902476,    	-0.471396736826,    	5.535854911906,     	-0.490873852123,    	1.0,                	
1230,  	0.683970807834,     	-0.556748642154,    	-0.471396736826,    	5.599969047694,     	-0.490873852123,    	1.0,                	
1231,  	0.718236524431,     	-0.511782582239,    	-0.471396736826,    	5.664083183481,     	-0.490873852123,    	1.0,                	
1232,  	0.749550853087,     	-0.464713497917,    	-0.471396736826,    	5.728197319269,     	-0.490873852123,    	1.0,                	
1233,  	0.77778511651,      	-0.415734806151,    	-0.471396736826,    	5.792311455056,     	-0.490873852123,    	1.0,                	
1234,  	0.802823294054,     	-0.365047770892,    	-0.471396736826,    	5.856425590844,     	-0.490873852123,    	1.0,                	
1235,  	0.824562498479,     	-0.31286067604,     	-0.471396736826,    	5.920539726631,     	-0.490873852123,    	1.0,                	
1236,  	0.842913398729,     	-0.259387969561,    	-0.471396736826,    	5.984653862419,     	-0.490873852123,    	1.0,                	
1237,  	0.857800587019,     	-0.204849382277,    	-0.471396736826,    	6.048767998206,     	-0.490873852123,    	1.0,                	
1238,  	0.8691628887,       	-0.149469024942,    	-0.471396736826,    	6.112882133994,     	-0.490873852123,    	1.0,                	
1239,  	0.876953613636,     	-0.093474467321,    	-0.471396736826,    	6.176996269781,     	-0.490873852123,    	1.0,                	
1240,  	0.881140748067,     	-0.037095803064,    	-0.471396736826,    	6.241110405569,     	-0.490873852123,    	1.0,                	
1241,  	0.903758846527,     	0.020410521964,     	-0.42755509343,     	0.022580197198,     	-0.441786466911,    	1.0,                	
1242,  	0.900693897609,     	0.077117733964,     	-0.42755509343,     	0.085412050269,     	-0.441786466911,    	1.0,                	
1243,  	0.894074321366,     	0.133520597499,     	-0.42755509343,     	0.148243903341,     	-0.441786466911,    	1.0,                	
1244,  	0.883926242239,     	0.189396516237,     	-0.42755509343,     	0.211075756413,     	-0.441786466911,    	1.0,                	
1245,  	0.870289710062,     	0.244524973451,     	-0.42755509343,     	0.273907609485,     	-0.441786466911,    	1.0,                	
1246,  	0.853218541998,     	0.298688402308,     	-0.42755509343,     	0.336739462557,     	-0.441786466911,    	1.0,                	
1247,  	0.832780110146,     	0.351673044499,     	-0.42755509343,     	0.399571315628,     	-0.441786466911,    	1.0,                	
1248,  	0.80905507566,      	0.403269793848,     	-0.42755509343,     	0.4624031687,       	-0.441786466911,    	1.0,                	
1249,  	0.782137070413,     	0.453275021556,     	-0.42755509343,     	0.525235021772,     	-0.441786466911,    	1.0,                	
1250,  	0.752132327474,     	0.501491379836,     	-0.42755509343,     	0.588066874844,     	-0.441786466911,    	1.0,                	
1251,  	0.719159261855,     	0.54772858075,      	-0.42755509343,     	0.650898727916,     	-0.441786466911,    	1.0,                	
1252,  	0.683348003181,     	0.591804147189,     	-0.42755509343,     	0.713730580987,     	-0.441786466911,    	1.0,                	
1253,  	0.644839882131,     	0.633544133028,     	-0.42755509343,     	0.776562434059,     	-0.441786466911,    	1.0,                	
1254,  	0.603786872666,     	0.672783809613,     	-0.42755509343,     	0.839394287131,     	-0.441786466911,    	1.0,                	
1255,  	0.560350992258,     	0.709368315868,     	-0.42755509343,     	0.902226140203,     	-0.441786466911,    	1.0,                	
1256,  	0.514703662484,     	0.743153269459,     	-0.42755509343,     	0.965057993275,     	-0.441786466911,    	1.0,                	
1257,  	0.4670250325,       	0.77400533661,      	-0.42755509343,     	1.027889846346,     	-0.441786466911,    	1.0,                	
1258,  	0.417503268076,     	0.801802758306,     	-0.42755509343,     	1.090721699418,     	-0.441786466911,    	1.0,                	
1259,  	0.366333808992,     	0.826435830825,     	-0.42755509343,     	1.15355355249,      	-0.441786466911,    	1.0,                	
1260,  	0.313718597726,     	0.847807338682,     	-0.42755509343,     	1.216385405562,     	-0.441786466911,    	1.0,                	
1261,  	0.259865282479,     	0.865832938299,     	-0.42755509343,     	1.279217258634,     	-0.441786466911,    	1.0,                	
1262,  	0.204986397683,     	0.880441490871,     	-0.42755509343,     	1.342049111705,     	-0.441786466911,    	1.0,                	
1263,  	0.149298525225,     	0.891575343113,     	-0.42755509343,     	1.404880964777,     	-0.441786466911,    	1.0,                	
1264,  	0.093021439696,     	0.899190554798,     	-0.42755509343,     	1.467712817849,     	-0.441786466911,    	1.0,                	
1265,  	0.036377241041,     	0.903257072165,     	-0.42755509343,     	1.530544670921,     	-0.441786466911,    	1.0,                	
1266,  	-0.020410521964,    	0.903758846527,     	-0.42755509343,     	1.593376523993,     	-0.441786466911,    	1.0,                	
1267,  	-0.077117733964,    	0.900693897609,     	-0.42755509343,     	1.656208377064,     	-0.441786466911,    	1.0,                	
1268,  	-0.133520597499,    	0.894074321366,     	-0.42755509343,     	1.719040230136,     	-0.441786466911,    	1.0,                	
1269,  	-0.189396516237,    	0.883926242239,     	-0.42755509343,     	1.781872083208,     	-0.441786466911,    	1.0,                	
1270,  	-0.244524973451,    	0.870289710062,     	-0.42755509343,     	1.84470393628,      	-0.441786466911,    	1.0,                	
1271,  	-0.298688402308,    	0.853218541998,     	-0.42755509343,     	1.907535789352,     	-0.441786466911,    	1.0,                	
1272,  	-0.351673044499,    	0.832780110146,     	-0.42755509343,     	1.970367642423,     	-0.441786466911,    	1.0,                	
1273,  	-0.403269793848,    	0.80905507566,      	-0.42755509343,     	2.033199495495,     	-0.441786466911,    	1.0,                	
1274,  	-0.453275021556,    	0.782137070413,     	-0.42755509343,     	2.096031348567,     	-0.441786466911,    	1.0,                	
1275,  	-0.501491379836,    	0.752132327474,     	-0.42755509343,     	2.158863201639,     	-0.441786466911,    	1.0,                	
1276,  	-0.54772858075,     	0.719159261855,     	-0.42755509343,     	2.221695054711,     	-0.441786466911,    	1.0,                	
1277,  	-0.591804147189,    	0.683348003181,     	-0.42755509343,     	2.284526907782,     	-0.441786466911,    	1.0,                	
1278,  	-0.633544133028,    	0.644839882131,     	-0.42755509343,     	2.347358760854,     	-0.441786466911,    	1.0,                	
1279,  	-0.672783809613,    	0.603786872666,     	-0.42755509343,     	2.410190613926,     	-0.441786466911,    	1.0,                	
1280,  	-0.709368315868,    	0.560350992258,     	-0.42755509343,     	2.473022466998,     	-0.441786466911,    	1.0,                	
1281,  	-0.743153269459,    	0.514703662484,     	-0.42755509343,     	2.53585432007,      	-0.441786466911,    	1.0,                	
1282,  	-0.77400533661,     	0.4670250325,       	-0.42755509343,     	2.598686173141,     	-0.441786466911,    	1.0,                	
1283,  	-0.801802758306,    	0.417503268076,     	-0.42755509343,     	2.661518026213,     	-0.441786466911,    	1.0,                	
1284,  	-0.826435830825,    	0.366333808992,     	-0.42755509343,     	2.724349879285,     	-0.441786466911,    	1.0,                	
1285,  	-0.847807338682,    	0.313718597726,     	-0.42755509343,     	2.787181732357,     	-0.441786466911,    	1.0,                	
1286,  	-0.865832938299,    	0.259865282479,     	-0.42755509343,     	2.850013585428,     	-0.441786466911,    	1.0,                	
1287,  	-0.880441490871,    	0.204986397683,     	-0.42755509343,     	2.9128454385,       	-0.441786466911,    	1.0,                	
1288,  	-0.891575343113,    	0.149298525225,     	-0.42755509343,     	2.975677291572,     	-0.441786466911,    	1.0,                	
1289,  	-0.899190554798,    	0.093021439696,     	-0.42755509343,     	3.038509144644,     	-0.441786466911,    	1.0,                	
1290,  	-0.903257072165,    	0.036377241041,     	-0.42755509343,     	3.101340997716,     	-0.441786466911,    	1.0,                	
1291,  	-0.903758846527,    	-0.020410521964,    	-0.42755509343,     	3.164172850787,     	-0.441786466911,    	1.0,                	
1292,  	-0.900693897609,    	-0.077117733964,    	-0.42755509343,     	3.227004703859,     	-0.441786466911,    	1.0,                	
1293,  	-0.894074321366,    	-0.133520597499,    	-0.42755509343,     	3.289836556931,     	-0.441786466911,    	1.0,                	
1294,  	-0.883926242239,    	-0.189396516237,    	-0.42755509343,     	3.352668410003,     	-0.441786466911,    	1.0,                	
1295,  	-0.870289710062,    	-0.244524973451,    	-0.42755509343,     	3.415500263075,     	-0.441786466911,    	1.0,                	
1296,  	-0.853218541998,    	-0.298688402308,    	-0.42755509343,     	3.478332116146,     	-0.441786466911,    	1.0,                	
1297,  	-0.832780110146,    	-0.351673044499,    	-0.42755509343,     	3.541163969218,     	-0.441786466911,    	1.0,                	
1298,  	-0.80905507566,     	-0.403269793848,    	-0.42755509343,     	3.60399582229,      	-0.441786466911,    	1.0,                	
1299,  	-0.782137070413,    	-0.453275021556,    	-0.42755509343,     	3.666827675362,     	-0.441786466911,    	1.0,                	
1300,  	-0.752132327474,    	-0.501491379836,    	-0.42755509343,     	3.729659528434,     	-0.441786466911,    	1.0,                	
1301,  	-0.719159261855,    	-0.54772858075,     	-0.42755509343,     	3.792491381505,     	-0.441786466911,    	1.0,                	
1302,  	-0.683348003181,    	-0.591804147189,    	-0.42755509343,     	3.855323234577,     	-0.441786466911,    	1.0,                	
1303,  	-0.644839882131,    	-0.633544133028,    	-0.42755509343,     	3.918155087649,     	-0.441786466911,    	1.0,                	
1304,  	-0.603786872666,    	-0.672783809613,    	-0.42755509343,     	3.980986940721,     	-0.441786466911,    	1.0,                	
1305,  	-0.560350992258,    	-0.709368315868,    	-0.42755509343,     	4.043818793793,     	-0.441786466911,    	1.0,                	
1306,  	-0.514703662484,    	-0.743153269459,    	-0.42755509343,     	4.106650646864,     	-0.441786466911,    	1.0,                	
1307,  	-0.4670250325,      	-0.77400533661,     	-0.42755509343,     	4.169482499936,     	-0.441786466911,    	1.0,                	
1308,  	-0.417503268076,    	-0.801802758306,    	-0.42755509343,     	4.232314353008,     	-0.441786466911,    	1.0,                	
1309,  	-0.366333808992,    	-0.826435830825,    	-0.42755509343,     	4.29514620608,      	-0.441786466911,    	1.0,                	
1310,  	-0.313718597726,    	-0.847807338682,    	-0.42755509343,     	4.357978059152,     	-0.441786466911,    	1.0,                	
1311,  	-0.259865282479,    	-0.865832938299,    	-0.42755509343,     	4.420809912223,     	-0.441786466911,    	1.0,                	
1312,  	-0.204986397683,    	-0.880441490871,    	-0.42755509343,     	4.483641765295,     	-0.441786466911,    	1.0,                	
1313,  	-0.149298525225,    	-0.891575343113,    	-0.42755509343,     	4.546473618367,     	-0.441786466911,    	1.0,                	
1314,  	-0.093021439696,    	-0.899190554798,    	-0.42755509343,     	4.609305471439,     	-0.441786466911,    	1.0,                	
1315,  	-0.036377241041,    	-0.903257072165,    	-0.42755509343,     	4.672137324511,     	-0.441786466911,    	1.0,                	
1316,  	0.020410521964,     	-0.903758846527,    	-0.42755509343,     	4.734969177582,     	-0.441786466911,    	1.0,                	
1317,  	0.077117733964,     	-0.900693897609,    	-0.42755509343,     	4.797801030654,     	-0.441786466911,    	1.0,                	
1318,  	0.133520597499,     	-0.894074321366,    	-0.42755509343,     	4.860632883726,     	-0.441786466911,    	1.0,                	
1319,  	0.189396516237,     	-0.883926242239,    	-0.42755509343,     	4.923464736798,     	-0.441786466911,    	1.0,                	
1320,  	0.244524973451,     	-0.870289710062,    	-0.42755509343,     	4.98629658987,      	-0.441786466911,    	1.0,                	
1321,  	0.298688402308,     	-0.853218541998,    	-0.42755509343,     	5.049128442941,     	-0.441786466911,    	1.0,                	
1322,  	0.351673044499,     	-0.832780110146,    	-0.42755509343,     	5.111960296013,     	-0.441786466911,    	1.0,                	
1323,  	0.403269793848,     	-0.80905507566,     	-0.42755509343,     	5.174792149085,     	-0.441786466911,    	1.0,                	
1324,  	0.453275021556,     	-0.782137070413,    	-0.42755509343,     	5.237624002157,     	-0.441786466911,    	1.0,                	
1325,  	0.501491379836,     	-0.752132327474,    	-0.42755509343,     	5.300455855229,     	-0.441786466911,    	1.0,                	
1326,  	0.54772858075,      	-0.719159261855,    	-0.42755509343,     	5.3632877083,       	-0.441786466911,    	1.0,                	
1327,  	0.591804147189,     	-0.683348003181,    	-0.42755509343,     	5.426119561372,     	-0.441786466911,    	1.0,                	
1328,  	0.633544133028,     	-0.644839882131,    	-0.42755509343,     	5.488951414444,     	-0.441786466911,    	1.0,                	
1329,  	0.672783809613,     	-0.603786872666,    	-0.42755509343,     	5.551783267516,     	-0.441786466911,    	1.0,                	
1330,  	0.709368315868,     	-0.560350992258,    	-0.42755509343,     	5.614615120588,     	-0.441786466911,    	1.0,                	
1331,  	0.743153269459,     	-0.514703662484,    	-0.42755509343,     	5.677446973659,     	-0.441786466911,    	1.0,                	
1332,  	0.77400533661,      	-0.4670250325,      	-0.42755509343,     	5.740278826731,     	-0.441786466911,    	1.0,                	
1333,  	0.801802758306,     	-0.417503268076,    	-0.42755509343,     	5.803110679803,     	-0.441786466911,    	1.0,                	
1334,  	0.826435830825,     	-0.366333808992,    	-0.42755509343,     	5.865942532875,     	-0.441786466911,    	1.0,                	
1335,  	0.847807338682,     	-0.313718597726,    	-0.42755509343,     	5.928774385946,     	-0.441786466911,    	1.0,                	
1336,  	0.865832938299,     	-0.259865282479,    	-0.42755509343,     	5.991606239018,     	-0.441786466911,    	1.0,                	
1337,  	0.880441490871,     	-0.204986397683,    	-0.42755509343,     	6.05443809209,      	-0.441786466911,    	1.0,                	
1338,  	0.891575343113,     	-0.149298525225,    	-0.42755509343,     	6.117269945162,     	-0.441786466911,    	1.0,                	
1339,  	0.899190554798,     	-0.093021439696,    	-0.42755509343,     	6.180101798234,     	-0.441786466911,    	1.0,                	
1340,  	0.903257072165,     	-0.036377241041,    	-0.42755509343,     	6.242933651305,     	-0.441786466911,    	1.0,                	
1341,  	0.923633048946,     	0.021339669342,     	-0.382683432365,    	0.023099945982,     	-0.392699081699,    	1.0,                	
1342,  	0.920567531303,     	0.078158882433,     	-0.382683432365,    	0.084699801935,     	-0.392699081699,    	1.0,                	
1343,  	0.914009985696,     	0.134681612111,     	-0.382683432365,    	0.146299657888,     	-0.392699081699,    	1.0,                	
1344,  	0.903985287141,     	0.190693448303,     	-0.382683432365,    	0.207899513841,     	-0.392699081699,    	1.0,                	
1345,  	0.890531462754,     	0.245981918928,     	-0.382683432365,    	0.269499369793,     	-0.392699081699,    	1.0,                	
1346,  	0.873699547498,     	0.300337295879,     	-0.382683432365,    	0.331099225746,     	-0.392699081699,    	1.0,                	
1347,  	0.853553390593,     	0.353553390593,     	-0.382683432365,    	0.392699081699,     	-0.392699081699,    	1.0,                	
1348,  	0.830169413314,     	0.405428336196,     	-0.382683432365,    	0.454298937651,     	-0.392699081699,    	1.0,                	
1349,  	0.803636319096,     	0.45576535325,      	-0.382683432365,    	0.515898793604,     	-0.392699081699,    	1.0,                	
1350,  	0.774054757053,     	0.504373496207,     	-0.382683432365,    	0.577498649557,     	-0.392699081699,    	1.0,                	
1351,  	0.741536940183,     	0.551068377733,     	-0.382683432365,    	0.63909850551,      	-0.392699081699,    	1.0,                	
1352,  	0.706206219703,     	0.595672868146,     	-0.382683432365,    	0.700698361462,     	-0.392699081699,    	1.0,                	
1353,  	0.668196617138,     	0.638017767338,     	-0.382683432365,    	0.762298217415,     	-0.392699081699,    	1.0,                	
1354,  	0.62765231593,      	0.6779424466,       	-0.382683432365,    	0.823898073368,     	-0.392699081699,    	1.0,                	
1355,  	0.584727114499,     	0.715295457949,     	-0.382683432365,    	0.885497929321,     	-0.392699081699,    	1.0,                	
1356,  	0.53958384284,      	0.749935108619,     	-0.382683432365,    	0.947097785273,     	-0.392699081699,    	1.0,                	
1357,  	0.492393744843,     	0.78172999855,      	-0.382683432365,    	1.008697641226,     	-0.392699081699,    	1.0,                	
1358,  	0.443335828714,     	0.810559518833,     	-0.382683432365,    	1.070297497179,     	-0.392699081699,    	1.0,                	
1359,  	0.392596187933,     	0.836314309224,     	-0.382683432365,    	1.131897353132,     	-0.392699081699,    	1.0,                	
1360,  	0.340367295337,     	0.858896672981,     	-0.382683432365,    	1.193497209084,     	-0.392699081699,    	1.0,                	
1361,  	0.286847273005,     	0.878220947463,     	-0.382683432365,    	1.255097065037,     	-0.392699081699,    	1.0,                	
1362,  	0.232239140714,     	0.894213829078,     	-0.382683432365,    	1.31669692099,      	-0.392699081699,    	1.0,                	
1363,  	0.176750045814,     	0.906814651347,     	-0.382683432365,    	1.378296776943,     	-0.392699081699,    	1.0,                	
1364,  	0.120590477449,     	0.915975615037,     	-0.382683432365,    	1.439896632895,     	-0.392699081699,    	1.0,                	
1365,  	0.063973468097,     	0.921661969473,     	-0.382683432365,    	1.501496488848,     	-0.392699081699,    	1.0,                	
