This run aims to check if discrepancy is less than 0.0123
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4621,  	-0.59513386499,     	0.56889880334,      	0.567600065451,     	2.378728755382,     	0.60358791346,      	1.0,                	0.002141512847,     	0.015582305072,     	0.015582305072,     	Normal,             	
4622,  	-0.605794076914,    	0.557533588293,     	0.567600065451,     	2.397655579171,     	0.60358791346,      	1.0,                	0.00246839532,      	0.012464360046,     	0.012464360046,     	Normal,             	
4623,  	-0.614165151391,    	0.548298579714,     	0.567600065451,     	2.412795154283,     	0.60358791346,      	1.0,                	0.001902741472,     	0.014622650412,     	0.014622650412,     	Normal,             	
4624,  	-0.623806189557,    	0.53730438633,      	0.567600065451,     	2.430556315629,     	0.60358791346,      	1.0,                	0.002093031709,     	0.014170759077,     	0.014170759077,     	Normal,             	
4625,  	-0.632961555736,    	0.526488209421,     	0.567600065451,     	2.447768580844,     	0.60358791346,      	1.0,                	0.001856569918,     	0.014902809447,     	0.014902809447,     	Normal,             	
4626,  	-0.642387544965,    	0.51494505316,      	0.567600065451,     	2.465870041949,     	0.60358791346,      	1.0,                	0.002637375526,     	0.012262439116,     	0.012262439116,     	Normal,             	
4627,  	-0.649985760939,    	0.50532036994,      	0.567600065451,     	2.48076435344,      	0.60358791346,      	1.0,                	0.002173825591,     	0.013963133376,     	0.013963133376,     	Normal,             	
4628,  	-0.658462139018,    	0.494224419853,     	0.567600065451,     	2.497724423631,     	0.60358791346,      	1.0,                	0.002938084265,     	0.010217291969,     	0.010217291969,     	Normal,             	
4629,  	-0.664544691411,    	0.486014936826,     	0.567600065451,     	2.51013460546,      	0.60358791346,      	1.0,                	0.002679755947,     	0.010250605573,     	0.010250605573,     	Normal,             	
4630,  	-0.670544227228,    	0.477703469771,     	0.567600065451,     	2.522585251359,     	0.60358791346,      	1.0,                	0.002043059075,     	0.014276088474,     	0.014276088474,     	Normal,             	
4631,  	-0.678726480175,    	0.466004861357,     	0.567600065451,     	2.539925456282,     	0.60358791346,      	1.0,                	0.002448554835,     	0.012561542212,     	0.012561542212,     	Normal,             	
4632,  	-0.685757327827,    	0.455595273275,     	0.567600065451,     	2.555183073966,     	0.60358791346,      	1.0,                	0.002788923889,     	0.009384905057,     	0.009384905057,     	Normal,             	
4633,  	-0.690906052839,    	0.447748804409,     	0.567600065451,     	2.566582206118,     	0.60358791346,      	1.0,                	0.003081592293,     	0.010054125193,     	0.010054125193,     	Normal,             	
4634,  	-0.696322304402,    	0.439278287753,     	0.567600065451,     	2.578794198962,     	0.60358791346,      	1.0,                	0.002277890905,     	0.012624145737,     	0.012624145737,     	Normal,             	
4635,  	-0.702975925601,    	0.428549896423,     	0.567600065451,     	2.594127858211,     	0.60358791346,      	1.0,                	0.002371084341,     	0.013561293508,     	0.013561293508,     	Normal,             	
4636,  	-0.709939302408,    	0.416912883702,     	0.567600065451,     	2.610599829594,     	0.60358791346,      	1.0,                	0.002006365397,     	0.015090632478,     	0.015090632478,     	Normal,             	
4637,  	-0.71746146508,     	0.403830672218,     	0.567600065451,     	2.628929433313,     	0.60358791346,      	1.0,                	0.002589253708,     	0.012138878158,     	0.012138878158,     	Normal,             	
4638,  	-0.723337437008,    	0.393208745989,     	0.567600065451,     	2.643673661374,     	0.60358791346,      	1.0,                	0.002221877359,     	0.012807255981,     	0.012807255981,     	Normal,             	
4639,  	-0.729366455996,    	0.381909332915,     	0.567600065451,     	2.659229736172,     	0.60358791346,      	1.0,                	0.002177902999,     	0.013698953321,     	0.013698953321,     	Normal,             	
4640,  	-0.735619856615,    	0.369720965396,     	0.567600065451,     	2.675868917309,     	0.60358791346,      	1.0,                	0.001853135527,     	0.016216735616,     	0.016216735616,     	Normal,             	
4641,  	-0.742759244208,    	0.355160345257,     	0.567600065451,     	2.695566367506,     	0.60358791346,      	1.0,                	0.002327946413,     	0.012806777591,     	0.012806777591,     	Normal,             	
4642,  	-0.748193853754,    	0.343563855644,     	0.567600065451,     	2.711121861225,     	0.60358791346,      	1.0,                	0.00232585501,      	0.013137736814,     	0.013137736814,     	Normal,             	
4643,  	-0.75358078098,     	0.331581320701,     	0.567600065451,     	2.727079356303,     	0.60358791346,      	1.0,                	0.002365492612,     	0.013891332283,     	0.013891332283,     	Normal,             	
4644,  	-0.759067972318,    	0.318819665486,     	0.567600065451,     	2.743952212506,     	0.60358791346,      	1.0,                	0.001876834926,     	0.01475164519,      	0.01475164519,      	Normal,             	
4645,  	-0.764658382772,    	0.305168352481,     	0.567600065451,     	2.761870059408,     	0.60358791346,      	1.0,                	0.002233317084,     	0.013813862904,     	0.013813862904,     	Normal,             	
4646,  	-0.769670854869,    	0.29229598161,      	0.567600065451,     	2.778648816613,     	0.60358791346,      	1.0,                	0.002912565909,     	0.010472229512,     	0.010472229512,     	Normal,             	
4647,  	-0.773326449255,    	0.282482510225,     	0.567600065451,     	2.791368656169,     	0.60358791346,      	1.0,                	0.002012431311,     	0.014383108274,     	0.014383108274,     	Normal,             	
4648,  	-0.778143213964,    	0.268929924443,     	0.567600065451,     	2.808838854143,     	0.60358791346,      	1.0,                	0.002023476248,     	0.014077541049,     	0.014077541049,     	Normal,             	
4649,  	-0.782627679721,    	0.255585759844,     	0.567600065451,     	2.825937890939,     	0.60358791346,      	1.0,                	0.002129692946,     	0.013395301899,     	0.013395301899,     	Normal,             	
4650,  	-0.786682377612,    	0.242818867584,     	0.567600065451,     	2.842208239245,     	0.60358791346,      	1.0,                	0.002585817087,     	0.011999591771,     	0.011999591771,     	Normal,             	
4651,  	-0.790137791209,    	0.231327552623,     	0.567600065451,     	2.856783283071,     	0.60358791346,      	1.0,                	0.001864545204,     	0.016551910476,     	0.016551910476,     	Normal,             	
4652,  	-0.794628541969,    	0.215396485552,     	0.567600065451,     	2.876887862693,     	0.60358791346,      	1.0,                	0.002297400581,     	0.012807251448,     	0.012807251448,     	Normal,             	
4653,  	-0.797882984829,    	0.203009625929,     	0.567600065451,     	2.892443931985,     	0.60358791346,      	1.0,                	0.002140201461,     	0.013282387287,     	0.013282387287,     	Normal,             	
4654,  	-0.801054202543,    	0.190111362857,     	0.567600065451,     	2.908577127721,     	0.60358791346,      	1.0,                	0.002199490597,     	0.012916161134,     	0.012916161134,     	Normal,             	
4655,  	-0.80393803759,     	0.177521259051,     	0.567600065451,     	2.924265484665,     	0.60358791346,      	1.0,                	0.001774596465,     	0.015752128727,     	0.015752128727,     	Normal,             	
4656,  	-0.807187216473,    	0.162107875385,     	0.567600065451,     	2.943398588585,     	0.60358791346,      	1.0,                	0.002575362745,     	0.012085659615,     	0.012085659615,     	Normal,             	
4657,  	-0.809479838603,    	0.150241660652,     	0.567600065451,     	2.958078174722,     	0.60358791346,      	1.0,                	0.002276693871,     	0.012729929962,     	0.012729929962,     	Normal,             	
4658,  	-0.811706042675,    	0.13770790095,      	0.567600065451,     	2.973540325156,     	0.60358791346,      	1.0,                	0.001898991037,     	0.015966328743,     	0.015966328743,     	Normal,             	
4659,  	-0.814223847765,    	0.121941344221,     	0.567600065451,     	2.992933612245,     	0.60358791346,      	1.0,                	0.002084892265,     	0.014478729127,     	0.014478729127,     	Normal,             	
4660,  	-0.816242331656,    	0.107604004164,     	0.567600065451,     	3.010519957445,     	0.60358791346,      	1.0,                	0.002105133662,     	0.014108634492,     	0.014108634492,     	Normal,             	
4661,  	-0.817966380179,    	0.09360110361,      	0.567600065451,     	3.027656762267,     	0.60358791346,      	1.0,                	0.002059789832,     	0.014526386812,     	0.014526386812,     	Normal,             	
4662,  	-0.819490493276,    	0.079154893274,     	0.567600065451,     	3.045300995573,     	0.60358791346,      	1.0,                	0.002184394131,     	0.013834885125,     	0.013834885125,     	Normal,             	
4663,  	-0.820704869746,    	0.065373408006,     	0.567600065451,     	3.062105287637,     	0.60358791346,      	1.0,                	0.001890271091,     	0.015509009912,     	0.015509009912,     	Normal,             	
4664,  	-0.82179067334,     	0.049902453963,     	0.567600065451,     	3.080943081871,     	0.60358791346,      	1.0,                	0.00218389426,      	0.012525727531,     	0.012525727531,     	Normal,             	
4665,  	-0.822454757915,    	0.03739434292,      	0.567600065451,     	3.096157197153,     	0.60358791346,      	1.0,                	0.002088141483,     	0.015438135135,     	0.015438135135,     	Normal,             	
4666,  	-0.82301133032,     	0.021966243762,     	0.567600065451,     	3.114908901838,     	0.60358791346,      	1.0,                	0.001705239158,     	0.016681784058,     	0.016681784058,     	Normal,             	
4667,  	-0.823287444352,    	0.005286744956,     	0.567600065451,     	3.135171236226,     	0.60358791346,      	1.0,                	0.002278642602,     	0.013565981047,     	0.013565981047,     	Normal,             	
4668,  	-0.823262789345,    	-0.008279213686,    	0.567600065451,     	3.15164890137,      	0.60358791346,      	1.0,                	0.002427718827,     	0.010844955449,     	0.010844955449,     	Normal,             	
4669,  	0.832371898652,     	0.0,                	0.554217486493,     	0.0,                	0.587422570764,     	1.0,                	0.002302686553,     	0.013757365657,     	0.013757365657,     	Normal,             	
4670,  	0.832258208419,     	0.013756895884,     	0.554217486493,     	0.016528095522,     	0.587422570764,     	1.0,                	0.002339702341,     	0.012931487888,     	0.012931487888,     	Normal,             	
4671,  	0.831944055533,     	0.026684567251,     	0.554217486493,     	0.032063961112,     	0.587422570764,     	1.0,                	0.002070185673,     	0.014840833557,     	0.014840833557,     	Normal,             	
4672,  	0.831336065221,     	0.041512941688,     	0.554217486493,     	0.049893767912,     	0.587422570764,     	1.0,                	0.00192932626,      	0.015325624621,     	0.015325624621,     	Normal,             	
4673,  	0.830430849603,     	0.056811809446,     	0.554217486493,     	0.068306019851,     	0.587422570764,     	1.0,                	0.00162542001,      	0.016859715822,     	0.016859715822,     	Normal,             	
4674,  	0.829109835015,     	0.073619692658,     	0.554217486493,     	0.088561393764,     	0.587422570764,     	1.0,                	0.00287881853,      	0.010420983399,     	0.010420983399,     	Normal,             	
4675,  	0.828123184436,     	0.083993863258,     	0.554217486493,     	0.10108109977,      	0.587422570764,     	1.0,                	0.001808096769,     	0.015993905291,     	0.015993905291,     	Normal,             	
4676,  	0.826356453074,     	0.099889890018,     	0.554217486493,     	0.120296250322,     	0.587422570764,     	1.0,                	0.001940851547,     	0.015593100978,     	0.015593100978,     	Normal,             	
4677,  	0.824340264606,     	0.115352094976,     	0.554217486493,     	0.139029858486,     	0.587422570764,     	1.0,                	0.002226837731,     	0.012896037823,     	0.012896037823,     	Normal,             	
4678,  	0.822454218376,     	0.128109470144,     	0.554217486493,     	0.15452313358,      	0.587422570764,     	1.0,                	0.002370480709,     	0.01389849917,      	0.01389849917,      	Normal,             	
4679,  	0.820200537471,     	0.141824031805,     	0.554217486493,     	0.171220790788,     	0.587422570764,     	1.0,                	0.002066851556,     	0.014343059417,     	0.014343059417,     	Normal,             	
4680,  	0.817635010454,     	0.155935779555,     	0.554217486493,     	0.188452555696,     	0.587422570764,     	1.0,                	0.001999504082,     	0.014993050284,     	0.014993050284,     	Normal,             	
4681,  	0.814693700189,     	0.170637488665,     	0.554217486493,     	0.206465240894,     	0.587422570764,     	1.0,                	0.00261511167,      	0.010180237634,     	0.010180237634,     	Normal,             	
4682,  	0.812545843223,     	0.180588566432,     	0.554217486493,     	0.218695712755,     	0.587422570764,     	1.0,                	0.001982860639,     	0.014997369508,     	0.014997369508,     	Normal,             	
4683,  	0.809160306739,     	0.195198810608,     	0.554217486493,     	0.236713587217,     	0.587422570764,     	1.0,                	0.002064132373,     	0.01424316869,      	0.01424316869,      	Normal,             	
4684,  	0.805701812809,     	0.209015708742,     	0.554217486493,     	0.253825340375,     	0.587422570764,     	1.0,                	0.001951192019,     	0.014442766749,     	0.014442766749,     	Normal,             	
4685,  	0.801953961038,     	0.2229637236,       	0.554217486493,     	0.271176896761,     	0.587422570764,     	1.0,                	0.002542392282,     	0.011452721374,     	0.011452721374,     	Normal,             	
4686,  	0.798810334049,     	0.233976554127,     	0.554217486493,     	0.284936145162,     	0.587422570764,     	1.0,                	0.002102555994,     	0.01393035631,      	0.01393035631,      	Normal,             	
4687,  	0.794782833977,     	0.247311998255,     	0.554217486493,     	0.30167207643,      	0.587422570764,     	1.0,                	0.001769362082,     	0.015578639414,     	0.015578639414,     	Normal,             	
4688,  	0.790015153995,     	0.262143155782,     	0.554217486493,     	0.320388309911,     	0.587422570764,     	1.0,                	0.002755340216,     	0.012251203161,     	0.012251203161,     	Normal,             	
4689,  	0.78607135287,      	0.27374222521,      	0.554217486493,     	0.335106867526,     	0.587422570764,     	1.0,                	0.002016717244,     	0.013913413778,     	0.013913413778,     	Normal,             	
4690,  	0.781385991243,     	0.28684300646,      	0.554217486493,     	0.35182244356,      	0.587422570764,     	1.0,                	0.001728604231,     	0.015328181057,     	0.015328181057,     	Normal,             	
4691,  	0.775971493407,     	0.301183032531,     	0.554217486493,     	0.370237766896,     	0.587422570764,     	1.0,                	0.002102068154,     	0.013597490228,     	0.013597490228,     	Normal,             	
4692,  	0.770948043435,     	0.313818565399,     	0.554217486493,     	0.386573783821,     	0.587422570764,     	1.0,                	0.0025633721,       	0.011018877676,     	0.011018877676,     	Normal,             	
4693,  	0.766726275959,     	0.323996597852,     	0.554217486493,     	0.399811806576,     	0.587422570764,     	1.0,                	0.002317700678,     	0.011731442122,     	0.011731442122,     	Normal,             	
4694,  	0.762083832703,     	0.334770383394,     	0.554217486493,     	0.413905914319,     	0.587422570764,     	1.0,                	0.002002296551,     	0.013752881431,     	0.013752881431,     	Normal,             	
4695,  	0.756448749034,     	0.34731580406,      	0.554217486493,     	0.43042862237,      	0.587422570764,     	1.0,                	0.002433850954,     	0.012674667968,     	0.012674667968,     	Normal,             	
4696,  	0.751072568075,     	0.358793778027,     	0.554217486493,     	0.445655938962,     	0.587422570764,     	1.0,                	0.002094145506,     	0.013683739646,     	0.013683739646,     	Normal,             	
4697,  	0.745072902678,     	0.371092100914,     	0.554217486493,     	0.462095578215,     	0.587422570764,     	1.0,                	0.002000706332,     	0.013754369783,     	0.013754369783,     	Normal,             	
4698,  	0.738839349628,     	0.383352831093,     	0.554217486493,     	0.478620074413,     	0.587422570764,     	1.0,                	0.002358496526,     	0.013284198527,     	0.013284198527,     	Normal,             	
4699,  	0.732627351,        	0.3950951053,       	0.554217486493,     	0.494579694786,     	0.587422570764,     	1.0,                	0.001914244666,     	0.014488459293,     	0.014488459293,     	Normal,             	
4700,  	0.725639509356,     	0.407787052426,     	0.554217486493,     	0.51198614763,      	0.587422570764,     	1.0,                	0.002428350633,     	0.012742854586,     	0.012742854586,     	Normal,             	
4701,  	0.719311811005,     	0.418847819875,     	0.554217486493,     	0.527295385061,     	0.587422570764,     	1.0,                	0.002412557503,     	0.013398606095,     	0.013398606095,     	Normal,             	
4702,  	0.712476687976,     	0.430371870312,     	0.554217486493,     	0.543392457506,     	0.587422570764,     	1.0,                	0.002049677093,     	0.014377246735,     	0.014377246735,     	Normal,             	
4703,  	0.704937032352,     	0.442613553886,     	0.554217486493,     	0.56066529611,      	0.587422570764,     	1.0,                	0.002245275028,     	0.013263660962,     	0.013263660962,     	Normal,             	
4704,  	0.69779480994,      	0.453790018495,     	0.554217486493,     	0.576600242155,     	0.587422570764,     	1.0,                	0.002290937497,     	0.01408527039,      	0.01408527039,      	Normal,             	
4705,  	0.690016212885,     	0.465532602104,     	0.554217486493,     	0.593522291629,     	0.587422570764,     	1.0,                	0.002226709653,     	0.012892313561,     	0.012892313561,     	Normal,             	
4706,  	0.682723192694,     	0.476163858166,     	0.554217486493,     	0.609011092313,     	0.587422570764,     	1.0,                	0.002114011771,     	0.013854135121,     	0.013854135121,     	Normal,             	
4707,  	0.674703550581,     	0.487460866634,     	0.554217486493,     	0.625655449318,     	0.587422570764,     	1.0,                	0.002816407865,     	0.010376269539,     	0.010376269539,     	Normal,             	
4708,  	0.668574603395,     	0.495833618627,     	0.554217486493,     	0.638121435667,     	0.587422570764,     	1.0,                	0.002573267104,     	0.011303902524,     	0.011303902524,     	Normal,             	
4709,  	0.661779512815,     	0.504867164791,     	0.554217486493,     	0.651701891,        	0.587422570764,     	1.0,                	0.002061423499,     	0.013867616709,     	0.013867616709,     	Normal,             	
4710,  	0.653276690907,     	0.515822200746,     	0.554217486493,     	0.668362445158,     	0.587422570764,     	1.0,                	0.002527256172,     	0.011898392595,     	0.011898392595,     	Normal,             	
4711,  	0.645836682771,     	0.525107566935,     	0.554217486493,     	0.682657129924,     	0.587422570764,     	1.0,                	0.002567368879,     	0.011215396137,     	0.011215396137,     	Normal,             	
4712,  	0.638702907569,     	0.533761719805,     	0.554217486493,     	0.696131252485,     	0.587422570764,     	1.0,                	0.002313042157,     	0.012906007955,     	0.012906007955,     	Normal,             	
4713,  	0.630350353775,     	0.543600413135,     	0.554217486493,     	0.711636505916,     	0.587422570764,     	1.0,                	0.00226389664,      	0.014043360979,     	0.014043360979,     	Normal,             	
4714,  	0.621089612911,     	0.554157622342,     	0.554217486493,     	0.72850820421,      	0.587422570764,     	1.0,                	0.001949470154,     	0.015190719948,     	0.015190719948,     	Normal,             	
4715,  	0.610873272181,     	0.565399701981,     	0.554217486493,     	0.746758376747,     	0.587422570764,     	1.0,                	0.002461117474,     	0.011999927885,     	0.011999927885,     	Normal,             	
4716,  	0.602658892079,     	0.574147400467,     	0.554217486493,     	0.761175047738,     	0.587422570764,     	1.0,                	0.001972628337,     	0.01385542474,      	0.01385542474,      	Normal,             	
4717,  	0.59301863725,      	0.584099198372,     	0.554217486493,     	0.777820954127,     	0.587422570764,     	1.0,                	0.002167801556,     	0.013658552621,     	0.013658552621,     	Normal,             	
4718,  	0.583354523735,     	0.593751191412,     	0.554217486493,     	0.794230333019,     	0.587422570764,     	1.0,                	0.002028741685,     	0.01434227126,      	0.01434227126,      	Normal,             	
4719,  	0.573037614117,     	0.603714229145,     	0.554217486493,     	0.811461151012,     	0.587422570764,     	1.0,                	0.002317894024,     	0.013043089364,     	0.013043089364,     	Normal,             	
4720,  	0.563507479364,     	0.612619211555,     	0.554217486493,     	0.82713109714,      	0.587422570764,     	1.0,                	0.00231739688,      	0.012571175877,     	0.012571175877,     	Normal,             	
4721,  	0.55419118918,      	0.621059661788,     	0.554217486493,     	0.8422340762,       	0.587422570764,     	1.0,                	0.001683576784,     	0.016767444398,     	0.016767444398,     	Normal,             	
4722,  	0.541568647866,     	0.63209681008,      	0.554217486493,     	0.862378590857,     	0.587422570764,     	1.0,                	0.002128863272,     	0.013788943031,     	0.013788943031,     	Normal,             	
4723,  	0.531023479335,     	0.640981311787,     	0.554217486493,     	0.878944624294,     	0.587422570764,     	1.0,                	0.002206726575,     	0.01406469446,      	0.01406469446,      	Normal,             	
4724,  	0.520117315618,     	0.64986225899,      	0.554217486493,     	0.895841953249,     	0.587422570764,     	1.0,                	0.002459180394,     	0.013153114259,     	0.013153114259,     	Normal,             	
4725,  	0.509783596192,     	0.657999743708,     	0.554217486493,     	0.911644085844,     	0.587422570764,     	1.0,                	0.00237462167,      	0.014590855832,     	0.014590855832,     	Normal,             	
4726,  	0.498171474856,     	0.666834431704,     	0.554217486493,     	0.929173561155,     	0.587422570764,     	1.0,                	0.001835191431,     	0.015072115594,     	0.015072115594,     	Normal,             	
4727,  	0.486015642202,     	0.675745346414,     	0.554217486493,     	0.947281238187,     	0.587422570764,     	1.0,                	0.002306768023,     	0.013202846332,     	0.013202846332,     	Normal,             	
4728,  	0.475236359476,     	0.683369139117,     	0.554217486493,     	0.963143120075,     	0.587422570764,     	1.0,                	0.002431614568,     	0.012831406271,     	0.012831406271,     	Normal,             	
4729,  	0.464645747278,     	0.690613717792,     	0.554217486493,     	0.978558745405,     	0.587422570764,     	1.0,                	0.002591035987,     	0.013141710182,     	0.013141710182,     	Normal,             	
4730,  	0.453684581939,     	0.697863366123,     	0.554217486493,     	0.994347176874,     	0.587422570764,     	1.0,                	0.001832641624,     	0.015222681503,     	0.015222681503,     	Normal,             	
4731,  	0.440846498517,     	0.706043442297,     	0.554217486493,     	1.01263574918,      	0.587422570764,     	1.0,                	0.002144192364,     	0.013094690215,     	0.013094690215,     	Normal,             	
4732,  	0.429684970903,     	0.712891158204,     	0.554217486493,     	1.028367689762,     	0.587422570764,     	1.0,                	0.001973806367,     	0.014753235691,     	0.014753235691,     	Normal,             	
4733,  	0.416982454507,     	0.720394760044,     	0.554217486493,     	1.04609225355,      	0.587422570764,     	1.0,                	0.002708842301,     	0.011675435543,     	0.011675435543,     	Normal,             	
4734,  	0.406836917503,     	0.726172638029,     	0.554217486493,     	1.060119074106,     	0.587422570764,     	1.0,                	0.002070789223,     	0.013596227494,     	0.013596227494,     	Normal,             	
4735,  	0.394921504064,     	0.732720945035,     	0.554217486493,     	1.076453573951,     	0.587422570764,     	1.0,                	0.001958964958,     	0.015114366374,     	0.015114366374,     	Normal,             	
4736,  	0.381552060199,     	0.739770912528,     	0.554217486493,     	1.094612012567,     	0.587422570764,     	1.0,                	0.00227049131,      	0.013068997002,     	0.013068997002,     	Normal,             	
4737,  	0.36989031111,      	0.745670259171,     	0.554217486493,     	1.110313084727,     	0.587422570764,     	1.0,                	0.00198174836,      	0.014120211254,     	0.014120211254,     	Normal,             	
4738,  	0.357188124406,     	0.751837496703,     	0.554217486493,     	1.127277113174,     	0.587422570764,     	1.0,                	0.001812286836,     	0.016049750171,     	0.016049750171,     	Normal,             	
4739,  	0.342625507885,     	0.758584694686,     	0.554217486493,     	1.146559358095,     	0.587422570764,     	1.0,                	0.002243336872,     	0.013099786123,     	0.013099786123,     	Normal,             	
4740,  	0.33064491606,      	0.763882790191,     	0.554217486493,     	1.162297421019,     	0.587422570764,     	1.0,                	0.00192807552,      	0.014717153982,     	0.014717153982,     	Normal,             	
4741,  	0.317087562041,     	0.769609287667,     	0.554217486493,     	1.179978635046,     	0.587422570764,     	1.0,                	0.001689148889,     	0.016289185648,     	0.016289185648,     	Normal,             	
4742,  	0.301966619232,     	0.775666899213,     	0.554217486493,     	1.199548547982,     	0.587422570764,     	1.0,                	0.001650227284,     	0.016203464729,     	0.016203464729,     	Normal,             	
4743,  	0.286810509259,     	0.781397920041,     	0.554217486493,     	1.219015472096,     	0.587422570764,     	1.0,                	0.001946303247,     	0.013988788675,     	0.013988788675,     	Normal,             	
4744,  	0.273638346327,     	0.786107520054,     	0.554217486493,     	1.235821605661,     	0.587422570764,     	1.0,                	0.00218009949,      	0.013836728211,     	0.013836728211,     	Normal,             	
4745,  	0.260533326359,     	0.790547508706,     	0.554217486493,     	1.252445049524,     	0.587422570764,     	1.0,                	0.001941191784,     	0.015930723644,     	0.015930723644,     	Normal,             	
4746,  	0.24535605379,      	0.795388826005,     	0.554217486493,     	1.271584291036,     	0.587422570764,     	1.0,                	0.002119402785,     	0.013908080734,     	0.013908080734,     	Normal,             	
4747,  	0.23203213563,      	0.799377298715,     	0.554217486493,     	1.288293459802,     	0.587422570764,     	1.0,                	0.002562641766,     	0.0120610469,       	0.0120610469,       	Normal,             	
4748,  	0.220425124956,     	0.802655431648,     	0.554217486493,     	1.302783560243,     	0.587422570764,     	1.0,                	0.002022839784,     	0.014250524059,     	0.014250524059,     	Normal,             	
4749,  	0.206651557498,     	0.806311423365,     	0.554217486493,     	1.319904150362,     	0.587422570764,     	1.0,                	0.001899732645,     	0.014813193837,     	0.014813193837,     	Normal,             	
4750,  	0.192269989101,     	0.809861240557,     	0.554217486493,     	1.337700749871,     	0.587422570764,     	1.0,                	0.001947258641,     	0.014039314546,     	0.014039314546,     	Normal,             	
4751,  	0.178583490588,     	0.812988877264,     	0.554217486493,     	1.354567586664,     	0.587422570764,     	1.0,                	0.00225629936,      	0.013544831826,     	0.013544831826,     	Normal,             	
4752,  	0.165330864121,     	0.815787155473,     	0.554217486493,     	1.370840338418,     	0.587422570764,     	1.0,                	0.00222515693,      	0.014648243195,     	0.014648243195,     	Normal,             	
4753,  	0.150949437058,     	0.818570244461,     	0.554217486493,     	1.388438760765,     	0.587422570764,     	1.0,                	0.001922101084,     	0.01554875918,      	0.01554875918,      	Normal,             	
4754,  	0.135632824113,     	0.821247048511,     	0.554217486493,     	1.40711909498,      	0.587422570764,     	1.0,                	0.00189580929,      	0.014938486674,     	0.014938486674,     	Normal,             	
4755,  	0.120872744269,     	0.823548879763,     	0.554217486493,     	1.425066225567,     	0.587422570764,     	1.0,                	0.002136871207,     	0.014645445275,     	0.014645445275,     	Normal,             	
4756,  	0.106364389506,     	0.825548056936,     	0.554217486493,     	1.442661286403,     	0.587422570764,     	1.0,                	0.0020947793,       	0.014230982418,     	0.014230982418,     	Normal,             	
4757,  	0.092235043998,     	0.827245836692,     	0.554217486493,     	1.459758398609,     	0.587422570764,     	1.0,                	0.002280868694,     	0.014404153813,     	0.014404153813,     	Normal,             	
4758,  	0.077906321892,     	0.828718035688,     	0.554217486493,     	1.47706356421,      	0.587422570764,     	1.0,                	0.002253345564,     	0.013768102327,     	0.013768102327,     	Normal,             	
4759,  	0.064188468694,     	0.829893257083,     	0.554217486493,     	1.493604559058,     	0.587422570764,     	1.0,                	0.002217178044,     	0.012687013941,     	0.012687013941,     	Normal,             	
4760,  	0.05153214546,      	0.830775189597,     	0.554217486493,     	1.50884670836,      	0.587422570764,     	1.0,                	0.002237900858,     	0.013131545354,     	0.013131545354,     	Normal,             	
4761,  	0.038419784867,     	0.831484754999,     	0.554217486493,     	1.524622927566,     	0.587422570764,     	1.0,                	0.001993250444,     	0.015040447442,     	0.015040447442,     	Normal,             	
4762,  	0.023389708685,     	0.832043207528,     	0.554217486493,     	1.542692557365,     	0.587422570764,     	1.0,                	0.002140358558,     	0.014786349364,     	0.014786349364,     	Normal,             	
4763,  	0.008606090791,     	0.832327407254,     	0.554217486493,     	1.560456905024,     	0.587422570764,     	1.0,                	0.00213925783,      	0.013419106858,     	0.013419106858,     	Normal,             	
4764,  	-0.004812981231,    	0.832357983609,     	0.554217486493,     	1.576578607599,     	0.587422570764,     	1.0,                	0.002188559005,     	0.013657703519,     	0.013657703519,     	Normal,             	
4765,  	-0.018469348905,    	0.83216696691,      	0.554217486493,     	1.592986966358,     	0.587422570764,     	1.0,                	0.002411157272,     	0.01365927616,      	0.01365927616,      	Normal,             	
4766,  	-0.032122315631,    	0.831751846709,     	0.554217486493,     	1.609397214529,     	0.587422570764,     	1.0,                	0.001992767903,     	0.01453953929,      	0.01453953929,      	Normal,             	
4767,  	-0.046645569439,    	0.831063877519,     	0.554217486493,     	1.626865036501,     	0.587422570764,     	1.0,                	0.00207418163,      	0.012805159195,     	0.012805159195,     	Normal,             	
4768,  	-0.059424708186,    	0.830247963998,     	0.554217486493,     	1.642249128025,     	0.587422570764,     	1.0,                	0.002196424464,     	0.014507743536,     	0.014507743536,     	Normal,             	
4769,  	-0.073885857168,    	0.829086158234,     	0.554217486493,     	1.659678749568,     	0.587422570764,     	1.0,                	0.001904187111,     	0.015655520681,     	0.015655520681,     	Normal,             	
4770,  	-0.089465820348,    	0.827549904631,     	0.554217486493,     	1.678487351196,     	0.587422570764,     	1.0,                	0.001958463585,     	0.014399389205,     	0.014399389205,     	Normal,             	
4771,  	-0.103767870336,    	0.825878445506,     	0.554217486493,     	1.69578679245,      	0.587422570764,     	1.0,                	0.002097985505,     	0.014403845917,     	0.014403845917,     	Normal,             	
4772,  	-0.118043278255,    	0.823959199308,     	0.554217486493,     	1.713091588135,     	0.587422570764,     	1.0,                	0.002226963241,     	0.014535512276,     	0.014535512276,     	Normal,             	
4773,  	-0.132413334549,    	0.821772283847,     	0.554217486493,     	1.730554571925,     	0.587422570764,     	1.0,                	0.00188607102,      	0.014823800338,     	0.014823800338,     	Normal,             	
4774,  	-0.147026786595,    	0.819283895661,     	0.554217486493,     	1.748363914441,     	0.587422570764,     	1.0,                	0.002309538015,     	0.012700264457,     	0.012700264457,     	Normal,             	
